Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,Media_Ptos_A,CV_Ptos_H,CV_Ptos_A,Media_GM_H,Media_GM_A,CV_GM_H,CV_GM_A,Media_GS_H,Media_GS_A,CV_GS_H,CV_GS_A,Media_SG_H,Media_SG_A,CV_SG_H,CV_SG_A,Media_SG_H_01,Media_SG_A_01,CV_SG_H_01,CV_SG_A_01,Media_SG_H_02,Media_SG_A_02,CV_SG_H_02,CV_SG_A_02,Media_VG_H,Media_VG_A,CV_VG_H,CV_VG_A,Media_CG_H_00,Media_CG_A_00,CV_CG_H_00,CV_CG_A_00,Media_CG_H_01,Media_CG_A_01,CV_CG_H_01,CV_CG_A_01,Media_CG_H_02,Media_CG_A_02,CV_CG_H_02,CV_CG_A_02
IZw5PeuC,ENGLAND 4,ROUND 26,2025-03-25,16:30,Port Vale,Barrow,2.63,1.95,5.0,1.5,2.4,3.6,1.25,9.85,1.03,1.9,3.1,4.33,1.09,8.0,1.5,2.6,2.5,1.53,5.0,1.17,10.0,1.04,2.1,1.67,1.2,1.36,1.91,7.0,9.5,21.0,51.0,5.5,6.0,15.0,41.0,8.0,9.0,19.0,51.0,17.0,19.0,34.0,67.0,501.0,0,1,0,1,[],[36],1.02,0.23,0.5263157894736842,0.3225806451612903,0.23094688221709006,0.39068516521077973,0.6129032258064515,0.4387990762124711,1.6315789473684212,0.7159353348729792,2.278947368421053,1.396774193548387,2.43,1.2000000000000002,1.23,50.544073343958246,30.96375653207353,31.591515701040688,0.561200923787529,0.38709677419354843,0.2840646651270208,2.6,1.0,0.3440104580768909,1.2247448713915894,1.4,1.6,0.8144110179279558,0.5590169943749476,0.2,2.2,2.2360679774997916,0.3803000120609428,1.2,-0.6,0.9128709291752762,-2.5276251480171834,2.4720000000000004,-1.2060000000000002,0.9221588653293976,-4.045311197156137,4.43,-1.7200000000000002,0.8851090354740088,-2.0910641671169583,0.39816653934300994,0.7185149928605427,0.8454893261829145,0.6530211321316923,0.49132013533386065,0.32816774122444486,0.7030464353293919,1.153032152453951,2.892,5.4719999999999995,0.8246630620189133,0.6798864572841554,0.9575454722352618,0.9638820269387306,0.5826330359189258,0.45795943627196106
UkTPS9U6,ENGLAND 4,ROUND 26,2025-03-25,16:45,Carlisle,MK Dons,3.1,2.2,3.4,1.36,2.95,2.75,1.4,6.9,1.07,2.4,3.4,2.75,1.04,12.0,1.28,3.6,1.87,1.9,3.25,1.33,6.0,1.12,1.67,2.1,1.4,1.3,1.53,12.0,10.0,15.0,29.0,9.0,6.5,10.0,21.0,13.0,9.5,13.0,29.0,23.0,19.0,26.0,41.0,151.0,2,2,2,2,"[26, 45]","[6, 37]",1.26,1.60,0.4166666666666667,0.29411764705882354,0.36363636363636365,0.1780507292121442,0.7058823529411765,0.8727272727272727,1.4166666666666667,1.2363636363636363,1.1458333333333335,0.8088235294117647,0.3500000000000001,1.0,0.6499999999999999,9.926245506651709,26.56505117707799,-18.00416160591338,0.12727272727272732,0.29411764705882354,0.23636363636363633,1.2,0.8,0.9128709291752773,1.6298006013006616,0.8,0.4,1.0458250331675942,1.3693063937629182,0.8,1.6,1.045825033167594,0.7126096406869609,0.0,-1.2,1.0,-1.3693063937629144,-0.17999999999999927,-4.279999999999999,-10.49985302660228,-1.2921849321423742,0.12399999999999967,-2.4699999999999998,15.400650012634484,-1.4461717541088484,0.3103902025926649,0.15000000000000008,0.960612012869393,1.3833221775542888,0.5715091360252651,0.7610305958132045,0.6873615057117559,0.4310126705273164,2.15,1.0,0.9423627715978975,1.376589989793658,0.5826315006038508,0.3705140074175068,0.7397988284552129,0.8178537576938926
fL8m0NHt,ENGLAND 5,ROUND 35,2025-03-25,16:45,Altrincham,Solihull Moors,2.5,2.25,4.33,1.33,3.05,2.5,1.48,5.7,1.11,1.85,3.5,4.0,1.05,8.25,1.24,3.85,1.75,2.01,2.8,1.4,4.85,1.16,1.67,2.1,1.22,1.29,1.91,12.0,13.0,21.0,41.0,8.5,7.0,13.0,29.0,9.5,8.5,13.0,34.0,17.0,15.0,23.0,41.0,151.0,1,0,1,1,[17],[52],0,0,0.5405405405405405,0.2857142857142857,0.25,0.3609922744756721,0.5285714285714286,0.4625,1.8918918918918919,0.875,2.162162162162162,1.1428571428571428,2.15,1.65,0.5,47.0700306530411,39.52263127117112,14.036243467926479,0.5375,0.4714285714285714,0.125,0.6,0.4,2.23606797749979,1.3693063937629093,1.0,0.8,1.224744871391589,0.5590169943749457,1.4,1.8,0.391230398217975,0.6085806194501844,-0.4,-1.0,-3.3541019662496834,-0.9999999999999987,-1.374,-4.42,-2.1519544516962923,-1.2369587511093971,-1.364,-1.9619999999999997,-5.21282289594858,-0.9963924532765551,0.1993535875888816,0.40094710094710095,1.2193027797576506,0.6212806525886876,0.6882110869038973,0.42725615887380586,0.4953269804604436,0.7758496085966434,1.6440000000000001,3.1699999999999995,1.2148528377188037,0.7348871416397662,0.7624006639692915,0.55066511647394,0.8729732796117653,0.37912556452723933
vuLntGpT,ENGLAND 5,ROUND 27,2025-03-25,16:45,Boston Utd,Southend,4.33,2.05,2.88,1.45,2.55,2.95,1.35,8.95,1.04,3.5,3.4,2.1,1.08,7.0,1.36,3.0,2.11,1.67,3.7,1.25,6.6,1.09,1.95,1.8,1.7,1.3,1.29,8.5,7.0,9.5,19.0,9.0,6.5,9.0,19.0,17.0,12.0,17.0,29.0,41.0,29.0,41.0,51.0,351.0,0,0,3,0,"[50, 57, 79]",[],0,0,0.2857142857142857,0.29411764705882354,0.47619047619047616,0.2603416558635551,1.0294117647058825,1.6666666666666665,0.9714285714285714,1.6190476190476188,0.6,0.6176470588235294,1.4,0.10000000000000009,1.2999999999999998,-34.99202019855866,-2.86240522611175,-33.02386755579664,0.6666666666666666,0.02941176470588238,0.619047619047619,1.2,1.2,0.912870929175277,0.9128709291752768,1.2,1.4,1.0865337342004415,0.6388765649999402,1.0,1.4,1.0000000000000002,0.39123039821797534,0.2,0.0,5.4772255750516585,1.0,1.2420000000000002,0.04799999999999773,3.4463293944464577,29.936057434508143,0.1279999999999999,-0.2200000000000002,16.739400214202742,-11.811186741026674,0.5666888445331559,0.5092571993573106,1.3095864901756422,0.6868016857572817,0.5405073727452623,0.41243646690591695,0.8059370386497604,0.836484412482208,4.008,3.410000000000001,1.3411826298198513,0.6741998624632415,0.7536923059249168,0.9203480434038811,0.8842470218913037,0.46081765872331654
CAz0mXid,ENGLAND 5,ROUND 27,2025-03-25,16:45,Rochdale,York City,3.25,2.05,3.4,1.42,2.77,2.7,1.42,6.0,1.11,2.6,3.2,2.7,1.08,7.0,1.35,3.05,2.05,1.72,3.45,1.28,6.1,1.1,1.8,1.95,1.44,1.36,1.5,8.5,8.0,13.0,29.0,8.0,6.0,11.0,23.0,12.0,10.0,15.0,34.0,26.0,21.0,34.0,51.0,301.0,0,1,0,4,[],"[23, 62, 69, 75]",0,0,0.3846153846153846,0.3125,0.37037037037037035,0.11345471483521125,0.8125,0.9629629629629629,1.2307692307692308,1.1851851851851851,1.0384615384615385,0.84375,0.10000000000000009,0.6000000000000001,0.5,2.86240522611175,16.699244233993625,-14.036243467926479,0.03703703703703707,0.18750000000000003,0.18518518518518517,1.8,1.8,0.9128709291752768,0.9128709291752768,2.0,1.4,0.7905694150420948,0.6388765649999399,1.6,1.2,1.1353688827865593,1.0865337342004415,0.4,0.2,7.416198487095663,8.215838362577493,-0.3039999999999997,-0.10999999999999965,-25.218987650642717,-35.623722247638106,3.2359999999999998,1.6439999999999997,3.105843307273547,3.539468146074461,0.47746449456975776,0.38353273483940786,0.7203473057924862,0.49553841877987803,0.4171664897381458,0.4254532311458307,0.8312591168740504,0.39758165267879125,3.5580000000000007,2.8,0.7513378813589956,0.5286739765388341,1.251407942729599,0.9508218536681534,0.6761357414339573,0.494047556395516
MTLJllFd,ENGLAND 5,ROUND 35,2025-03-25,16:45,Wealdstone,Aldershot,3.1,2.2,3.4,1.34,3.0,2.5,1.47,5.7,1.11,2.45,3.25,2.8,1.05,8.25,1.24,3.85,1.75,2.01,2.8,1.4,4.85,1.16,1.62,2.2,1.4,1.33,1.53,12.0,11.0,15.0,29.0,9.5,6.5,11.0,21.0,13.0,9.5,12.0,29.0,23.0,19.0,26.0,41.0,151.0,1,0,1,3,[8],"[63, 67, 73]",0,0,0.4081632653061224,0.3076923076923077,0.35714285714285715,0.14154364018254073,0.7538461538461539,0.8750000000000001,1.3265306122448979,1.1607142857142858,1.1428571428571428,0.8615384615384615,0.34999999999999964,0.7999999999999998,0.4500000000000002,9.926245506651695,21.801409486351808,-12.680383491819825,0.12499999999999988,0.2461538461538461,0.16071428571428578,1.4,1.8,1.0832679205787925,0.9128709291752769,1.6,1.4,1.135368882786559,0.8144110179279558,2.0,1.2,0.7905694150420948,0.697216688778398,-0.4,0.2,-5.755432216610666,8.21583836257749,-1.67,1.3139999999999992,-3.8147284541199786,4.843210883683336,-0.30800000000000055,0.21800000000000036,-22.03020052563897,16.179868638085228,0.46960599062215697,0.7833459132155856,1.0920170755447682,0.9601162114730033,0.538888888888889,0.3785459087999504,0.8089663854682194,0.9902648341791986,3.3600000000000003,5.766,1.083267920578793,1.0545445873994264,1.0224290046870692,0.8565716687575129,0.9114064826825337,0.6249999810078769
v5j4d0Y2,ENGLAND 5,ROUND 35,2025-03-25,16:45,Woking,FC Halifax,3.75,1.91,3.4,1.55,2.33,3.45,1.27,7.4,1.07,2.8,3.0,2.55,1.11,5.9,1.48,2.55,2.47,1.5,4.6,1.17,7.7,1.06,2.05,1.7,1.5,1.36,1.4,7.0,6.5,11.0,26.0,7.0,6.0,11.0,23.0,13.0,11.0,17.0,41.0,29.0,26.0,41.0,67.0,501.0,0,0,0,0,[],[],0,0,0.35714285714285715,0.3333333333333333,0.3921568627450981,0.08100448657765681,0.9333333333333332,1.0980392156862746,1.0714285714285714,1.1764705882352942,0.9107142857142857,0.85,0.25,0.20000000000000018,0.4500000000000002,-7.125016348901798,5.710593137499648,-12.680383491819825,0.09803921568627452,0.06666666666666672,0.1764705882352942,1.6,1.4,0.8385254915624213,1.0832679205787932,1.2,1.6,0.9128709291752768,0.7126096406869614,0.8,1.6,0.5590169943749502,0.7126096406869606,0.4,0.0,2.850438562747844,1.0,0.12999999999999953,-0.3099999999999996,29.77429891264699,-22.469889668784937,1.5639999999999996,0.07999999999999971,2.042283964192801,60.0091138911418,0.3424307174307174,0.7631453911941717,1.0196256343863173,0.7349179101179721,0.564051050376088,0.3286119658506419,0.5728539152445495,1.1591023942043603,2.4360000000000004,5.919999999999999,0.993438640750891,0.7494938333361473,0.8296999437926951,0.9516754256519064,0.7118632636420444,0.5934213746058979
2msHXImo,SCOTLAND 2,ROUND 31,2025-03-25,16:45,Livingston,Falkirk,3.6,2.0,3.0,1.47,2.5,3.1,1.32,6.4,1.09,3.0,3.2,2.38,1.09,6.6,1.39,2.85,2.21,1.62,3.95,1.22,6.8,1.08,1.91,1.8,1.53,1.36,1.36,8.0,7.0,11.0,21.0,8.5,6.0,10.0,21.0,15.0,12.0,17.0,34.0,29.0,26.0,41.0,51.0,800.0,0,0,1,0,[88],[],0,0,0.3333333333333333,0.3125,0.42016806722689076,0.14949341487015355,0.9375,1.2605042016806722,1.0666666666666667,1.3445378151260505,0.7933333333333333,0.7437499999999999,0.6200000000000001,0.20000000000000018,0.8200000000000003,-17.223436191131466,5.710593137499648,-22.29362915969409,0.26050420168067234,0.06250000000000006,0.34453781512605053,2.2,2.6,0.49792959773196943,0.3440104580768907,1.6,2.6,0.947859430506444,0.3440104580768907,0.6,0.4,1.4907119849998591,2.2360679774997894,1.0,2.2,1.2247448713915894,0.6741998624632417,1.4740000000000015,3.346,1.272664708445969,0.6513925847402179,5.85,12.309999999999999,1.1117683789066055,0.6937396910598582,0.26761904761904765,0.4747545787545787,1.0053302049891708,0.39359469386810136,0.5647379661685202,0.27113788665512806,0.7121550354521159,0.2651896398151271,2.3199999999999994,3.946,0.9675308052441107,0.3136162690372659,1.135707231806298,1.6279101761860382,0.6797209473798278,0.28134397282724827
U1DzKp1e,SCOTLAND 2,ROUND 21,2025-03-25,16:45,Morton,Raith,3.5,1.83,3.6,1.61,2.2,3.7,1.24,8.9,1.04,2.7,2.8,2.9,1.12,5.6,1.56,2.34,2.7,1.42,5.2,1.14,8.5,1.05,2.25,1.57,1.4,1.4,1.44,5.5,6.5,12.0,29.0,6.5,6.0,13.0,29.0,11.0,12.0,21.0,41.0,26.0,29.0,41.0,81.0,1000.0,1,2,3,3,"[31, 63, 75]","[11, 20, 90]",0,0,0.37037037037037035,0.35714285714285715,0.3448275862068966,0.035714285714285664,0.9642857142857144,0.9310344827586208,1.037037037037037,0.9655172413793103,1.074074074074074,1.0357142857142858,0.19999999999999973,0.09999999999999964,0.10000000000000009,5.710593137499635,2.8624052261117376,2.86240522611175,0.06896551724137923,0.03571428571428559,0.03448275862068969,2.0,1.0,0.7071067811865476,1.2247448713915898,1.6,0.8,0.5590169943749472,1.629800601300662,1.2,0.8,0.6972166887783967,1.629800601300662,0.4,0.0,3.7914377220257744,1.0,-0.68,-0.2900000000000012,-11.236968615592913,-16.379491832025316,1.748,0.0679999999999998,2.0692876844285046,77.56724953672183,0.5827188291584575,0.29093016516951614,0.6466745718626218,1.5595936724976993,0.35901827640958067,0.6935016362786348,1.004532253707144,0.6119151126748074,4.260000000000001,2.0,0.6521429264557446,1.5252049042669662,0.9733039906952952,0.5707073370461724,0.5196930297351732,1.1893707484837157
SxojKlh3,ECUADOR 2,ROUND 2,2025-03-25,17:30,Ind. Juniors,Cumbaya,2.67,1.95,4.3,1.45,2.37,0.0,0.0,0.0,0.0,2.1,2.87,3.8,0.0,0.0,1.4,2.5,2.18,1.53,3.6,1.2,0.0,0.0,1.85,1.75,1.23,1.35,1.7,6.9,9.0,20.0,65.0,6.2,5.6,13.0,40.0,9.5,8.75,15.0,50.0,20.0,18.5,32.0,80.0,800.0,0,2,0,2,[],"[19, 30]",0,0,0.47619047619047616,0.3484320557491289,0.2631578947368421,0.2911929225719472,0.7317073170731707,0.5526315789473685,1.3666666666666667,0.7552631578947369,1.8095238095238093,1.3240418118466897,1.6999999999999997,0.77,0.9299999999999997,40.364536573097354,21.056705590704777,24.938427655457218,0.4473684210526315,0.2682926829268293,0.24473684210526309,1.4,0.2,1.0832679205787927,2.236067977499787,1.6,1.6,0.9478594305064437,0.838525491562421,1.0,3.8,0.7071067811865467,0.7981974151633211,0.6,-2.2,3.0276503540974913,-1.2613124477737825,1.0399999999999998,-20.59,2.951883926074627,-1.7268996070904563,3.2599999999999993,-3.1159999999999997,3.3125709918558597,-1.0707059784317703,0.3126409822061996,0.9596868607979788,1.0581345057334883,0.6408984485191462,0.5260248694409744,0.12944072835377185,0.6191380480305687,0.38013733800541,2.7480000000000007,8.93,1.0037647447610984,0.4477463236044472,1.1017073088834979,0.8855536975102192,0.682514511822375,0.7914448405747398
