Date,Time,League,Home,Away,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_1X_Back,Odd_1X_Lay,Odd_X2_Back,Odd_X2_Lay,Odd_12_Back,Odd_12_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Double_Chance,IDMercado_Over_Under_05_Goals,IDMercado_Over_Under_15_Goals,IDMercado_Over_Under_25_Goals,IDMercado_Over_Under_35_Goals,IDMercado_Over_Under_45_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,ID_Evento,First_Half_Goals_0.5_5851482,First_Half_Goals_0.5_5851483,Double_Chance_6384646,Double_Chance_6384647,Double_Chance_6384648,First_Half_Goals_2.5_47972,First_Half_Goals_2.5_47973,Over_Under_4.5_Goals_1222347,Over_Under_4.5_Goals_1222346,Over_Under_2.5_Goals_47972,Over_Under_2.5_Goals_47973,Correct_Score_1,Correct_Score_4,Correct_Score_9,Correct_Score_16,Correct_Score_2,Correct_Score_3,Correct_Score_8,Correct_Score_15,Correct_Score_5,Correct_Score_6,Correct_Score_7,Correct_Score_14,Correct_Score_10,Correct_Score_11,Correct_Score_12,Correct_Score_13,Correct_Score_9063254,Correct_Score_9063255,Correct_Score_9063256,First_Half_Goals_1.5_1221385,First_Half_Goals_1.5_1221386,Over_Under_0.5_Goals_5851482,Over_Under_0.5_Goals_5851483,Both_teams_to_Score_30246,Both_teams_to_Score_110503,Over_Under_3.5_Goals_1222344,Over_Under_3.5_Goals_1222345,Over_Under_1.5_Goals_1221385,Over_Under_1.5_Goals_1221386,IDMercado_First_Half_Goals_0.5,IDMercado_First_Half_Goals_2.5,IDMercado_Over_Under_4.5_Goals,IDMercado_Over_Under_2.5_Goals,IDMercado_First_Half_Goals_1.5,IDMercado_Over_Under_0.5_Goals,IDMercado_Over_Under_3.5_Goals,IDMercado_Over_Under_1.5_Goals,_merge
2025-12-20,00:00:00,Australian A-League Women,Wellington Phoenix (W),Sydney FC (W),3.0,3.25,1.45,1.49,1.42,1.46,3.15,3.4,1.1,1.12,9.2,11.0,2.16,2.26,3.55,3.8,3.5,3.7,1.29,1.44,1.75,2.0,1.3,1.51,11.0,13.5,1.08,1.1,3.4,3.7,1.38,1.41,1.81,1.89,2.12,2.24,1.3,1.34,3.95,4.4,1.11,1.13,8.6,10.5,1.84,1.99,2.0,2.18,4.1,15.5,10.5,15.5,4.5,30.0,4.7,1000.0,7.8,10.5,7.0,9.2,4.6,18.5,4.6,1000.0,12.0,15.5,9.4,13.0,4.4,24.0,4.7,1000.0,4.4,34.0,4.5,30.0,4.5,55.0,4.8,1000.0,4.4,24.0,38.0,1000.0,5.0,1000.0,1.251717748,1.251717749,1.25171775,41934374.0,8839012.0,58805.0,1.251717666,1.251717746,1.251717668,1.251717669,1.25171767,1.251717671,1.251717672,1.251717745,1.251717667,35055859.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-20,03:00:00,Australian A-League Men,Newcastle Jets,Sydney FC,4.8,5.4,1.23,1.26,1.86,1.97,2.04,2.18,1.26,1.3,4.4,4.9,3.25,3.3,2.14,2.18,4.2,4.4,1.84,1.88,1.43,1.45,1.29,1.31,29.0,48.0,1.02,1.04,7.6,8.4,1.13,1.16,3.2,3.35,1.43,1.45,1.91,1.99,2.02,2.1,1.4,1.43,3.35,3.55,1.43,1.47,3.15,3.3,13.0,38.0,17.5,20.0,18.5,19.5,27.0,32.0,23.0,26.0,10.5,11.0,11.0,12.0,17.0,18.0,28.0,32.0,14.0,15.5,13.0,14.5,20.0,23.0,46.0,55.0,25.0,28.0,27.0,29.0,36.0,42.0,13.0,15.0,7.2,8.0,16.0,1000.0,1.251638173,1.251638174,1.251638175,1205125.0,1205121.0,58805.0,1.251638087,1.251638171,1.251638089,1.25163809,1.251638091,1.251638092,1.251638093,1.251638166,1.251638088,35055883.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-20,03:00:00,Australian A-League Women,Canberra United (W),Central Coast Mariners (W),3.15,3.65,1.38,1.47,1.47,1.57,2.76,3.15,1.12,1.15,6.4,9.4,1.84,1.95,4.3,5.0,3.75,4.2,1.22,1.36,1.86,2.36,1.27,1.45,12.0,18.5,1.06,1.08,3.8,4.5,1.29,1.36,1.96,2.14,1.87,2.04,1.38,1.45,3.2,3.75,1.14,1.18,6.8,8.2,1.79,1.93,2.06,2.26,4.6,1000.0,13.5,19.5,28.0,1000.0,6.2,1000.0,7.8,10.5,3.95,10.0,4.6,21.0,5.1,1000.0,10.5,14.0,4.0,12.0,4.6,22.0,42.0,1000.0,4.7,26.0,4.5,24.0,4.9,1000.0,5.6,1000.0,4.5,15.0,5.1,1000.0,5.5,1000.0,1.251717443,1.251717444,1.251717445,8839009.0,61640820.0,58805.0,1.251717361,1.251717441,1.251717363,1.251717364,1.251717365,1.251717366,1.251717367,1.25171744,1.251717362,35060530.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-20,04:00:00,Hong Kong Cup,Lee Man Warriors,Kowloon City FC,4.2,5.6,1.22,1.32,1.73,2.02,1.99,2.38,1.24,1.31,4.3,5.8,1.45,1.6,5.6,7.4,5.0,6.2,1.15,1.22,2.66,3.2,1.2,1.25,6.2,1000.0,1.02,1.13,6.2,8.8,1.13,1.16,2.8,3.5,1.41,1.55,1.73,2.02,1.99,2.38,1.34,1.44,3.3,4.3,1.62,1.78,2.28,2.76,4.0,42.0,26.0,38.0,4.2,75.0,4.4,1000.0,11.5,17.5,10.5,16.0,20.0,32.0,4.2,1000.0,9.4,15.5,8.8,13.5,15.0,23.0,4.2,1000.0,12.0,18.5,10.5,17.5,18.0,30.0,4.2,1000.0,3.8,5.8,4.2,1000.0,4.4,1000.0,1.251871788,1.25187179,1.251871783,14446187.0,50785377.0,58805.0,1.251871785,1.251871786,1.251871789,1.251871833,1.25187183,1.251871834,1.251871831,1.251871869,1.251871794,35074689.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-20,05:00:00,Indonesian Liga 3,Tri Brata Rafflesia FC,Pekanbaru FC,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.04,980.0,1.04,980.0,1.04,980.0,1.02,980.0,1.02,1000.0,1.02,22.0,1.02,1000.0,1.01,110.0,1.25,1000.0,1.03,6.0,1.24,110.0,1.03,6.0,1.18,100.0,1.03,7.4,1.06,100.0,1.03,26.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.251872591,1.251872593,1.251872586,42024234.0,92365882.0,58805.0,1.251872588,1.251872589,1.251872592,1.251872638,1.251872635,1.251872639,1.251872636,1.251872674,1.251872598,35074757.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-20,05:00:00,Indonesian Liga 3,Persikutim United,Persika Karanganyar,1.05,1000.0,1.01,1000.0,1.04,1000.0,1.04,1000.0,1.01,1000.0,1.01,1000.0,1.01,980.0,1.04,980.0,1.03,980.0,1.02,980.0,1.02,1000.0,1.02,110.0,1.1,1000.0,1.01,110.0,1.25,110.0,1.03,11.0,1.24,110.0,1.03,6.0,1.18,100.0,1.05,7.4,1.06,1000.0,1.1,26.0,1.04,1000.0,1.04,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.251872683,1.251872685,1.251872678,92689831.0,92392249.0,58805.0,1.25187268,1.251872681,1.251872684,1.251872728,1.251872725,1.251872729,1.251872726,1.251872764,1.251872689,35074755.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-20,05:00:00,Indonesian Liga 3,Persekap Pasuruan,Gresik United,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.04,980.0,1.01,980.0,1.03,980.0,1.02,980.0,1.02,1000.0,1.02,110.0,1.02,1000.0,1.01,110.0,1.25,1000.0,1.03,6.0,1.24,110.0,1.03,6.0,1.18,100.0,1.03,7.4,1.06,100.0,1.03,26.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.251872773,1.251872775,1.251872768,9124413.0,6438889.0,58805.0,1.25187277,1.251872771,1.251872774,1.251872818,1.251872815,1.251872819,1.251872816,1.251872854,1.251872779,35074754.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-20,05:00:00,Indonesian Liga 3,Dejan FC,Persipa Pati,1.05,1000.0,1.01,1000.0,1.04,1000.0,1.04,1000.0,1.01,1000.0,1.01,1000.0,1.01,980.0,1.04,980.0,1.06,950.0,1.02,22.0,1.02,22.0,1.02,110.0,1.1,1000.0,1.01,110.0,1.25,1000.0,1.03,11.0,1.24,110.0,1.03,6.0,1.18,100.0,1.05,7.4,1.06,1000.0,1.1,26.0,1.04,1000.0,1.04,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.251872863,1.251872865,1.251872858,74161416.0,25180099.0,58805.0,1.25187286,1.251872861,1.251872864,1.251872908,1.251872905,1.251872909,1.251872906,1.251872944,1.251872869,35074753.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-20,05:30:00,Bangladesh Premier League,Bangladesh Police,Bashundhara Kings,3.4,4.5,1.31,1.42,1.53,1.75,2.34,2.88,1.15,1.2,5.3,8.2,6.4,9.8,1.39,1.54,4.0,5.9,2.8,3.6,1.11,1.17,1.2,1.27,1.1,26.0,1.04,1.07,4.0,5.8,1.21,1.31,2.04,2.6,1.62,1.95,1.45,1.65,2.4,3.25,1.18,1.27,4.4,6.6,1.82,2.16,1.87,2.22,3.9,25.0,3.3,11.5,3.3,11.5,3.55,15.5,4.0,32.0,3.45,14.0,3.35,12.5,3.7,18.0,4.4,90.0,4.1,34.0,3.95,28.0,4.1,38.0,4.5,1000.0,4.5,1000.0,4.4,1000.0,4.5,1000.0,4.5,1000.0,2.86,7.4,4.6,1000.0,1.251860848,1.25186085,1.251860843,27312088.0,14116273.0,58805.0,1.251860845,1.251860846,1.251860849,1.251860893,1.25186089,1.251860894,1.251860891,1.251860929,1.251860854,35073651.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-20,05:30:00,Indonesian Super League,Dewa United FC,Persis Solo,3.85,4.3,1.3,1.35,1.61,1.74,2.34,2.64,1.14,1.25,5.0,7.8,1.73,1.81,4.6,5.2,4.1,4.7,1.19,1.33,2.02,2.74,1.22,1.39,15.0,36.0,1.03,1.07,5.0,5.8,1.2,1.25,2.38,2.62,1.61,1.73,1.56,1.66,2.52,2.8,1.22,1.27,4.7,5.5,1.66,1.77,2.28,2.5,16.5,28.0,19.0,26.0,34.0,50.0,4.9,130.0,10.0,13.5,9.0,12.0,17.0,23.0,38.0,70.0,10.5,15.0,9.0,11.0,15.0,22.0,36.0,65.0,16.0,23.0,14.5,19.5,4.5,34.0,4.9,90.0,7.0,9.0,4.7,55.0,5.0,1000.0,1.251649847,1.251649848,1.251649849,48145055.0,9587704.0,58805.0,1.251649837,1.251649886,1.251649838,1.251649839,1.25164984,1.251649841,1.251649842,1.251649884,1.251649885,35056363.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
