Date,Time,League,Home,Away,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_1X_Back,Odd_1X_Lay,Odd_X2_Back,Odd_X2_Lay,Odd_12_Back,Odd_12_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Double_Chance,IDMercado_Over_Under_05_Goals,IDMercado_Over_Under_15_Goals,IDMercado_Over_Under_25_Goals,IDMercado_Over_Under_35_Goals,IDMercado_Over_Under_45_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,ID_Evento,First_Half_Goals_0.5_5851482,First_Half_Goals_0.5_5851483,Double_Chance_6384646,Double_Chance_6384647,Double_Chance_6384648,First_Half_Goals_2.5_47972,First_Half_Goals_2.5_47973,Over_Under_4.5_Goals_1222347,Over_Under_4.5_Goals_1222346,Over_Under_2.5_Goals_47972,Over_Under_2.5_Goals_47973,Correct_Score_1,Correct_Score_4,Correct_Score_9,Correct_Score_16,Correct_Score_2,Correct_Score_3,Correct_Score_8,Correct_Score_15,Correct_Score_5,Correct_Score_6,Correct_Score_7,Correct_Score_14,Correct_Score_10,Correct_Score_11,Correct_Score_12,Correct_Score_13,Correct_Score_9063254,Correct_Score_9063255,Correct_Score_9063256,First_Half_Goals_1.5_1221385,First_Half_Goals_1.5_1221386,Over_Under_0.5_Goals_5851482,Over_Under_0.5_Goals_5851483,Both_teams_to_Score_30246,Both_teams_to_Score_110503,Over_Under_3.5_Goals_1222344,Over_Under_3.5_Goals_1222345,Over_Under_1.5_Goals_1221385,Over_Under_1.5_Goals_1221386,IDMercado_First_Half_Goals_0.5,IDMercado_First_Half_Goals_2.5,IDMercado_Over_Under_4.5_Goals,IDMercado_Over_Under_2.5_Goals,IDMercado_First_Half_Goals_1.5,IDMercado_Over_Under_0.5_Goals,IDMercado_Over_Under_3.5_Goals,IDMercado_Over_Under_1.5_Goals,_merge
2025-11-09,00:00:00,Guatemalan Liga Nacional,Xelaju,Achuapa FC,1.2,110.0,1.34,1.47,1.44,1.6,1.04,110.0,1.11,1.17,1.1,1000.0,1.33,1.42,9.2,1000.0,4.3,6.6,1.06,1.11,3.25,4.7,1.18,1.27,1.1,980.0,1.05,1.09,3.4,5.0,1.28,1.36,1.96,2.22,1.81,2.06,1.32,1.55,2.54,4.2,1.12,1.22,1.1,9.4,1.03,110.0,1.03,110.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.250275796,1.250275798,1.250275791,4867482.0,22322424.0,58805.0,1.250275793,1.250275794,1.250275797,1.250275841,1.250275838,1.250275842,1.250275839,1.250275877,1.250275802,34936754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,left_only
2025-11-09,00:00:00,Mexican Liga MX Femenil,Pachuca (W),Cruz Azul (W),4.5,5.2,1.25,1.28,1.79,1.88,2.14,2.26,1.22,1.25,4.8,5.6,1.36,1.41,6.8,12.0,5.3,7.4,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.1,1000.0,1.02,1.05,1.1,1000.0,1.14,1.2,2.72,1000.0,1.42,1.56,1.73,1.82,2.2,2.38,1.29,1.4,1.1,18.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.250229230,1.250229231,1.250229232,13621472.0,13621574.0,58805.0,1.250229220,1.250229269,1.250229221,1.250229222,1.250229223,1.250229224,1.250229225,1.250229267,1.250229268,34931777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-11-09,00:00:00,Mexican Liga de Ascenso,Club Atletico Morelia,Tampico Madero,3.05,3.25,1.45,1.49,1.42,1.46,3.15,3.35,1.1,1.12,9.2,11.0,2.26,2.38,3.8,4.1,3.05,3.2,1.32,1.36,1.72,1.8,1.45,1.49,10.0,14.0,1.09,1.11,3.5,3.75,1.37,1.39,1.82,1.87,2.16,2.22,1.32,1.35,3.75,4.2,1.11,1.13,8.0,11.0,1.82,1.93,2.08,2.22,8.6,14.0,10.0,16.5,4.1,980.0,4.5,95.0,7.0,11.5,5.6,8.8,11.5,19.5,4.3,980.0,10.5,17.5,8.2,13.5,12.0,980.0,4.4,75.0,4.1,980.0,4.1,980.0,4.3,50.0,4.5,130.0,15.5,26.0,4.4,980.0,4.7,1000.0,1.250012293,1.250012295,1.250012288,35619598.0,10865367.0,58805.0,1.250012290,1.250012291,1.250012294,1.250012338,1.250012335,1.250012339,1.250012336,1.250012374,1.250012299,34916384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-11-09,00:05:00,Mexican Liga MX,Cruz Azul,Pumas UNAM,3.5,3.7,1.37,1.4,1.53,1.58,2.74,2.88,1.13,1.16,7.4,8.2,1.82,1.86,4.4,4.8,4.0,4.2,1.26,1.29,2.16,2.22,1.31,1.34,14.5,18.0,1.06,1.07,4.4,4.7,1.27,1.29,2.14,2.22,1.82,1.87,1.44,1.47,3.1,3.3,1.17,1.19,6.2,7.0,1.73,1.87,2.14,2.38,15.0,21.0,15.0,19.0,6.8,38.0,7.6,130.0,8.4,10.5,7.8,9.6,16.0,19.5,7.2,60.0,10.0,12.5,8.8,11.0,16.0,19.5,7.2,60.0,17.0,21.0,15.5,19.5,6.6,34.0,7.6,120.0,9.4,11.5,7.2,65.0,8.2,1000.0,1.250006574,1.250006575,1.250006576,328204.0,328955.0,58805.0,1.250006564,1.250006613,1.250006565,1.250006566,1.250006567,1.250006568,1.250006569,1.250006611,1.250006612,34916414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,left_only
2025-11-09,01:00:00,Australian A-League Men,Sydney FC,Macarthur FC,4.1,4.8,1.27,1.31,1.69,1.81,2.22,2.46,1.19,1.25,5.1,6.4,1.81,1.82,4.4,4.5,4.4,4.6,1.29,1.31,2.18,2.22,1.28,1.3,16.0,36.0,1.04,1.06,5.9,6.6,1.18,1.2,2.7,2.84,1.54,1.59,1.63,1.71,2.42,2.6,1.28,1.3,4.4,4.8,1.6,1.65,2.56,2.68,23.0,28.0,23.0,26.0,32.0,40.0,12.5,100.0,13.0,14.0,9.8,11.0,16.5,18.5,38.0,46.0,13.0,14.0,9.6,10.5,14.5,17.0,36.0,44.0,18.5,21.0,14.5,16.5,21.0,24.0,50.0,60.0,6.8,7.4,26.0,32.0,14.5,1000.0,1.250006439,1.250006440,1.250006441,1205121.0,36700739.0,58805.0,1.250006353,1.250006437,1.250006355,1.250006356,1.250006357,1.250006358,1.250006359,1.250006432,1.250006354,34916056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-11-09,01:00:00,Japanese J League,Hiroshima,Urawa,1.2,110.0,1.01,110.0,1.04,1.52,2.92,110.0,1.01,1000.0,1.02,1000.0,1.74,1.8,5.3,6.2,3.85,4.1,1.21,1.24,2.24,2.4,1.33,1.36,3.7,1000.0,1.01,1.36,3.7,980.0,1.32,1.37,1.9,2.04,1.96,2.12,1.31,1.42,3.4,4.2,1.12,1.17,3.4,9.2,1.03,980.0,1.03,980.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.249956743,1.249956744,1.249956745,744103.0,441088.0,58805.0,1.249956733,1.249956782,1.249956734,1.249956735,1.249956736,1.249956737,1.249956738,1.249956780,1.249956781,34912193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-11-09,01:00:00,Japanese J League 2,Sendai,Kumamoto,2.8,4.3,1.3,1.56,1.39,1.61,2.62,3.6,1.01,1000.0,1.02,1000.0,1.79,1.86,4.8,5.7,3.75,4.2,1.25,1.27,2.16,2.26,1.32,1.36,1.1,1000.0,1.01,1.48,3.0,980.0,1.3,1.48,2.0,2.14,1.87,2.0,1.31,1.48,3.05,4.3,1.11,1.22,5.6,9.8,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.250006273,1.250006274,1.250006275,442179.0,5021204.0,58805.0,1.250006263,1.250006312,1.250006264,1.250006265,1.250006266,1.250006267,1.250006268,1.250006310,1.250006311,34916382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-11-09,01:00:00,Japanese J League 2,Toyama,Tosu,2.72,3.5,1.4,1.59,1.37,1.46,3.2,3.75,1.07,1.13,8.6,14.5,4.0,4.6,2.06,2.18,3.3,3.6,1.85,1.95,1.29,1.33,1.38,1.44,9.4,13.5,1.08,1.12,3.05,3.45,1.41,1.49,1.69,1.82,2.2,2.46,1.25,1.37,3.7,5.0,1.09,1.14,8.2,13.5,1.78,2.1,1.92,2.3,3.25,13.5,6.8,9.6,9.2,15.0,19.5,980.0,9.6,16.0,6.6,9.2,8.0,13.5,18.5,980.0,21.0,980.0,12.5,21.0,3.65,980.0,4.0,980.0,4.1,120.0,4.0,75.0,4.1,90.0,4.2,170.0,4.1,95.0,15.5,26.0,4.3,1000.0,1.250015277,1.250015279,1.250015272,4296466.0,3455676.0,58805.0,1.250015274,1.250015265,1.250015278,1.250015288,1.250015284,1.250015230,1.250015285,1.250015273,1.250015283,34916378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-11-09,02:00:00,South Korean K2 League,Cheongju FC,Seoul E-Land FC,2.56,3.9,1.35,1.64,1.3,1.54,2.84,4.4,1.01,110.0,1.02,1000.0,5.9,8.2,1.49,1.72,3.8,5.2,2.38,3.05,1.15,1.2,1.24,1.36,1.1,1000.0,1.06,11.0,1.72,17.5,1.06,2.38,1.72,1.99,2.02,2.4,1.27,1.4,3.45,4.8,1.06,1.4,3.45,18.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.250011707,1.250011709,1.250011702,23787194.0,10299726.0,58805.0,1.250011704,1.250011705,1.250011708,1.250011753,1.250011750,1.250011754,1.250011751,1.250011789,1.250011714,34916301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-11-09,02:00:00,South Korean K2 League,Ansan Greeners FC,Suwon Bluewings,1.01,1000.0,1.01,20.0,1.44,1.8,2.24,3.3,1.01,1000.0,1.02,1000.0,4.7,9.8,1.54,1.73,4.1,7.6,2.34,2.86,1.12,1.27,1.16,1.32,2.22,1000.0,1.01,1.82,2.22,980.0,1.21,1.82,2.22,2.64,1.61,1.82,1.46,1.68,2.46,3.2,1.17,1.31,4.2,7.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.250011798,1.250011800,1.250011793,12765833.0,5339134.0,58805.0,1.250011795,1.250011796,1.250011799,1.250011843,1.250011840,1.250011844,1.250011841,1.250011879,1.250011804,34916300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
