Date,Time,League,Home,Away,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_1X_Back,Odd_1X_Lay,Odd_X2_Back,Odd_X2_Lay,Odd_12_Back,Odd_12_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Double_Chance,IDMercado_Over_Under_05_Goals,IDMercado_Over_Under_15_Goals,IDMercado_Over_Under_25_Goals,IDMercado_Over_Under_35_Goals,IDMercado_Over_Under_45_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,ID_Evento,First_Half_Goals_0.5_5851482,First_Half_Goals_0.5_5851483,Double_Chance_6384646,Double_Chance_6384647,Double_Chance_6384648,First_Half_Goals_2.5_47972,First_Half_Goals_2.5_47973,Over_Under_4.5_Goals_1222347,Over_Under_4.5_Goals_1222346,Over_Under_2.5_Goals_47972,Over_Under_2.5_Goals_47973,Correct_Score_1,Correct_Score_4,Correct_Score_9,Correct_Score_16,Correct_Score_2,Correct_Score_3,Correct_Score_8,Correct_Score_15,Correct_Score_5,Correct_Score_6,Correct_Score_7,Correct_Score_14,Correct_Score_10,Correct_Score_11,Correct_Score_12,Correct_Score_13,Correct_Score_9063254,Correct_Score_9063255,Correct_Score_9063256,First_Half_Goals_1.5_1221385,First_Half_Goals_1.5_1221386,Over_Under_0.5_Goals_5851482,Over_Under_0.5_Goals_5851483,Both_teams_to_Score_30246,Both_teams_to_Score_110503,Over_Under_3.5_Goals_1222344,Over_Under_3.5_Goals_1222345,Over_Under_1.5_Goals_1221385,Over_Under_1.5_Goals_1221386,IDMercado_First_Half_Goals_0.5,IDMercado_First_Half_Goals_2.5,IDMercado_Over_Under_4.5_Goals,IDMercado_Over_Under_2.5_Goals,IDMercado_First_Half_Goals_1.5,IDMercado_Over_Under_0.5_Goals,IDMercado_Over_Under_3.5_Goals,IDMercado_Over_Under_1.5_Goals,_merge
2025-06-13,07:30:00,South Korean K League 1,Gangwon,Jeonbuk Motors,2.68,2.78,1.56,1.6,1.34,1.37,3.7,3.9,1.08,1.09,12.0,13.0,4.3,4.5,2.1,2.14,3.3,3.4,1.89,1.91,1.29,1.31,1.41,1.44,9.6,10.5,1.11,1.12,3.05,3.2,1.46,1.48,1.69,1.71,2.4,2.46,1.25,1.27,4.7,5.0,1.09,1.1,11.0,12.5,2.04,2.14,1.88,1.97,9.2,10.0,7.0,7.6,10.5,11.5,23.0,26.0,11.5,13.0,7.0,7.4,10.0,11.0,23.0,26.0,27.0,32.0,16.0,18.0,20.0,23.0,44.0,50.0,65.0,110.0,55.0,70.0,65.0,100.0,120.0,150.0,75.0,100.0,19.5,22.0,140.0,1000.0,1.244465849,1.244465850,1.244465851,5348606.0,2224159.0,58805.0,1.244465839,1.244465888,1.244465840,1.244465841,1.244465842,1.244465843,1.244465844,1.244465886,1.244465887,34380821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-06-13,07:30:00,South Korean K League 1,Gwangju FC,FC Seoul,2.72,2.84,1.54,1.58,1.36,1.38,3.65,3.75,1.08,1.1,11.5,12.5,3.5,3.6,2.36,2.4,3.3,3.4,1.71,1.74,1.38,1.4,1.41,1.44,10.0,11.0,1.1,1.11,3.25,3.35,1.43,1.45,1.74,1.76,2.3,2.36,1.27,1.29,4.4,4.7,1.09,1.11,10.5,11.5,1.93,1.99,2.0,2.08,10.0,11.0,8.0,8.6,11.5,14.0,29.0,34.0,10.0,11.5,6.8,7.6,10.5,11.5,26.0,28.0,21.0,24.0,13.5,14.5,19.0,21.0,44.0,48.0,55.0,70.0,42.0,46.0,55.0,80.0,120.0,130.0,46.0,55.0,24.0,28.0,140.0,1000.0,1.244464839,1.244464840,1.244464841,5348611.0,2479786.0,58805.0,1.244464829,1.244464878,1.244464830,1.244464831,1.244464832,1.244464833,1.244464834,1.244464876,1.244464877,34380775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-06-13,08:30:00,Chinese League 2,Zhejiang Wenzhou Baolong,Shenzhen 2028,2.32,2.98,1.54,1.75,1.27,1.4,3.3,5.0,1.05,1.1,1.1,110.0,3.45,4.2,2.16,2.54,3.05,3.6,1.65,1.86,1.32,1.41,1.4,1.48,6.8,11.0,1.11,1.16,2.58,3.2,1.45,1.64,1.53,1.74,2.34,2.9,1.19,1.28,4.6,6.4,1.06,1.1,10.5,18.0,2.0,2.38,1.72,2.0,4.1,90.0,4.0,190.0,5.7,32.0,5.4,900.0,4.4,100.0,4.0,15.5,5.0,40.0,5.8,70.0,2.48,140.0,5.1,110.0,3.0,55.0,2.16,140.0,2.22,250.0,2.22,250.0,2.22,340.0,6.8,1000.0,2.22,600.0,3.05,600.0,7.8,1000.0,1.244760026,1.244760028,1.244760021,81616476.0,82312901.0,58805.0,1.244760023,1.244760024,1.244760027,1.244760071,1.244760068,1.244760072,1.244760069,1.244760107,1.244760032,34413759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-06-13,08:35:00,Chinese Super League,Dalian Yingbo,Meizhou Hakka,3.85,4.1,1.33,1.35,1.62,1.67,2.48,2.6,1.17,1.19,6.2,6.8,2.04,2.1,3.6,3.8,4.1,4.3,1.36,1.39,1.91,1.97,1.3,1.33,18.5,26.0,1.04,1.06,5.3,5.7,1.22,1.24,2.44,2.54,1.64,1.69,1.57,1.61,2.64,2.76,1.23,1.25,5.0,5.4,1.59,1.68,2.48,2.68,18.5,21.0,17.0,20.0,26.0,30.0,46.0,70.0,11.5,13.5,8.6,9.6,14.0,16.0,32.0,38.0,13.5,15.5,9.8,10.5,14.0,15.5,34.0,40.0,22.0,26.0,17.0,19.0,25.0,28.0,34.0,65.0,9.6,11.0,24.0,29.0,15.0,850.0,1.244582223,1.244582225,1.244582218,67154937.0,11079690.0,58805.0,1.244582220,1.244582221,1.244582224,1.244582268,1.244582265,1.244582269,1.244582266,1.244582304,1.244582229,34394646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-06-13,09:00:00,Chinese Super League,Wuhan Three Towns,Qingdao Jonoon,3.45,3.65,1.38,1.41,1.52,1.56,2.78,2.92,1.13,1.16,7.6,8.4,1.79,1.83,4.6,4.9,4.0,4.2,1.25,1.28,2.2,2.28,1.31,1.34,16.0,19.0,1.05,1.07,4.4,4.7,1.27,1.3,2.14,2.22,1.82,1.88,1.43,1.47,3.15,3.3,1.17,1.19,6.2,7.0,1.78,1.88,2.14,2.28,14.5,16.5,16.5,19.0,14.0,38.0,36.0,120.0,8.8,10.0,8.4,9.0,17.0,19.0,30.0,60.0,10.0,11.5,9.4,10.0,17.0,18.5,48.0,65.0,18.0,20.0,16.0,17.5,28.0,32.0,29.0,95.0,9.2,10.5,38.0,70.0,20.0,1000.0,1.244582133,1.244582135,1.244582128,23228754.0,9909548.0,58805.0,1.244582130,1.244582131,1.244582134,1.244582178,1.244582175,1.244582179,1.244582176,1.244582214,1.244582139,34394701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-06-13,12:00:00,Latvian Virsliga,FK Tukums 2000,FK Auda,3.75,4.2,1.33,1.36,1.6,1.66,2.5,2.68,1.16,1.18,6.2,7.4,11.0,14.0,1.31,1.35,5.8,6.4,3.85,4.3,1.08,1.1,1.19,1.21,17.5,26.0,1.04,1.05,4.7,5.7,1.21,1.26,2.28,2.46,1.69,1.77,1.5,1.57,2.74,3.0,1.2,1.23,5.0,6.2,2.16,2.28,1.78,1.86,1.03,48.0,3.95,16.5,3.7,21.0,4.8,900.0,1.03,85.0,11.0,42.0,5.0,30.0,1.03,44.0,1.03,140.0,1.03,110.0,1.03,100.0,1.03,110.0,4.2,1000.0,4.2,1000.0,4.2,200.0,1.03,230.0,4.2,1000.0,4.7,15.0,1.03,1000.0,1.244710875,1.244710877,1.244710870,6415425.0,6415622.0,58805.0,1.244710872,1.244710873,1.244710876,1.244710920,1.244710917,1.244710921,1.244710918,1.244710956,1.244710881,34407708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-06-13,12:00:00,Latvian Virsliga,Liepajas Metalurgs,BFC Daugavpils,3.45,3.8,1.36,1.4,1.54,1.6,2.68,2.9,1.14,1.17,6.6,8.0,1.56,1.65,4.3,8.2,4.1,6.8,1.16,1.23,2.5,2.82,1.25,1.32,4.5,21.0,1.05,1.07,4.4,8.2,1.24,1.28,2.2,2.38,1.73,1.83,1.46,1.55,2.78,3.2,1.18,1.23,2.84,7.0,1.6,2.44,1.69,2.66,1.78,90.0,4.2,130.0,4.2,190.0,1.87,1000.0,1.75,29.0,1.64,42.0,4.2,150.0,4.2,180.0,1.7,40.0,1.7,40.0,1.79,50.0,4.2,200.0,1.76,900.0,1.75,70.0,1.83,110.0,1.86,580.0,1.66,29.0,4.2,600.0,1.87,1000.0,1.244711055,1.244711057,1.244711050,206565.0,8367606.0,58805.0,1.244711052,1.244711053,1.244711056,1.244711100,1.244711097,1.244711101,1.244711098,1.244711136,1.244711061,34407675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-06-13,12:00:00,Lithuanian 1 Lyga,Hegelmann Litauen B,Be1 NFA,1.2,110.0,1.29,1.55,1.5,1.88,2.12,32.0,1.01,28.0,1.1,110.0,2.24,5.2,2.1,2.84,3.55,5.5,1.56,1.91,1.43,1.81,1.22,1.4,1.6,55.0,1.02,1.08,2.88,50.0,1.29,1.53,1.93,2.88,1.53,2.08,1.35,1.79,2.26,3.9,1.14,1.79,2.26,18.0,1.05,110.0,1.03,20.0,2.14,90.0,1.01,60.0,1.01,85.0,1.01,140.0,1.01,70.0,1.01,42.0,1.01,65.0,1.01,140.0,1.01,100.0,1.01,75.0,1.01,60.0,1.01,190.0,1.01,170.0,1.01,170.0,1.01,230.0,11.5,580.0,1.55,600.0,1.55,600.0,15.0,1000.0,1.244754501,1.244754503,1.244754496,66839094.0,43912939.0,58805.0,1.244754498,1.244754499,1.244754502,1.244754546,1.244754543,1.244754547,1.244754544,1.244754582,1.244754507,34412848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-06-13,12:30:00,Finnish Ykkosliiga,TPS,SJK 2,5.0,5.4,1.23,1.25,1.92,1.96,2.04,2.1,1.25,1.28,4.6,5.0,1.33,1.36,9.2,10.5,6.2,7.0,1.11,1.13,3.6,3.95,1.17,1.2,34.0,55.0,1.02,1.03,8.2,9.4,1.12,1.14,3.4,3.6,1.39,1.42,1.97,2.02,1.98,2.04,1.41,1.43,3.3,3.45,1.66,1.73,2.36,2.52,25.0,60.0,30.0,70.0,44.0,100.0,100.0,270.0,13.0,18.5,13.0,15.5,27.0,44.0,50.0,230.0,10.0,12.5,9.8,11.5,19.5,27.0,40.0,180.0,11.5,14.5,11.5,14.5,17.5,34.0,36.0,1000.0,3.45,3.75,46.0,80.0,75.0,490.0,1.244587798,1.244587800,1.244587793,344793.0,19008603.0,58805.0,1.244587795,1.244587796,1.244587799,1.244587843,1.244587840,1.244587844,1.244587841,1.244587879,1.244587804,34395405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-06-13,12:30:00,Finnish Ykkosliiga,JaPS,Klubi-04,5.7,6.0,1.2,1.21,2.1,2.16,1.87,1.91,1.32,1.35,3.85,4.1,4.2,4.3,1.77,1.78,4.9,5.1,2.28,2.3,1.3,1.32,1.24,1.25,7.2,90.0,1.01,1.03,9.8,13.5,1.09,1.11,4.1,4.4,1.3,1.32,2.24,2.32,1.76,1.8,1.54,1.58,2.72,2.84,1.38,1.43,3.35,3.65,28.0,50.0,21.0,180.0,17.5,19.5,21.0,25.0,32.0,44.0,13.0,15.0,11.0,12.0,8.6,16.0,23.0,55.0,18.0,19.5,13.5,15.5,17.5,19.0,12.5,100.0,32.0,110.0,28.0,85.0,20.0,42.0,14.5,240.0,4.5,5.0,15.0,600.0,1.244587708,1.244587710,1.244587703,436011.0,798978.0,58805.0,1.244587705,1.244587706,1.244587709,1.244587753,1.244587750,1.244587754,1.244587751,1.244587789,1.244587714,34395406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
