Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,Media_Ptos_A,CV_Ptos_H,CV_Ptos_A,Media_GM_H,Media_GM_A,CV_GM_H,CV_GM_A,Media_GS_H,Media_GS_A,CV_GS_H,CV_GS_A,Media_SG_H,Media_SG_A,CV_SG_H,CV_SG_A,Media_SG_H_01,Media_SG_A_01,CV_SG_H_01,CV_SG_A_01,Media_SG_H_02,Media_SG_A_02,CV_SG_H_02,CV_SG_A_02,Media_VG_H,Media_VG_A,CV_VG_H,CV_VG_A,Media_CG_H_00,Media_CG_A_00,CV_CG_H_00,CV_CG_A_00,Media_CG_H_01,Media_CG_A_01,CV_CG_H_01,CV_CG_A_01,Media_CG_H_02,Media_CG_A_02,CV_CG_H_02,CV_CG_A_02
rNAopuT9,ARGENTINA 1,ROUND 26,2024-12-09,00:00,Newells Old Boys,Boca Juniors,4.33,1.95,3.0,1.57,2.25,3.75,1.25,11.0,1.05,3.7,3.1,2.15,1.1,7.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.05,1.7,1.67,1.36,1.29,6.5,6.0,9.0,21.0,8.5,6.0,9.5,21.0,17.0,13.0,19.0,41.0,41.0,34.0,41.0,67.0,501.0,0,0,0,1,[],[55],0,0,0.27027027027027023,0.3225806451612903,0.46511627906976744,0.26197483994845483,1.1935483870967742,1.7209302325581397,0.8378378378378378,1.4418604651162792,0.581081081081081,0.6935483870967741,1.5500000000000003,0.6000000000000001,0.9500000000000002,-37.77568430595467,-16.699244233993625,-25.407718108948476,0.7209302325581397,0.19354838709677422,0.4418604651162792,1.4,0.8,1.083267920578793,1.6298006013006605,1.8,0.4,0.24845199749997646,2.2360679774997894,2.0,1.0,0.7071067811865476,1.2247448713915887,-0.2,-0.6,-6.519202405202648,-3.0276503540974926,-0.372,-3.250000000000001,-10.478327732220563,-1.758966883440793,-0.8600000000000007,-1.2059999999999986,-4.54519549141344,-5.598407786886695,0.6051301079872509,0.09523809523809523,0.39414402236212154,2.236067977499774,0.24063711530989024,0.85,0.6631347602465941,0.394600231323493,5.174,0.8000000000000004,0.38816726991955103,2.2360679774997867,1.0882810943674817,0.36590629632329713,0.16884239289718425,1.362627222342009
zeS8MwPk,COLOMBIA 1,CLAUSURA ,2024-12-09,00:00,Dep. Pasto,Millonarios,5.5,2.0,2.5,1.53,2.38,3.5,1.29,11.0,1.05,5.5,3.2,1.75,1.1,7.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.2,1.62,2.0,1.36,1.14,7.0,5.5,7.0,13.0,11.0,6.5,9.0,17.0,26.0,19.0,19.0,34.0,51.0,41.0,51.0,67.0,0.0,0,0,0,0,[],[],0.36,1.22,0.18181818181818182,0.3125,0.5714285714285714,0.5428671951379729,1.71875,3.142857142857143,0.5818181818181819,1.8285714285714287,0.3181818181818182,0.546875,3.75,2.3,1.4500000000000002,-61.92751306414704,-48.99091309842978,-35.942111871382345,2.142857142857143,0.7187499999999999,0.8285714285714286,2.4,2.2,0.5590169943749477,0.4979295977319691,2.0,1.6,0.7071067811865474,1.2183492931011204,1.0,0.4,0.7071067811865481,1.3693063937629149,1.0,1.2,1.2247448713915894,1.3693063937629153,1.5699999999999996,2.636,1.605556753067921,1.2082704039944065,7.279999999999999,4.780000000000001,0.9087449494584732,1.576578809411037,0.3184161107434765,0.45309250136836343,0.7067061257964479,0.8998170802276297,0.4145373012886025,0.42191729956388757,0.8217976387372599,0.8094144459423122,3.3019999999999996,3.786,0.6588131776010924,0.9551990366262398,1.274435418010784,0.9786509574742513,0.6084502604827144,1.042903545184465
WMLHKHg2,COLOMBIA 1,CLAUSURA ,2024-12-09,00:00,Santa Fe,Atl. Nacional,3.75,2.0,3.2,1.53,2.38,3.5,1.29,11.0,1.05,3.3,2.9,2.4,1.08,8.0,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,1.91,1.8,1.53,1.4,1.33,7.0,7.0,11.0,23.0,8.5,5.5,10.0,21.0,15.0,12.0,15.0,34.0,34.0,29.0,41.0,51.0,351.0,0,2,0,3,[],"[16, 31, 50]",0.72,0.44,0.30303030303030304,0.3448275862068966,0.4166666666666667,0.15729940998219397,1.1379310344827587,1.375,0.8787878787878788,1.2083333333333333,0.7272727272727273,0.8275862068965517,0.8999999999999999,0.3999999999999999,0.5,-24.22774531795417,-11.309932474020211,-14.036243467926479,0.375,0.1379310344827586,0.20833333333333334,1.2,1.4,1.3693063937629155,1.0832679205787927,1.2,0.8,1.0865337342004409,0.5590169943749459,1.0,0.8,0.7071067811865478,1.0458250331675933,0.2,0.0,8.944271909999154,1.0,-0.1799999999999992,-1.1900000000000006,-19.55385882790739,-3.437221334462355,2.3280000000000003,0.47999999999999937,3.8450588972119517,5.135215935901168,0.24809817814013066,0.3000457560661985,1.0191644705222904,0.5946359006586035,0.5929681429681429,0.4943715143715145,0.6576222060705558,0.5863521621875102,2.1799999999999997,2.250000000000001,1.0395501461472099,0.6097965659561029,0.829704203842135,0.5614714714714715,0.8524598174503186,0.4912489790185384
6Hmc5VvK,BULGARIA 2,ROUND 21,2024-12-09,07:15,Minyor Pernik,Etar,3.55,1.82,3.45,1.57,2.28,0.0,0.0,0.0,0.0,2.7,2.8,2.7,1.11,5.6,1.53,2.34,2.65,1.42,4.5,1.17,0.0,0.0,2.16,1.62,1.37,1.34,1.35,4.8,5.0,9.2,26.0,5.2,4.5,9.0,25.0,9.6,9.2,15.0,50.0,27.0,26.0,50.0,101.0,101.0,1,2,3,2,"[11, 82, 90]","[25, 29]",0,0,0.37037037037037035,0.35714285714285715,0.37037037037037035,0.021122570824010627,0.9642857142857144,1.0,1.037037037037037,1.037037037037037,1.0,0.9642857142857144,0.0,0.09999999999999964,0.09999999999999964,0.0,2.8624052261117376,-2.8624052261117376,0.0,0.03571428571428559,0.0370370370370369,1.0,1.8,1.224744871391589,0.9128709291752769,0.4,1.8,1.3693063937629153,0.7243558228002943,0.6,1.2,0.912870929175277,1.0865337342004415,-0.2,0.6,-4.183300132670378,3.456073558887953,-0.6460000000000001,5.62,-3.668381193268971,1.6688148139309869,-0.51,0.1320000000000002,-4.5735057688059175,32.970755330606295,0.16804692891649414,1.0369361600209874,1.3947101062134422,0.8398644038739328,0.7357920261659054,0.22468678993558608,0.4939975099897048,0.7951423780517263,1.204,8.930000000000001,1.3934763381189137,0.8535246147502343,0.4153343130286079,1.0352579336126688,0.5944562934743306,0.6060846408160415
Ii3AbZMF,GREECE 2,ROUND 12,2024-12-09,09:00,Makedonikos,PAOK B,2.37,2.12,4.4,1.4,2.52,2.55,1.39,0.0,0.0,1.78,3.5,4.15,0.0,0.0,1.26,3.15,1.78,1.82,2.82,1.32,0.0,0.0,1.72,1.88,1.2,1.25,2.0,10.5,12.5,24.0,65.0,7.1,6.9,13.5,37.0,8.25,8.25,14.5,40.0,14.5,14.0,26.0,65.0,500.0,3,1,3,1,"[3, 16, 18]",[22],0,0,0.5617977528089888,0.2857142857142857,0.24096385542168672,0.3895848900963463,0.5085714285714286,0.4289156626506024,1.9662921348314606,0.8433734939759036,2.3314606741573036,1.1857142857142857,2.37,1.72,0.6500000000000004,49.839587576297575,40.69553103949202,18.004161605913392,0.5710843373493976,0.49142857142857144,0.15662650602409645,3.0,2.0,0.0,0.7071067811865476,2.6,1.8,0.4385290096535146,0.9128709291752768,1.0,1.2,0.7071067811865478,0.6972166887783962,1.6,0.6,0.34232659844072766,2.7888667551135855,3.5539999999999994,-0.06799999999999962,0.6732453405396343,-105.73183746292939,7.7,2.018,0.6734645961895813,1.7670449958610033,0.6597823475587018,0.7210027220541854,0.7205034984422768,0.8801932488654715,0.24518437480394004,0.3858224058588634,0.6160324302119419,0.9501290410084023,5.6240000000000006,4.610000000000001,0.6515599343041467,0.8205102057595113,1.5590054269402094,1.0677209084056143,0.3788485503220824,0.8122513773889576
EN0BsSnD,BULGARIA 2,ROUND 21,2024-12-09,09:00,Belasitsa,Botev Plovdiv II,1.7,2.27,10.0,1.4,2.75,2.42,1.39,0.0,0.0,1.26,4.35,11.25,0.0,0.0,1.28,3.4,1.8,1.8,3.1,1.32,0.0,0.0,2.48,1.48,1.04,1.16,3.6,9.0,18.0,65.0,350.0,4.8,8.0,30.0,175.0,4.6,7.5,23.0,120.0,6.1,10.0,30.0,150.0,101.0,1,0,2,0,"[9, 90]",[],0,0,0.7936507936507936,0.2298850574712644,0.08888888888888889,0.9100810344506984,0.2896551724137931,0.112,3.452380952380952,0.38666666666666666,8.928571428571429,2.586206896551724,9.99,3.09,6.9,78.67903850214815,57.087069464081836,73.83550084774309,0.888,0.7103448275862069,0.6133333333333334,1.4,0.6,1.083267920578793,2.23606797749979,1.8,0.6,0.6085806194501845,0.912870929175277,1.2,1.8,1.0865337342004415,0.6085806194501846,0.6,-1.2,3.0276503540974913,-1.0865337342004415,1.0540000000000003,-9.780000000000001,3.176552201518322,-1.0005414202538725,2.7800000000000002,-1.6560000000000001,3.0001380159064053,-1.1917848449750377,0.4843596059113301,0.3631926500143554,0.6390865501855272,0.9137618446019432,0.38469806148336566,0.5253548966756514,0.9031586996096289,0.8254919745423033,3.614,2.9,0.6109834534834211,0.9233398509652334,1.1679395421483791,0.38410601976639713,0.44530580758050303,0.785941281918534
4ScxdR16,BULGARIA 2,ROUND 21,2024-12-09,09:00,Ludogorets II,CSKA 1948 Sofia II,2.15,2.27,4.45,1.4,2.75,2.35,1.42,0.0,0.0,1.65,3.75,4.25,0.0,0.0,1.24,3.65,1.72,1.88,2.85,1.37,0.0,0.0,1.71,2.02,1.19,1.22,2.15,11.25,10.75,19.5,50.0,6.3,6.5,11.75,30.0,6.8,7.0,13.0,32.0,10.5,10.75,19.5,50.0,350.0,1,0,2,1,"[6, 88]",[68],0,0,0.6060606060606061,0.26666666666666666,0.23529411764705882,0.42889538003263994,0.44,0.388235294117647,2.272727272727273,0.8823529411764706,2.5757575757575757,1.1333333333333333,2.6,2.1,0.5,52.43140797117251,46.39718102729638,14.036243467926479,0.611764705882353,0.56,0.11764705882352941,1.2,1.4,1.3693063937629153,1.083267920578793,2.2,1.8,0.8743356391668793,1.2044157438154888,2.0,1.4,0.3535533905932738,1.0832679205787932,0.2,0.4,11.937336386313321,8.403868156985805,-0.17200000000000015,2.2800000000000002,-21.286788535236145,4.884855499421742,3.070000000000001,-0.21799999999999997,5.537670047723037,-34.73153255457878,0.4385597279432896,0.830477106740157,0.695393226055434,1.3923564004038251,0.394413625611767,0.5548672936259142,0.8917581399662587,0.8278396331801204,3.78,5.82,0.7062253423688291,1.386899710388051,1.3958168922324248,1.1207543735463648,0.7104033313177599,0.9175069508373981
SpRS7zmf,SAUDI ARABIA 2,ROUND 13,2024-12-09,09:10,Al Zulfi,Al Ain,2.45,2.02,4.55,1.51,2.4,0.0,0.0,0.0,0.0,1.87,3.2,4.15,0.0,0.0,1.41,2.7,2.25,1.57,4.1,1.2,0.0,0.0,1.93,1.7,1.21,1.29,1.88,7.6,9.75,21.0,70.0,5.8,6.3,14.0,45.0,7.9,8.5,17.5,55.0,15.5,17.0,35.0,100.0,101.0,1,1,2,1,"[39, 59]",[4],0,0,0.53475935828877,0.3125,0.24096385542168672,0.37264607926299065,0.584375,0.4506024096385542,1.7112299465240641,0.7710843373493975,2.2192513368983957,1.296875,2.2800000000000002,1.33,0.9500000000000002,48.74298829568714,33.62390614717284,25.407718108948476,0.5493975903614458,0.415625,0.22891566265060243,2.0,0.8,0.7071067811865475,1.6298006013006623,1.2,0.6,1.0865337342004415,1.4907119849998602,0.2,1.4,2.2360679774997894,0.63887656499994,1.0,-0.8,1.5811388300841898,-1.8540496217739146,3.556,-3.09,1.3149216585949208,-1.637321384223479,1.8400000000000005,-1.5099999999999998,2.2134849435817574,-2.0701270680331674,0.5504504504504505,0.334357112941505,1.0642766277984466,1.3704249389576757,0.5030913978494623,0.6468015308911974,0.9075484323898158,0.7499347054691403,3.96,4.279999999999999,1.0426571660530821,1.582364017651031,0.7678637612798352,0.42212231048025,0.8282390843491579,1.0712613371796371
nmsU5EH6,SAUDI ARABIA 2,ROUND 13,2024-12-09,09:20,Al Jabalain,Al Najma,3.2,2.05,3.15,1.42,2.65,2.5,1.4,0.0,0.0,2.62,3.0,2.65,0.0,0.0,1.3,3.2,1.97,1.75,3.3,1.29,0.0,0.0,1.65,1.98,1.47,1.33,1.47,8.75,8.75,14.0,32.0,8.25,5.9,9.5,22.0,13.5,9.75,12.5,29.0,30.0,23.0,30.0,60.0,450.0,0,0,1,0,[62],[],0,0,0.38167938931297707,0.3333333333333333,0.37735849056603776,0.07663821948000399,0.8733333333333334,0.988679245283019,1.1450381679389312,1.1320754716981132,1.0114503816793892,0.8833333333333333,0.029999999999999805,0.3799999999999999,0.3500000000000001,0.8593722436446752,10.757967088390002,-9.926245506651709,0.011320754716981058,0.12666666666666662,0.13207547169811323,1.8,1.4,0.6085806194501845,1.0832679205787932,1.2,1.2,0.6972166887783964,0.697216688778396,0.8,1.6,1.0458250331675945,0.7126096406869611,0.4,-0.4,1.3693063937629142,-3.791437722025775,1.7439999999999998,-1.0220000000000007,1.5997274828941896,-3.2750403860320847,0.914,-0.868,1.5074982526722303,-5.687338908966678,0.502279438765113,0.4336177448604464,0.7706919765430308,0.8863841586644027,0.41920394661473254,0.45549150284471374,0.8850643707746305,0.7249684458565662,3.9519999999999995,3.2120000000000006,0.7628584878583319,0.9088013877330048,0.7811536974452973,0.8135389119559526,0.5446007806555956,0.507194210420734
0trim0m4,GREECE 2,ROUND 12,2024-12-09,09:30,Panionios,Panargiakos,1.88,2.18,7.7,1.42,2.47,0.0,0.0,0.0,0.0,1.4,3.95,8.25,0.0,0.0,1.4,2.55,2.15,1.55,3.6,1.2,0.0,0.0,2.47,1.42,1.08,1.2,2.85,7.4,14.5,50.0,250.0,4.7,8.5,30.0,150.0,5.2,9.25,32.0,175.0,8.25,15.0,50.0,250.0,101.0,2,0,4,0,"[16, 24, 51, 84]",[],0,0,0.7142857142857143,0.2531645569620253,0.12121212121212122,0.7636888740624561,0.3544303797468354,0.16969696969696968,2.8214285714285716,0.4787878787878788,5.892857142857143,2.088607594936709,6.85,2.5500000000000003,4.3,73.72373705794004,51.89242312248514,65.05609473657542,0.8303030303030302,0.6455696202531646,0.5212121212121212,2.6,1.8,0.3440104580768908,0.9128709291752769,1.8,1.6,0.2484519974999767,0.7126096406869612,0.6,1.0,1.4907119849998598,0.7071067811865476,1.2,0.6,0.6972166887783967,2.5276251480171834,1.908,0.7,0.6620536277366311,19.120722811032188,7.470000000000001,1.406,0.7955851562574723,1.9347988522076065,0.27455389982952255,0.9578057567414703,0.1522436667612996,0.6533564219142826,0.3715951505727869,0.26473421024354654,0.23290713185816575,1.5576093251546594,2.786,12.67,0.18382368818331385,0.9035699529946131,1.2192391296303786,0.8752339095492159,0.21018191021217983,0.6995205630372456
