Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,CV_Ptos_H,Media_GM_H,CV_GM_H,Media_GS_H,CV_GS_H,Media_SG_H,CV_SG_H,Media_SG_H_01,CV_SG_H_01,Media_SG_H_02,CV_SG_H_02,Media_VG_H,CV_VG_H,Media_CG_H_00,CV_CG_H_00,Media_CG_H_01,CV_CG_H_01,Media_CG_H_02,CV_CG_H_02,Media_Ptos_A,CV_Ptos_A,Media_GM_A,CV_GM_A,Media_GS_A,CV_GS_A,Media_SG_A,CV_SG_A,Media_SG_A_01,CV_SG_A_01,Media_SG_A_02,CV_SG_A_02,Media_VG_A,CV_VG_A,Media_CG_A_00,CV_CG_A_00,Media_CG_A_01,CV_CG_A_01,Media_CG_A_02,CV_CG_A_02
dEdG3xop,EUROPA CHAMPIONS LEAGUE,QUALIFICATION,2025-07-22,15:15,Slovan Bratislava (Svk),Zrinjski (Bih),2.05,2.25,5.5,1.33,3.0,2.55,1.45,6.25,1.09,1.55,3.75,5.75,1.02,12.5,1.24,3.9,1.81,1.96,3.2,1.33,6.5,1.1,1.91,1.8,1.13,1.25,2.38,10.0,15.0,29.0,51.0,7.0,7.5,19.0,41.0,7.5,9.0,17.0,51.0,11.0,13.0,29.0,51.0,800.0,0.6451612903225806,0.26666666666666666,0.17391304347826086,0.5703511767090944,0.41333333333333333,0.26956521739130435,2.4193548387096775,0.6521739130434783,3.7096774193548385,1.5333333333333334,4.2,2.2,2.0,64.5366549381284,47.72631099390627,45.0,0.7304347826086957,0.5866666666666667,0.34782608695652173,3.0,0.0,3.2,0.4074501503251655,1.0,1.0000000000000007,2.2,0.7468943965979536,4.340000000000001,0.6828600599656678,9.379999999999999,0.8084141681690614,0.8791286727456941,0.4513818303277807,0.17012172340665987,0.3383981783029394,6.519999999999999,0.3683217623515845,1.853194923648644,0.37915233552165867,0.6,2.23606797749979,1.0,1.224744871391589,1.8,0.4648111258522642,-0.8,-2.2360679774997894,-6.720000000000001,-1.878374703019424,-0.8640000000000001,-4.925462778021462,0.3843816399734973,1.0166658511381537,0.5495262704565029,0.7616353414806591,2.7300000000000004,1.034077028119536,0.6617517484102551,0.9879033429150466
CnWN5UmI,EUROPA CHAMPIONS LEAGUE,QUALIFICATION,2025-07-22,15:30,Lech Poznan (Pol),Breidablik (Ice),1.67,2.6,7.5,1.25,3.55,2.25,1.56,5.1,1.13,1.3,5.0,8.0,1.01,15.0,1.15,5.1,1.55,2.38,2.5,1.5,4.7,1.18,2.0,1.73,1.06,1.14,3.4,15.0,21.0,41.0,101.0,8.0,10.0,23.0,51.0,7.0,9.5,21.0,51.0,8.5,11.0,29.0,51.0,800.0,0.7692307692307692,0.2,0.125,0.7040746140535309,0.26,0.1625,3.846153846153846,0.625,6.153846153846153,1.6,6.7,3.7,3.0,73.37924308610795,61.606980578617005,56.309932474020215,0.8375,0.74,0.375,3.0,0.0,3.2,0.4074501503251655,0.6,0.912870929175277,2.6,0.5832981110808885,3.8820000000000006,0.8043787421628852,20.75,0.43256200171123477,0.4985350779401122,0.9430036458578214,0.26658033522440305,0.4511789747414358,4.678,0.5900468405464676,1.9657228936889954,0.31420435236975996,0.6,2.23606797749979,1.6,0.7126096406869609,3.2,0.8671523078444755,-1.6,-1.2183492931011204,-9.190000000000001,-1.3415173139480367,-2.81,-1.1430497511048177,0.9289601901366609,1.0008811843350172,0.34556243550051596,1.1106084243431429,8.4,1.2092273258670525,0.9569669973252459,0.553241794942533
zJ0dxVBC,EUROPA CHAMPIONS LEAGUE,QUALIFICATION,2025-07-22,15:45,Rijeka (Cro),Ludogorets (Bul),2.88,2.05,3.75,1.41,2.7,2.9,1.36,6.75,1.06,2.15,3.1,3.3,1.04,10.0,1.3,3.4,2.04,1.74,3.75,1.25,8.0,1.06,1.8,1.8,1.33,1.36,1.67,8.0,9.5,15.0,34.0,7.0,6.0,13.0,29.0,10.0,9.5,15.0,41.0,21.0,19.0,34.0,51.0,800.0,0.46511627906976744,0.3225806451612903,0.30303030303030304,0.21558255662183345,0.6935483870967741,0.6515151515151515,1.4418604651162792,0.9393939393939394,1.5348837209302326,1.064516129032258,1.15,0.9500000000000002,0.19999999999999973,29.89890183861456,25.407718108948476,5.710593137499635,0.34848484848484845,0.30645161290322587,0.06060606060606053,1.8,0.6085806194501846,1.2,0.37267799624996495,0.6,0.9128709291752768,0.6,1.4907119849998616,0.732,1.4366493311610966,7.299999999999999,1.7805584631255427,0.2680075662042875,0.6163827522503299,0.4990211034833461,0.34782160860354117,2.272,0.44793278901583095,0.8933702008644799,0.3542261608526329,1.8,0.9128709291752769,1.0,1.0,0.8,0.5590169943749477,0.2,5.477225575051661,2.0559999999999996,2.0090215903414266,-0.03400000000000016,-106.52695940270083,0.4705300133910377,1.0629717282970672,0.5023641069887834,0.9131034970770389,4.132,1.0446500357305235,0.6942939315501869,0.6801953574783389
O6JbeCE4,EUROPA CHAMPIONS LEAGUE,QUALIFICATION,2025-07-22,15:45,Rangers (Sco),Panathinaikos (Gre),2.3,2.25,4.33,1.3,3.15,2.5,1.47,5.8,1.1,1.83,3.7,4.33,1.01,13.0,1.22,4.1,1.76,2.02,3.0,1.37,6.0,1.11,1.73,2.0,1.2,1.29,1.83,11.0,13.0,21.0,41.0,8.0,7.0,15.0,34.0,9.0,9.0,15.0,41.0,15.0,15.0,26.0,41.0,151.0,0.5464480874316939,0.27027027027027023,0.23094688221709006,0.39561163293904894,0.4945945945945946,0.42263279445727486,2.021857923497268,0.8545034642032333,2.3661202185792347,1.1702702702702703,2.5,1.87,0.6299999999999999,51.34019174590991,43.07605901544876,17.4844273232207,0.5773672055427251,0.5054054054054055,0.14549653579676672,1.6,0.8385254915624211,1.8,0.6085806194501845,1.4,0.6388765649999399,0.4,4.541475531146237,0.6039999999999999,5.491220450809113,2.2399999999999998,3.343985424670414,0.5243386243386243,0.6673723618742876,0.37942577856370957,0.9334372370838565,3.8559999999999994,0.6324654002927345,1.1503003180246365,0.48093891299973224,1.6,0.8385254915624211,2.2,0.5926547641093316,1.2,0.6972166887783963,1.0,1.9999999999999998,1.2039999999999997,3.984294671967433,4.345999999999999,1.730742513519432,0.8970252874042857,0.37525840562349244,0.1496894742052875,0.360927360355549,7.814,0.5277179732871523,1.2538495121717568,0.5890004759653051
02wUe86r,COLOMBIA 1,CLAUSURA,2025-07-22,17:00,Dep. Pasto,America De Cali,4.35,1.85,3.0,1.6,2.12,3.95,1.18,0.0,0.0,3.5,3.15,2.18,1.08,6.75,1.55,2.33,2.85,1.38,6.4,1.09,0.0,0.0,2.33,1.52,1.62,1.33,1.28,6.25,5.3,8.0,19.0,6.75,5.8,9.5,25.0,14.0,12.5,20.0,51.0,41.0,41.0,71.0,161.0,0.0,0.2857142857142857,0.31746031746031744,0.4587155963302752,0.2323342738157385,1.1111111111111112,1.6055045871559632,0.9,1.4449541284403669,0.6228571428571429,0.6920634920634922,1.3199999999999998,0.3500000000000001,0.9699999999999998,-33.4248111826038,-9.926245506651709,-25.873385226286086,0.6055045871559632,0.11111111111111115,0.4449541284403668,2.6,0.3440104580768909,2.0,0.4999999999999997,1.2,1.0865337342004417,0.8,0.5590169943749492,1.8459999999999994,0.5982372482589383,2.9699999999999998,0.6242137295952136,0.5968172178698494,0.5761283117171163,0.29441214470284244,0.679964083257392,4.821999999999999,0.553188399208554,1.220122739018088,0.3914025138586825,1.8,0.6085806194501847,1.0,0.7071067811865471,0.4,1.369306393762918,0.6,1.4907119849998605,1.2799999999999994,1.396887234286477,2.22,1.6428786935599067,0.3296296296296296,0.5790628416191452,0.4613166126474111,0.6613831713546271,2.506000000000001,0.5900808895434513,0.7011635942202977,0.5344424620855535
GU1c1UrL,COLOMBIA 1,CLAUSURA,2025-07-22,17:00,Bucaramanga,Once Caldas,2.1,2.2,5.8,1.38,2.7,2.95,1.32,7.0,1.03,1.5,4.1,6.4,1.02,10.5,1.3,3.3,2.02,1.73,3.85,1.23,8.0,1.05,2.08,1.65,1.1,1.21,2.38,10.0,13.0,34.0,101.0,5.5,7.0,17.0,61.0,6.25,7.5,18.0,67.0,9.5,13.0,31.0,101.0,0.0,0.6666666666666666,0.24390243902439027,0.15625,0.6128825336065632,0.3658536585365854,0.234375,2.733333333333333,0.6406249999999999,4.266666666666667,1.5609756097560978,4.9,2.5999999999999996,2.3000000000000007,67.79652146794261,52.431407971172504,48.99091309842979,0.765625,0.6341463414634146,0.3593750000000001,2.0,0.7071067811865475,1.2,0.6972166887783967,0.8,1.0458250331675947,0.4,3.791437722025776,1.1859999999999997,2.9270254179734754,1.6199999999999999,4.59335583728161,0.33256166982922203,1.0915388853438897,0.5672854449125977,0.6404920813403423,2.6879999999999997,0.9352030392927422,0.8753463190860039,0.42846355892283605,1.0,1.2247448713915892,0.8,1.0458250331675945,1.0,0.9999999999999998,-0.2,-4.18330013267038,-1.0699999999999992,-2.7585137666352506,-0.33999999999999997,-6.393389752388907,0.3674603174603176,1.270708923978578,0.5779757085020242,0.6967746124231853,2.92,1.3332873967817167,0.5303264949704578,0.8418006789628026
ILdWrQBU,COLOMBIA 1,CLAUSURA,2025-07-22,18:00,Alianza,Deportes Tolima,3.2,2.0,3.75,1.48,2.35,3.4,1.24,9.0,1.01,2.4,3.1,3.1,1.05,8.0,1.43,2.65,2.43,1.5,5.0,1.14,11.5,1.01,2.0,1.73,1.36,1.36,1.53,7.0,7.5,13.0,34.0,6.5,6.0,12.0,29.0,10.0,10.0,17.0,41.0,23.0,23.0,41.0,67.0,1250.0,0.4166666666666667,0.3225806451612903,0.3225806451612903,0.14098087968583886,0.7741935483870968,0.7741935483870968,1.2916666666666667,1.0,1.2916666666666667,1.0,0.7000000000000002,0.7000000000000002,0.0,19.29004621918874,19.29004621918874,0.0,0.22580645161290328,0.22580645161290328,0.0,2.6,0.3440104580768909,2.0,1.1726039399558572,0.2,2.2360679774997867,1.8,1.0686324478706315,3.572,0.9947738630736652,6.76,1.009966180901912,0.5370760233918129,1.227536867869812,0.4580835952563701,0.7632905129550532,3.9419999999999993,1.092962740058366,1.2428206928024292,0.9544854083864023,1.4,1.083267920578793,2.0,0.49999999999999967,1.6,0.559016994374947,0.4,3.791437722025775,1.5999999999999994,4.368074876304208,1.0360000000000007,3.3872580491125364,0.9807303932063084,0.538600276652082,0.14555555555555558,0.38342921082204695,8.459999999999999,0.6387136374670274,1.126818181818182,0.46789815951563996
zP58LLsn,BRAZIL 2,ROUND 18,2025-07-22,19:00,Operario-PR,Atletico GO,3.1,1.91,4.33,1.63,2.15,3.95,1.21,11.5,1.02,2.3,2.9,3.5,1.09,6.4,1.56,2.3,2.9,1.37,6.4,1.09,9.8,1.03,2.2,1.58,1.29,1.4,1.57,6.0,7.5,15.0,41.0,6.0,6.0,13.0,34.0,9.5,10.0,19.0,51.0,21.0,23.0,41.0,81.0,251.0,0.4347826086956522,0.3448275862068966,0.2857142857142857,0.20689655172413796,0.793103448275862,0.6571428571428571,1.2608695652173914,0.8285714285714285,1.5217391304347827,1.206896551724138,1.2000000000000002,0.6000000000000001,0.6000000000000001,30.96375653207353,16.699244233993625,16.699244233993625,0.3428571428571429,0.20689655172413796,0.17142857142857146,1.6,0.8385254915624208,1.8,0.46481112585226425,1.0,0.9999999999999997,0.8,2.053959590644373,1.8500000000000008,1.8593730338180388,2.9200000000000004,2.536056600931856,0.476099339257234,0.5102108650052721,0.323266890159484,0.5666768219711354,3.932,0.47578686396309483,1.1379784658466696,0.37048176371447367,1.0,1.2247448713915887,0.8,1.0458250331675947,1.0,0.999999999999999,-0.2,-4.18330013267038,-0.5899999999999993,-6.070541941204674,-0.4959999999999999,-3.397838429996035,0.3658552740519953,0.9338630201358156,0.5210324662230288,0.8399154952573481,3.0100000000000002,0.9271424708335727,0.5367853901996369,0.7889321404491687
4O32PUrK,BRAZIL 2,ROUND 18,2025-07-22,20:00,Athletico-PR,Ferroviaria,2.05,2.1,8.0,1.41,2.7,2.9,1.35,7.0,1.06,1.48,3.9,7.5,1.03,10.0,1.32,3.2,2.08,1.68,4.1,1.2,9.0,1.04,2.63,1.44,1.08,1.22,2.63,7.5,13.0,34.0,101.0,5.0,8.0,23.0,67.0,5.5,9.5,26.0,81.0,9.0,15.0,41.0,101.0,251.0,0.6756756756756757,0.25641025641025644,0.13333333333333333,0.7055621085137246,0.37948717948717947,0.19733333333333333,2.635135135135135,0.52,5.0675675675675675,1.9230769230769231,6.02,2.42,3.6,71.62217556444448,50.42809718611073,60.94539590092286,0.8026666666666666,0.6205128205128205,0.48000000000000004,1.2,1.3693063937629149,0.6,1.4907119849998605,0.8,0.559016994374948,-0.2,-5.4772255750516585,-0.53,-3.6400916195793838,-0.21000000000000013,-28.9808952630769,0.10285714285714276,1.6122813970132632,0.793939393939394,0.39054586999347934,0.9599999999999996,1.5213326805797611,0.5838383838383838,0.8097273968160453,0.6,2.23606797749979,1.0,0.7071067811865475,1.8,0.2484519974999766,-0.8,-1.369306393762915,-3.5799999999999996,-1.678030632737929,-1.608,-1.2116368718841364,0.5339737611379817,0.8063243128064015,0.36276454136193,1.0032126481821244,4.83,0.8659715745913407,0.6082597410366961,0.5802794278948086
8nFPWslf,BOLIVIA 1,ROUND 15,2025-07-22,20:00,Tomayapo,Nacional Potosi,3.1,2.25,3.25,1.35,2.92,2.33,1.38,6.1,1.09,2.45,3.25,2.7,1.04,11.0,1.25,3.8,1.75,1.88,3.1,1.36,6.0,1.13,1.67,2.1,1.44,1.33,1.53,11.0,10.0,15.0,29.0,9.5,6.5,11.0,21.0,13.0,10.0,13.0,29.0,23.0,19.0,26.0,41.0,151.0,0.4081632653061224,0.3076923076923077,0.37037037037037035,0.14616701378343655,0.7538461538461539,0.9074074074074074,1.3265306122448979,1.2037037037037037,1.1020408163265305,0.8307692307692308,0.25,0.7999999999999998,0.5499999999999998,7.125016348901798,21.801409486351808,-15.376251248826184,0.09259259259259259,0.2461538461538461,0.20370370370370364,1.4,0.63887656499994,1.8,0.7243558228002942,1.6,0.7126096406869614,0.2,2.2360679774997894,0.296,2.2360679774998014,1.15,2.236067977499777,0.45260256510382035,0.673215318219698,0.41785774296534706,0.8346655926450705,3.428,0.6837080707894763,1.151284462367676,0.6004659946377361,0.8,0.5590169943749472,1.0,0.9999999999999998,1.2,0.6972166887783958,-0.2,-2.236067977499785,-0.47999999999999965,-2.236067977499906,-0.5500000000000005,-2.236067977499786,0.42691622103386806,1.0232946508296468,0.546218178476243,0.7748212680829716,2.8400000000000016,1.0270590188150568,0.6704759382603185,0.7602669344142556
8pxt3Tdn,COLOMBIA 1,CLAUSURA,2025-07-22,20:10,Santa Fe,Aguilas,2.5,2.0,5.5,1.48,2.35,3.35,1.25,8.5,1.01,1.83,3.1,5.0,1.05,8.5,1.41,2.75,2.38,1.53,4.9,1.15,11.5,1.01,2.2,1.62,1.17,1.36,1.91,6.5,11.0,23.0,51.0,5.5,6.0,17.0,41.0,7.5,9.5,19.0,51.0,15.0,17.0,41.0,67.0,151.0,0.5464480874316939,0.3225806451612903,0.2,0.4819938478715305,0.5903225806451613,0.366,1.6939890710382512,0.62,2.73224043715847,1.6129032258064515,3.17,1.27,1.9,57.75156488651744,32.415547329858676,43.53119928561418,0.634,0.4096774193548387,0.38,1.4,1.0832679205787934,0.8,1.0458250331675931,0.8,1.0458250331675945,0.0,1.0,-0.7299999999999993,-3.4674044472848666,1.6400000000000001,2.7401227354977955,0.1866666666666667,1.0711855895518911,0.6406666301189627,0.543905969545387,1.6600000000000006,1.0085639967113298,0.6215568968169898,0.7909067759560001,1.6,0.8385254915624213,0.8,1.369306393762915,0.4,1.3693063937629102,0.4,2.8504385627478426,1.94,2.5803075463384455,1.0820000000000003,2.8880214379507625,0.4231499051233397,1.5331798561665044,0.64880174291939,0.7444011284920263,4.4799999999999995,1.6471338937000568,0.5297541238717709,1.0242068525899357
nFgnmU5K,COPA SUDAMERICANA,PLAY OFFS,2025-07-22,21:30,America De Cali (Col),Bahia (Bra),3.25,2.1,3.4,1.44,2.6,3.05,1.32,7.0,1.05,2.75,3.0,2.8,1.05,8.5,1.32,3.15,2.18,1.62,4.1,1.2,9.5,1.03,1.8,1.91,1.4,1.36,1.4,8.0,8.5,13.0,29.0,8.5,5.5,11.0,23.0,13.0,11.0,13.0,34.0,26.0,23.0,34.0,51.0,251.0,0.36363636363636365,0.3333333333333333,0.35714285714285715,0.04641668966779985,0.9166666666666666,0.9821428571428572,1.0909090909090908,1.0714285714285714,1.018181818181818,0.9333333333333332,0.04999999999999982,0.25,0.20000000000000018,1.4320961841646414,7.125016348901798,-5.710593137499648,0.017857142857142794,0.08333333333333333,0.0714285714285715,0.8,0.5590169943749473,0.8,1.0458250331675945,1.0,0.7071067811865475,-0.2,-2.2360679774997907,-0.7,-2.23606797749979,-0.44000000000000006,-2.2360679774998,0.19193284193284194,1.3362521977295987,0.686949337582249,0.5060241794975282,1.6480000000000001,1.1913186600875307,0.6407621913951027,0.6988711954786331,1.0,1.224744871391589,0.6,0.9128709291752765,0.8,1.0458250331675945,-0.2,-4.183300132670378,-1.126,-2.703220727423384,-0.22800000000000004,-8.056660594333543,0.3090236538397408,0.9575796214275126,0.5583042973286876,0.7302057419290219,2.4299999999999997,0.9800807010109761,0.4647468368860528,0.5189067969686567
vDYQunbf,COPA SUDAMERICANA,PLAY OFFS,2025-07-22,21:30,Vasco (Bra),Ind. del Valle (Ecu),2.3,2.25,4.75,1.33,3.05,2.55,1.44,6.1,1.09,1.75,3.6,5.0,1.01,12.0,1.22,3.9,1.78,1.96,3.15,1.32,6.4,1.09,1.8,1.91,1.17,1.29,2.05,11.0,13.0,26.0,51.0,7.5,7.0,15.0,41.0,8.5,8.5,15.0,41.0,13.0,15.0,26.0,51.0,201.0,0.5714285714285714,0.2777777777777778,0.2,0.4725171126638002,0.4861111111111111,0.35,2.0571428571428574,0.72,2.857142857142857,1.3888888888888888,3.25,1.85,1.4,58.3924977537511,42.76882539196875,34.99202019855866,0.65,0.513888888888889,0.27999999999999997,2.0,0.7071067811865476,1.0,1.224744871391589,0.2,2.23606797749979,0.8,1.8540496217739157,0.8039999999999999,3.278756536347729,8.85,1.279258738729848,0.12154731457800512,1.3038450758598765,0.7424041187301151,0.431844308889601,1.404,1.2424906948385308,0.7940369409952643,0.8605172414309165,0.2,2.2360679774997894,0.8,1.0458250331675938,2.2,0.9854310631217635,-1.4,-1.0832679205787927,-13.3,-1.6374241300506798,-2.1399999999999997,-0.8529477538109049,0.560418118466899,1.1761417058579158,0.49031779031779016,0.9635802236341602,7.340000000000001,1.475722754823123,0.5031176031176031,0.7567421158310084
2iPHHwsB,BRAZIL 2,ROUND 18,2025-07-22,21:30,Athletic Club,Coritiba,3.1,1.91,4.33,1.5,2.4,3.4,1.27,8.5,1.04,2.3,3.0,3.4,1.05,8.0,1.42,2.7,2.4,1.52,5.0,1.15,11.5,1.01,2.2,1.62,1.3,1.36,1.57,6.5,7.5,15.0,41.0,6.0,6.0,13.0,34.0,9.5,10.0,19.0,41.0,21.0,23.0,41.0,81.0,251.0,0.4347826086956522,0.3333333333333333,0.29411764705882354,0.1919918745803456,0.7666666666666666,0.676470588235294,1.3043478260869565,0.8823529411764706,1.4782608695652175,1.1333333333333333,1.1,0.7000000000000002,0.3999999999999999,28.810793742973065,19.29004621918874,11.309932474020211,0.3235294117647059,0.2333333333333334,0.11764705882352938,1.2,1.3693063937629155,1.4,1.1952286093343938,1.4,0.6388765649999398,0.0,1.0,-0.6399999999999999,-9.822552822220532,0.8600000000000005,10.22647810910259,0.37817337461300304,1.183654606487895,0.5683731080069527,0.7394407064017094,3.05,1.1972825991154241,0.9081246484561675,0.9477604067570269,1.6,0.8385254915624211,0.4,1.3693063937629129,0.2,2.2360679774997934,0.2,4.183300132670356,0.7000000000000004,4.44237480156179,0.43999999999999934,4.388924123139723,0.1760154738878144,1.3705459966545313,0.7097744360902255,0.5600197881963663,1.4600000000000002,1.3712321924648938,0.3481964715710845,0.7612044387755884
Kl9XJ86s,BRAZIL 2,ROUND 18,2025-07-22,21:35,Vila Nova FC,CRB,2.63,2.0,5.0,1.48,2.48,3.3,1.28,8.5,1.04,1.91,3.1,4.75,1.05,8.5,1.41,2.75,2.35,1.53,4.9,1.15,11.5,1.01,2.2,1.62,1.18,1.36,1.83,6.5,9.5,21.0,51.0,5.5,6.0,17.0,41.0,7.5,9.5,19.0,51.0,15.0,19.0,41.0,81.0,251.0,0.5235602094240838,0.3225806451612903,0.21052631578947367,0.4383797351531648,0.6161290322580645,0.40210526315789474,1.6230366492146597,0.6526315789473685,2.486910994764398,1.532258064516129,2.84,1.1900000000000002,1.65,54.84582236785257,30.75264555113164,39.52263127117112,0.5978947368421053,0.3838709677419355,0.34736842105263155,0.8,1.6298006013006618,0.2,2.2360679774997902,1.4,1.0832679205787932,-1.2,-1.4907119849998611,-2.8300000000000005,-1.5701336986662142,-4.49,-1.5149964717625042,0.0625,2.2360679774997796,0.8816326530612244,0.3002128303124716,0.49000000000000005,2.2360679774998022,0.3246672608352671,0.6625109586683848,0.2,2.236067977499779,0.6,0.9128709291752756,1.4,0.3912303982179754,-0.8,-0.5590169943749459,-3.336,-0.5751749007084763,-1.56,-0.574424790185126,0.2956286084599976,0.9242828447465543,0.5468671679197994,0.7579999376635502,2.4899999999999998,0.9300462615440807,0.4209185160840477,0.6562132775390719
4CVl17Rb,COLOMBIA 1,CLAUSURA,2025-07-22,22:20,Pereira,Atl. Nacional,3.4,2.1,3.2,1.4,2.6,2.9,1.32,7.0,1.03,2.8,3.2,2.55,1.04,8.5,1.28,3.4,2.08,1.68,3.65,1.25,8.5,1.05,1.8,1.91,1.5,1.36,1.4,9.0,8.5,12.0,23.0,9.0,6.0,10.0,21.0,13.0,11.0,13.0,29.0,29.0,23.0,34.0,51.0,251.0,0.35714285714285715,0.3125,0.3921568627450981,0.11504278112810533,0.8749999999999999,1.0980392156862746,1.142857142857143,1.254901960784314,0.9107142857142857,0.7968749999999999,0.25,0.40000000000000036,0.6500000000000004,-7.125016348901798,11.309932474020224,-18.004161605913392,0.09803921568627452,0.1250000000000001,0.2549019607843139,2.6,0.3440104580768909,1.8,0.46481112585226436,0.4,2.236067977499789,1.4,0.8144110179279551,2.6100000000000003,0.713508312458837,9.47,1.4111656018434,0.3412935748462065,0.47744384617381763,0.34477229488286537,0.361761338667691,3.2220000000000004,0.36026822398310165,1.1788073826021637,0.41225832260107115,2.0,0.7071067811865475,1.6,0.7126096406869612,1.0,0.7071067811865466,0.6,1.9002923751652283,1.0839999999999992,2.2088327097787217,2.6559999999999997,1.6427523486722138,0.4213838397775434,0.6300681255290769,0.4154377659239291,0.8132179537542774,3.256000000000001,0.6636628968676688,1.0254067797074529,0.5935111903602581
