Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,Media_Ptos_A,CV_Ptos_H,CV_Ptos_A,Media_GM_H,Media_GM_A,CV_GM_H,CV_GM_A,Media_GS_H,Media_GS_A,CV_GS_H,CV_GS_A,Media_SG_H,Media_SG_A,CV_SG_H,CV_SG_A,Media_SG_H_01,Media_SG_A_01,CV_SG_H_01,CV_SG_A_01,Media_SG_H_02,Media_SG_A_02,CV_SG_H_02,CV_SG_A_02,Media_VG_H,Media_VG_A,CV_VG_H,CV_VG_A,Media_CG_H_00,Media_CG_A_00,CV_CG_H_00,CV_CG_A_00,Media_CG_H_01,Media_CG_A_01,CV_CG_H_01,CV_CG_A_01,Media_CG_H_02,Media_CG_A_02,CV_CG_H_02,CV_CG_A_02
jc9jJwe5,JAPAN 1,ROUND 29,2024-11-16,05:00,Iwata,Yokohama F. Marinos,3.5,2.38,2.75,1.3,3.4,2.38,1.53,6.0,1.13,3.1,3.75,2.1,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.53,2.38,1.7,1.25,1.36,17.0,11.0,12.0,21.0,13.0,7.5,9.0,15.0,19.0,11.0,12.0,21.0,34.0,21.0,23.0,34.0,101.0,1,1,3,4,"[5, 83, 90]","[45, 47, 64, 71]",0,0,0.3225806451612903,0.26666666666666666,0.47619047619047616,0.2786024053584734,0.8266666666666667,1.4761904761904763,1.2096774193548387,1.7857142857142856,0.6774193548387097,0.56,1.0,0.6499999999999999,1.65,-26.56505117707799,18.00416160591338,-39.52263127117112,0.47619047619047616,0.1733333333333333,0.7857142857142856,0.8,1.8,1.6298006013006623,0.9128709291752768,1.2,1.8,1.0865337342004415,0.6085806194501849,1.8,2.0,0.82402205412174,1.1180339887498947,-0.6,-0.2,-1.9002923751652288,-11.937336386313323,-1.979999999999999,-3.3400000000000007,-2.3219693536781376,-3.6184124273482783,-1.5019999999999996,0.5079999999999995,-1.7661749352256515,8.325938604296065,0.6355256584363588,0.8635009976473391,0.9866280951350606,0.7121084306238892,0.47097125097125103,0.32633477633477626,1.0264444301199769,1.1782844037094486,5.279999999999999,6.220000000000001,0.9510706655803534,0.7513734008949893,0.7382366652954888,1.064112554112554,0.8598111018414203,0.532958808817099
tliAeA7t,SPAIN 4,GROUP 3 ,2024-11-16,08:00,Valencia B,Andratx,2.22,1.98,6.1,1.45,2.37,2.52,1.4,0.0,0.0,1.7,3.05,5.9,0.0,0.0,1.42,2.47,2.2,1.52,3.7,1.19,0.0,0.0,2.05,1.62,1.13,1.31,2.12,6.6,12.0,35.0,150.0,5.2,6.2,19.5,90.0,7.0,8.25,19.0,90.0,13.0,15.5,35.0,120.0,800.0,0,1,0,1,[],[25],0,0,0.5882352941176471,0.3278688524590164,0.1694915254237288,0.6039938490814527,0.5573770491803279,0.28813559322033894,1.7941176470588234,0.5169491525423728,3.4705882352941178,1.9344262295081969,4.2,1.3499999999999999,2.8500000000000005,64.5366549381284,34.01934998982646,54.94057303311303,0.711864406779661,0.4426229508196721,0.48305084745762716,1.4,0.8,1.0832679205787932,1.6298006013006618,0.8,1.0,1.045825033167594,1.0000000000000002,0.8,1.8,1.0458250331675945,0.6085806194501845,0.0,-0.8,1.0,-1.8540496217739157,-0.25600000000000006,-3.689999999999999,-9.382671015273816,-2.4498480105927647,0.2500000000000003,-1.4099999999999997,13.89820132247333,-1.6091009211225462,0.2621621621621621,0.6419174834475381,0.9939235085798317,1.0459803419617875,0.6069809154828525,0.47629870129870133,0.6106091833203243,1.0121023779206886,1.8939999999999997,6.2,0.9894127268813278,1.1109145392079074,0.6450445117954804,0.6001007954669281,0.61403390908883,0.8014581717371528
4vYHDjjL,SERBIA 2,ROUND 16,2024-11-16,09:00,FK Indjija,Vozdovac,3.4,1.85,3.4,1.53,2.1,0.0,0.0,0.0,0.0,2.6,2.85,2.67,1.1,5.8,1.53,2.2,2.32,1.47,4.5,1.17,0.0,0.0,2.11,1.65,1.44,1.35,1.45,6.0,5.5,9.75,24.0,5.3,5.0,9.0,22.0,9.25,9.0,15.0,37.0,23.0,22.0,37.0,90.0,500.0,3,1,4,1,"[13, 20, 42, 82]",[15],0,0,0.3846153846153846,0.3508771929824561,0.37453183520599254,0.0476491185274707,0.9122807017543859,0.9737827715355806,1.0961538461538463,1.0674157303370788,1.0269230769230768,0.9368421052631578,0.06999999999999984,0.25,0.18000000000000016,2.0045340321058998,7.125016348901798,-5.142764557884247,0.026217228464419415,0.08771929824561403,0.06741573033707872,1.0,1.4,1.224744871391589,1.083267920578793,1.2,1.0,0.6972166887783964,1.224744871391589,1.6,0.8,1.0458250331675945,1.6298006013006627,-0.4,0.2,-2.850438562747842,9.617692030835668,-0.4640000000000001,-0.5579999999999998,-4.511409600933778,-8.874066292058778,-2.5859999999999994,1.6120000000000005,-1.9820460895910257,3.7086175942782544,0.29439979087761886,0.3180402463421331,0.7140062790634997,1.0764656605861351,0.5282114069992858,0.5846181477204142,0.582895626625313,0.6712565463765771,2.224000000000001,2.272,0.6949350296316503,1.0708609574614345,0.8656769717375778,0.6892431630097827,0.510034417431867,0.9529675596267017
AHCraiyS,SERBIA 2,ROUND 16,2024-11-16,09:00,Sloven Ruma,Radnik,4.9,1.87,2.57,1.55,2.07,0.0,0.0,0.0,0.0,4.15,3.0,1.87,1.12,5.4,1.57,2.12,2.7,1.41,0.0,0.0,0.0,0.0,2.34,1.53,1.87,1.31,1.2,5.6,4.15,6.0,12.0,6.7,5.5,8.0,16.0,16.0,13.0,19.0,37.0,55.0,45.0,65.0,120.0,101.0,1,0,1,0,[11],[],0,0,0.24096385542168672,0.3333333333333333,0.53475935828877,0.3791622903955531,1.3833333333333335,2.2192513368983957,0.7228915662650601,1.6042780748663101,0.4506024096385542,0.6233333333333334,2.2800000000000002,1.1500000000000004,1.13,-48.74298829568714,-29.898901838614574,-29.46644827512009,1.2192513368983957,0.38333333333333347,0.60427807486631,0.6,1.6,0.9128709291752772,0.8385254915624211,0.6,1.0,0.9128709291752768,1.414213562373095,1.4,0.6,1.083267920578793,0.9128709291752728,-0.8,0.4,-1.6298006013006623,2.8504385627478483,-2.31,1.2440000000000029,-1.4517017656973923,2.975137834791929,-2.08,1.0020000000000002,-1.78100505686367,2.624811213371545,0.20822097939345516,0.4122156591680281,0.9161422171456015,1.492135901778177,0.6523830080326447,0.6615177643245886,0.4867817782144571,0.7033006457007396,1.4280000000000002,3.018,0.914119060750621,1.5188528511008015,0.49762007544489373,0.6632370020366078,0.5914957545086807,1.0781523176618624
r5LR2Zy3,SERBIA 2,ROUND 16,2024-11-16,09:00,Vrsac,Smederevo,2.55,1.87,5.0,1.55,2.07,0.0,0.0,0.0,0.0,1.85,2.92,4.4,1.1,5.8,1.55,2.15,2.25,1.5,4.6,1.16,0.0,0.0,2.34,1.53,1.18,1.33,1.88,5.8,7.2,17.5,60.0,4.2,5.3,13.0,45.0,6.1,7.8,17.5,60.0,12.5,15.5,35.0,110.0,101.0,1,0,2,0,"[45, 63]",[],0,0,0.5405405405405405,0.3424657534246575,0.22727272727272727,0.4189143991937257,0.6335616438356165,0.4204545454545454,1.5783783783783782,0.6636363636363636,2.3783783783783785,1.5068493150684934,2.5500000000000003,1.0699999999999998,1.4800000000000004,51.89242312248514,28.146781214122036,36.50144112050632,0.5795454545454546,0.3664383561643835,0.3363636363636364,2.6,1.2,0.3440104580768909,1.3693063937629155,1.4,0.6,0.391230398217976,1.4907119849998605,0.2,1.4,2.2360679774997902,0.8144110179279554,1.2,-0.8,0.6972166887783965,-2.2360679774997894,2.156,-3.1900000000000004,0.6760798749927724,-2.2799690052522465,5.589999999999999,-1.5,0.7719405613436823,-2.4196831748529943,0.35160658055394894,0.29169644511501097,0.3364993857555663,1.3744421684461363,0.3949030998211326,0.6702619414483821,0.35813151970245277,0.673667168629322,2.7660000000000005,2.2800000000000002,0.30189187761470243,1.370710522919538,0.9553427744684575,0.42489241495372043,0.32406584517682885,1.1040497915276413
Spy3M3Tg,SLOVAKIA 2,ROUND 9,2024-11-16,09:00,Petrzalka,Pohronie,2.27,2.25,4.3,1.4,2.5,2.4,1.44,0.0,0.0,1.72,3.85,4.05,0.0,0.0,1.2,3.6,1.6,2.05,2.45,1.42,3.75,1.19,1.62,2.02,1.21,1.22,2.07,13.5,14.0,24.0,60.0,8.5,7.7,13.5,35.0,9.0,8.25,14.0,37.0,14.0,12.5,22.0,55.0,350.0,2,0,4,0,"[12, 31, 59, 81]",[],0,0,0.5813953488372093,0.2597402597402597,0.2469135802469136,0.4027137576472015,0.44675324675324674,0.4246913580246914,2.238372093023256,0.9506172839506174,2.3546511627906974,1.051948051948052,2.33,2.13,0.19999999999999973,49.358227947732274,46.80290383037871,5.710593137499635,0.5753086419753087,0.5532467532467532,0.04938271604938265,1.2,0.6,1.3693063937629155,0.9128709291752767,1.2,1.0,0.6972166887783936,1.4142135623730954,1.2,1.8,0.6972166887783973,0.7243558228002941,0.0,-0.8,1.0,-1.6298006013006643,-0.09799999999999995,-2.6199999999999983,-20.274485661695962,-1.6635158045195286,1.820000000000001,-1.5420000000000003,6.413249562844049,-1.595307013204989,0.19093109486043872,0.3674227718928511,0.7886967235395629,1.3852346532266016,0.6157474928437521,0.6688453159041394,0.44521829550801173,0.6784360254203997,1.732,2.3699999999999997,0.7065781080818535,1.3912538393958553,0.9396665852039622,0.6685199844557349,0.46891723531852736,1.1152687877276442
4dHGkAMq,BULGARIA 2,ROUND 17,2024-11-16,09:15,Minyor Pernik,Pirin Blagoevgrad,4.15,1.88,2.8,1.52,2.1,0.0,0.0,0.0,0.0,3.45,2.95,2.07,1.11,5.6,1.55,2.15,2.15,1.55,4.4,1.17,0.0,0.0,2.3,1.55,1.7,1.32,1.26,6.0,4.55,7.0,15.0,6.1,5.3,8.25,17.5,12.5,11.0,17.0,37.0,37.0,32.0,50.0,110.0,600.0,1,1,1,1,[8],[17],0,0,0.2898550724637681,0.3389830508474576,0.48309178743961356,0.24746117865438394,1.1694915254237288,1.666666666666667,0.855072463768116,1.42512077294686,0.6,0.7016949152542372,1.3800000000000003,0.5,0.8800000000000003,-34.60567555163857,-14.036243467926479,-23.74949449286677,0.6666666666666669,0.1694915254237288,0.4251207729468601,1.0,2.6,1.224744871391589,0.34401045807689107,0.6,2.4,1.4907119849998598,0.6972166887783964,0.6,1.0,0.912870929175277,0.7071067811865476,0.0,1.4,1.0,1.0832679205787923,-0.4720000000000001,2.586,-5.6715472508745455,0.8061954119376363,1.0100000000000002,6.723999999999999,5.384036063120987,1.4852074560679196,0.12237762237762237,0.6560720332920955,1.4427864197660119,0.4906849403662022,0.7674291523700598,0.2446636555916474,0.4313737114764301,0.4631960916337733,1.0539999999999998,4.952,1.4719587174676532,0.48649060829120494,0.5602226435725456,1.4283977924824782,0.8478968006304828,0.6300140393852938
fcAISRoS,ENGLAND 3,ROUND 16,2024-11-16,09:30,Exeter,Lincoln,3.5,1.95,3.4,1.53,2.38,3.5,1.29,11.0,1.05,2.75,2.9,2.63,1.08,7.5,1.4,2.75,2.35,1.57,4.33,1.2,10.0,1.06,1.95,1.8,1.44,1.4,1.4,7.5,7.5,12.0,26.0,7.5,6.0,11.0,23.0,13.0,11.0,15.0,41.0,29.0,26.0,41.0,51.0,401.0,0,0,0,0,[],[],0.31,0.77,0.36363636363636365,0.3448275862068966,0.3802281368821293,0.04901358426981407,0.9482758620689655,1.0456273764258555,1.0545454545454545,1.102661596958175,0.9563636363636363,0.906896551724138,0.1200000000000001,0.1499999999999999,0.27,-3.433630362450525,4.289153328819016,-7.688447769902874,0.045627376425855556,0.051724137931034454,0.10266159695817492,1.8,1.2,0.9128709291752768,0.9128709291752773,1.2,1.0,0.3726779962499639,0.7071067811865472,0.8,1.2,1.369306393762916,0.912870929175277,0.4,-0.2,3.3541019662496843,-8.944271909999157,0.8039999999999999,-0.48000000000000026,4.1410308865721435,-7.636773697052975,1.54,-0.38000000000000006,2.5070948407259386,-16.710422709997918,0.4227713403756962,0.36109654690633763,0.4985525593395109,0.6139896756962776,0.40944856873000585,0.4626250781738587,0.3643041244408132,0.680976256026333,2.8240000000000007,2.61,0.4911933891224303,0.6296244485161897,0.8239550535957723,0.7045726123470027,0.2553878792851602,0.5175289821718632
0OAPmlid,BULGARIA 2,ROUND 17,2024-11-16,09:30,Belasitsa,Yantra Gabrovo,2.95,1.85,4.0,1.55,2.07,0.0,0.0,0.0,0.0,2.18,2.95,3.2,1.12,5.4,1.55,2.15,2.15,1.55,4.5,1.17,0.0,0.0,2.27,1.56,1.32,1.33,1.62,5.9,5.9,11.75,32.0,4.65,5.3,10.5,29.0,7.4,8.25,16.5,45.0,16.5,18.5,37.0,100.0,101.0,0,2,2,3,"[55, 85]","[32, 39, 48]",0,0,0.4587155963302752,0.3389830508474576,0.3125,0.19146435964804565,0.7389830508474576,0.68125,1.353211009174312,0.921875,1.4678899082568808,1.0847457627118644,1.02,0.77,0.25,27.02158159117704,21.056705590704777,7.125016348901798,0.31875,0.26101694915254237,0.078125,2.4,2.0,0.5590169943749475,0.7071067811865475,1.8,1.4,0.6085806194501845,1.0832679205787932,0.2,0.2,2.236067977499789,2.2360679774997907,1.6,1.2,0.9478594305064437,1.4907119849998598,3.306,2.054,0.8626779564283262,2.076439361161787,5.9,4.52,1.2294270823746254,1.3329209958717756,0.4828251458686241,0.4072794784335737,0.6462496755934071,1.021562819626747,0.3854274177268095,0.540264727221249,0.9008893566760778,0.7894207489939293,3.6100000000000003,2.894,0.6149522097959079,1.0124383507355668,1.1686688983918228,0.9016885490494018,0.44522957877280783,0.8992559243761791
YR5J9VDF,BULGARIA 2,ROUND 17,2024-11-16,09:30,Botev Plovdiv II,Ludogorets II,2.77,2.1,3.45,1.38,2.47,2.35,1.42,0.0,0.0,2.15,3.4,2.85,0.0,0.0,1.22,3.85,1.83,1.8,2.7,1.4,0.0,0.0,1.6,2.21,1.39,1.27,1.65,10.25,8.0,12.5,26.0,6.8,5.8,9.0,19.5,9.0,7.6,11.75,25.0,16.5,14.0,22.0,45.0,300.0,1,0,2,0,"[22, 65]",[],0,0,0.46511627906976744,0.29411764705882354,0.3508771929824561,0.22374935868110118,0.6323529411764706,0.7543859649122806,1.5813953488372092,1.1929824561403508,1.3255813953488373,0.8382352941176471,0.7000000000000002,1.25,0.5499999999999998,19.29004621918874,32.005383208083494,-15.376251248826184,0.24561403508771934,0.36764705882352944,0.1929824561403508,0.4,1.0,1.369306393762915,1.2247448713915892,0.6,0.8,1.4907119849998598,1.0458250331675945,2.2,1.6,0.7468943965979538,0.7126096406869611,-1.6,-0.8,-1.2960275845829823,-2.053959590644373,-7.328,-3.5,-1.7445162073033045,-1.804077015415645,-4.216,-1.362,-1.2331349616704559,-2.4382131260520143,0.2673992673992674,0.2738018114031166,1.5615837527494936,0.944549889023433,0.7154315133450752,0.5833156100288324,0.5584110795815853,0.6560299988637031,1.704,2.018,1.5678001150439351,0.9454459123487645,0.4843431174241434,0.5726013243145467,0.9322669388019474,0.8620482402401608
