Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,Media_Ptos_A,CV_Ptos_H,CV_Ptos_A,Media_GM_H,Media_GM_A,CV_GM_H,CV_GM_A,Media_GS_H,Media_GS_A,CV_GS_H,CV_GS_A,Media_SG_H,Media_SG_A,CV_SG_H,CV_SG_A,Media_SG_H_01,Media_SG_A_01,CV_SG_H_01,CV_SG_A_01,Media_SG_H_02,Media_SG_A_02,CV_SG_H_02,CV_SG_A_02,Media_VG_H,Media_VG_A,CV_VG_H,CV_VG_A,Media_CG_H_00,Media_CG_A_00,CV_CG_H_00,CV_CG_A_00,Media_CG_H_01,Media_CG_A_01,CV_CG_H_01,CV_CG_A_01,Media_CG_H_02,Media_CG_A_02,CV_CG_H_02,CV_CG_A_02
vgQ2st0d,MEXICO 1,APERTURA ,2024-10-27,00:00,Tigres UANL,Pachuca,2.2,2.38,5.0,1.3,3.4,2.5,1.5,6.0,1.13,1.62,3.9,5.25,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.7,2.05,1.17,1.25,2.25,13.0,15.0,29.0,51.0,8.0,7.5,17.0,41.0,8.5,8.5,15.0,41.0,13.0,12.0,21.0,41.0,201.0,1,1,2,1,"[10, 72]",[38],0.73,1.19,0.6172839506172839,0.25641025641025644,0.19047619047619047,0.5110718493290702,0.4153846153846154,0.3085714285714286,2.407407407407407,0.7428571428571429,3.2407407407407405,1.3461538461538463,3.63,2.28,1.35,61.14680981057967,48.742988295687134,34.01934998982646,0.6914285714285714,0.5846153846153845,0.2571428571428572,2.2,0.8,0.4979295977319692,1.629800601300662,1.2,1.0,0.37267799624996395,1.224744871391589,0.6,2.0,1.4907119849998594,0.35355339059327406,0.6,-1.0,0.9128709291752757,-1.581138830084189,1.002,-2.789999999999999,0.9700783616188843,-1.3373691185871135,3.65,-2.519999999999999,1.0694586435222941,-2.0989400317159452,0.22757020757020757,0.260952380952381,0.3715724788209889,1.0849917496499977,0.5454097129321775,0.6200510671098906,0.2993385413283285,0.5928689619026428,1.9720000000000002,1.94,0.299776813819608,1.098827141180113,0.9084191421803745,0.7259802487743665,0.28454982277515073,0.9022257643997543
bL50kZ7r,BOLIVIA 1,CLAUSURA ,2024-10-27,00:00,Bolivar,Blooming,1.5,3.1,12.0,1.2,4.33,2.03,1.78,4.0,1.22,1.14,8.5,13.0,1.01,23.0,1.11,6.5,1.4,2.88,1.91,1.8,3.25,1.33,2.1,1.67,1.04,1.08,5.5,21.0,34.0,67.0,201.0,10.0,17.0,34.0,101.0,7.0,11.0,29.0,67.0,7.0,11.0,29.0,81.0,900.0,0,0,0,0,[],[],0,0,0.8771929824561404,0.11764705882352941,0.07692307692307693,0.7933565528722041,0.1341176470588235,0.08769230769230768,7.4561403508771935,0.6538461538461539,11.403508771929825,1.5294117647058822,11.86,7.36,4.5,80.42803592017826,74.79759129082386,66.03751102542182,0.9123076923076923,0.8658823529411765,0.34615384615384615,0.6,1.4,2.2360679774997894,1.0832679205787932,1.0,1.0,1.414213562373095,0.7071067811865475,2.0,1.6,0.9354143466934854,1.1353688827865591,-1.0,-0.6,-2.549509756796393,-3.0276503540974904,-3.6500000000000012,-3.1039999999999996,-1.625294984557202,-2.862092985637633,2.6799999999999997,-1.116,7.652774944901873,-3.042102158429834,0.2094191522762951,0.544698062803864,1.688867449999557,0.6366858666831808,0.6946651140725406,0.35834623918851605,0.6036731466720268,1.0211062487398848,1.7559999999999996,4.7459999999999996,1.4114370200724726,0.7719231902942565,0.7680156422453036,0.6132310906087508,1.002781871196736,0.6254367781535917
nNoHBaLT,BRAZIL 1,ROUND 31,2024-10-27,00:00,Criciuma,Sao Paulo,3.75,2.0,3.2,1.5,2.5,3.5,1.29,11.0,1.05,3.2,3.1,2.38,1.1,7.0,1.44,2.75,2.4,1.53,4.5,1.2,10.0,1.06,2.0,1.75,1.5,1.33,1.33,7.5,6.5,10.0,23.0,8.0,6.0,10.0,21.0,15.0,12.0,17.0,34.0,34.0,29.0,41.0,51.0,401.0,1,0,1,1,[23],[88],0.66,0.91,0.3125,0.3225806451612903,0.42016806722689076,0.1546184246065219,1.032258064516129,1.3445378151260505,0.96875,1.3025210084033614,0.7437499999999999,0.7677419354838709,0.8200000000000003,0.10000000000000009,0.7200000000000002,-22.29362915969409,-2.86240522611175,-19.798876354524936,0.34453781512605053,0.03225806451612906,0.30252100840336144,1.6,0.6,0.8385254915624211,2.236067977499789,1.0,0.4,1.0,1.3693063937629102,0.6,1.4,1.4907119849998598,0.6388765649999402,0.4,-1.0,2.8504385627478444,-1.224744871391588,0.6480000000000004,-3.1599999999999993,3.8425987902176186,-1.5417840384277106,1.7699999999999996,-2.8339999999999996,2.370155819686753,-1.2132769816249003,0.2671679197994987,0.22693667630986808,0.9505642913590915,1.3708531129441792,0.5874589099934255,0.6744588744588744,0.6510627097919163,0.6609388230459956,2.0280000000000005,2.150000000000001,0.9645706501761521,1.3699233930254082,0.7266109344395677,0.3351521425434469,0.7270519412592163,0.7094950557805729
KIjJRaUP,USA 2,-,2024-10-27,00:00,FC Tulsa,Monterey Bay,2.57,2.12,3.95,1.4,2.72,2.72,1.4,5.9,1.1,1.95,3.4,3.4,1.06,7.4,1.29,3.3,1.87,1.87,3.05,1.33,5.3,1.12,1.75,1.98,1.31,1.28,1.82,7.4,10.5,18.5,50.0,7.6,6.7,12.0,30.0,9.5,8.5,14.0,37.0,17.5,15.5,26.0,65.0,500.0,2,0,2,1,"[10, 31]",[59],0,0,0.5128205128205129,0.29411764705882354,0.29411764705882354,0.28702556239712823,0.5735294117647058,0.5735294117647058,1.7435897435897436,1.0,1.7435897435897436,1.0,1.45,1.45,0.0,35.94211187138234,35.94211187138234,0.0,0.4264705882352941,0.4264705882352941,0.0,0.4,1.0,1.3693063937629169,1.2247448713915896,0.6,1.2,0.9128709291752765,0.9128709291752768,1.2,1.4,0.37267799624996517,0.8144110179279561,-0.6,-0.2,-0.9128709291752762,-4.183300132670373,-2.06,-0.38000000000000006,-1.1409574324916945,-9.642860806987537,-1.4380000000000002,-0.586,-1.0293528822249673,-2.922142564714594,0.2769599168078782,0.797280202403542,0.9165434543381686,0.9140674718065026,0.6101632657419568,0.45472188875550223,0.5841017138560147,1.0949290215428833,1.72,6.720000000000001,0.9175645421555318,0.9389397485855647,0.47390754380215244,0.7223409363745498,0.5952439155462423,0.7026558165481697
GlxkMwhm,USA 2,-,2024-10-27,00:00,New Mexico,Memphis,2.5,2.25,3.8,1.34,3.0,2.5,1.5,5.2,1.13,1.93,3.55,3.3,1.04,8.25,1.23,3.75,1.7,2.07,2.65,1.42,4.5,1.17,1.62,2.15,1.32,1.26,1.83,8.25,12.0,19.5,45.0,8.75,7.1,11.5,27.0,10.25,8.5,13.0,30.0,17.5,14.5,22.0,50.0,350.0,1,2,2,3,"[20, 90]","[2, 25, 63]",0,0,0.5181347150259068,0.28169014084507044,0.30303030303030304,0.29799873165476626,0.543661971830986,0.5848484848484848,1.8393782383419688,1.0757575757575757,1.709844559585492,0.9295774647887324,1.3699999999999999,1.6199999999999999,0.25,34.41114338393872,39.00747255212104,-7.125016348901798,0.41515151515151516,0.4563380281690141,0.07575757575757576,2.4,1.4,0.5590169943749475,1.083267920578793,1.8,2.0,0.6085806194501843,0.8660254037844386,1.0,1.8,0.9999999999999999,0.9128709291752771,0.8,0.2,1.3693063937629146,12.449899597988727,1.56,-1.1000000000000003,1.5981927560435525,-6.205169798756915,4.250000000000001,1.98,1.1885846894579446,3.9339511740244313,0.461858589589682,0.7831271727706361,0.764373026619459,0.6116163272639465,0.43173505325538636,0.2590293249082579,0.6269719316930297,0.5856441581255262,3.472,5.409999999999999,0.744613716067601,0.6435545961583826,1.1861071780438153,1.1856456148350811,0.44942334543065837,0.7706894184269029
6aIl5qh3,MEXICO 1,APERTURA ,2024-10-27,00:05,Atlas,Club Tijuana,2.5,2.2,4.5,1.4,2.75,2.75,1.4,8.0,1.08,1.85,3.7,4.1,1.05,11.0,1.29,3.5,1.87,1.87,3.25,1.33,6.5,1.11,1.8,1.95,1.19,1.25,1.87,11.0,12.0,21.0,41.0,7.5,7.0,13.0,34.0,9.0,8.5,15.0,41.0,15.0,15.0,26.0,51.0,251.0,0,0,0,0,[],[],0.35,0.79,0.5405405405405405,0.27027027027027023,0.24390243902439027,0.3731649239384629,0.5,0.451219512195122,2.0,0.902439024390244,2.216216216216216,1.108108108108108,2.2499999999999996,1.85,0.39999999999999947,48.3664606634298,42.76882539196875,11.309932474020199,0.548780487804878,0.5,0.09756097560975598,2.0,0.8,0.7071067811865475,1.629800601300662,1.0,0.6,1.0000000000000004,1.4907119849998598,0.4,2.0,1.369306393762912,0.7071067811865475,0.6,-1.4,1.9002923751652323,-1.4811743823805508,1.596,-9.7,1.6134942917075739,-1.411114837457806,1.512,-1.9240000000000002,2.88404306427166,-1.5347371266720613,0.34019607843137256,0.3264774798229627,1.1077954572603328,1.59919277755677,0.588768472906404,0.6900181488203267,0.6914922490880072,0.6272708166650403,2.51,2.48,1.094747934508431,1.6614175491527334,0.7402863430893831,0.40259702421779275,0.619363099374896,1.166300702231627
6uxoZtZ0,PERU 1,CLAUSURA ,2024-10-27,00:30,Cesar Vallejo,Carlos Mannucci,3.0,2.05,3.75,1.44,2.63,3.25,1.33,9.0,1.07,2.25,3.25,3.1,1.07,9.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.83,1.83,1.36,1.33,1.62,9.0,9.0,15.0,34.0,7.5,6.5,12.0,26.0,11.0,9.5,15.0,34.0,21.0,19.0,29.0,51.0,301.0,0,2,0,2,[],"[17, 45]",0,0,0.4444444444444444,0.3076923076923077,0.3225806451612903,0.18812429869027253,0.6923076923076923,0.7258064516129032,1.4444444444444444,1.0483870967741935,1.3777777777777778,0.9538461538461539,0.8500000000000001,1.0,0.1499999999999999,23.025492008528037,26.56505117707799,-4.289153328819016,0.2741935483870968,0.3076923076923077,0.04838709677419352,1.4,0.8,0.63887656499994,1.629800601300662,1.0,1.4,1.0000000000000007,1.8626292586293283,0.8,1.4,1.3693063937629157,0.391230398217975,0.2,0.0,2.2360679774997907,1.0,0.27199999999999996,-2.800000000000003,2.236067977499794,-4.11412450080977,1.7,0.13600000000000007,2.236067977499783,28.46099285314641,0.18833272439410548,0.8614200171086399,1.1395422087998879,1.8085335552393345,0.6582383738835847,0.6369047619047619,0.5526355884615959,0.7826509951044608,1.716,6.2,1.061770922089062,1.6777294998639798,0.7847715012058083,0.7817002442002442,0.6576767315706661,1.6988939746648566
CSgLOWDo,USA 2,-,2024-10-27,00:30,San Antonio,Detroit,2.8,2.02,3.85,1.42,2.65,2.67,1.42,5.8,1.1,2.2,3.0,3.2,1.07,7.0,1.3,3.2,1.91,1.83,3.05,1.33,5.3,1.12,1.65,2.1,1.34,1.33,1.65,7.0,9.75,17.5,45.0,8.25,6.0,11.0,29.0,11.75,8.5,12.5,35.0,23.0,17.0,24.0,55.0,400.0,0,2,1,4,[57],"[28, 45, 54, 65]",0,0,0.45454545454545453,0.3333333333333333,0.3125,0.18898223650461357,0.7333333333333334,0.6875,1.3636363636363635,0.9375,1.4545454545454546,1.0666666666666667,1.0,0.7999999999999998,0.20000000000000018,26.56505117707799,21.801409486351808,5.710593137499648,0.3125,0.2666666666666666,0.06250000000000006,2.0,2.2,0.7071067811865476,0.4979295977319691,1.4,1.6,0.3912303982179748,0.7126096406869611,0.8,0.8,1.0458250331675945,1.369306393762915,0.6,0.8,1.9002923751652299,1.045825033167594,1.7099999999999997,3.088,2.1987643078281236,0.9511424380720683,1.7040000000000006,1.626,1.6419061447272765,1.2176314160603157,0.6091266358447978,0.9592047003600968,0.4923511275150474,0.816236906048841,0.28539742509806654,0.3139974071633974,0.5290786607072521,1.2487747411495722,4.39,7.968000000000001,0.5070192386505948,0.8823167841165377,0.8723429813237369,0.9224142513728717,0.292727119078471,0.5977005290823931
W6HbN236,ARGENTINA 1,ROUND 19,2024-10-27,00:45,Ind. Rivadavia,San Lorenzo,4.0,1.73,4.0,1.83,1.98,5.5,1.14,19.0,1.02,3.0,2.8,2.8,1.18,4.5,1.83,1.83,3.6,1.25,9.0,1.07,21.0,1.02,2.63,1.44,1.4,1.4,1.36,4.5,5.5,11.0,29.0,5.5,6.0,13.0,34.0,12.0,13.0,26.0,51.0,34.0,41.0,51.0,126.0,0.0,1,0,1,0,[4],[],0,0,0.3333333333333333,0.35714285714285715,0.35714285714285715,0.040280251338811135,1.0714285714285714,1.0714285714285714,0.9333333333333332,1.0,0.9333333333333332,1.0,0.20000000000000018,0.20000000000000018,0.0,-5.710593137499648,-5.710593137499648,0.0,0.0714285714285715,0.0714285714285715,0.0,1.6,1.2,0.838525491562421,0.9128709291752776,0.8,0.8,0.5590169943749473,1.629800601300662,0.8,1.0,1.045825033167595,1.0000000000000016,0.0,-0.2,1.0,-5.47722557505167,0.022000000000000065,-1.2160000000000002,137.4744153507589,-3.4043748332902632,-0.11999999999999958,-0.24000000000000005,-35.73824593096642,-10.694624818103721,0.29338643412961857,0.3025641025641027,0.5998738995722261,1.4829297771404772,0.47127615201871514,0.6708408953418028,0.641227000041083,0.6727957445000952,2.442,2.342000000000001,0.6040818128857283,1.409363886523787,0.57645440253997,0.5587889089190468,0.3652134058961494,1.20880211637427
2H01UpfU,AUSTRALIA 1,ROUND 2,2024-10-27,02:00,Western United,WS Wanderers,3.25,2.38,2.88,1.29,3.5,2.38,1.53,5.5,1.14,3.0,3.5,2.3,1.03,15.0,1.17,5.0,1.57,2.38,2.38,1.57,4.33,1.22,1.5,2.5,1.57,1.29,1.36,15.0,12.0,13.0,23.0,15.0,7.0,9.5,17.0,19.0,11.0,11.0,21.0,34.0,21.0,23.0,34.0,101.0,0,1,1,1,[48],[14],1.31,0.98,0.3333333333333333,0.2857142857142857,0.4347826086956522,0.20549024227301282,0.8571428571428571,1.3043478260869565,1.1666666666666667,1.5217391304347827,0.7666666666666666,0.6571428571428571,0.7000000000000002,0.5,1.2000000000000002,-19.29004621918874,14.036243467926479,-30.96375653207353,0.3043478260869566,0.14285714285714285,0.5217391304347827,1.6,1.8,0.8385254915624214,0.9128709291752769,2.0,2.0,0.7905694150420949,0.7905694150420947,1.8,2.8,0.6085806194501846,0.889278542713481,0.2,-0.8,7.4161984870956665,-4.541475531146237,-0.11000000000000014,-3.9899999999999998,-38.47345333564749,-3.298054210533576,1.02,-1.014,3.635655797732337,-7.010525514715992,0.8036269823203581,0.9518368993536306,0.7511616969094009,0.8652917727018296,0.3658247329349991,0.3256295500656403,1.03903502353422,1.1731142866916584,5.148000000000001,6.390000000000001,0.7345963476647733,0.8753976840321731,1.1864355121009114,1.156486454230815,0.6881702705287492,0.697241133369355
