Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,Media_Ptos_A,CV_Ptos_H,CV_Ptos_A,Media_GM_H,Media_GM_A,CV_GM_H,CV_GM_A,Media_GS_H,Media_GS_A,CV_GS_H,CV_GS_A,Media_SG_H,Media_SG_A,CV_SG_H,CV_SG_A,Media_SG_H_01,Media_SG_A_01,CV_SG_H_01,CV_SG_A_01,Media_SG_H_02,Media_SG_A_02,CV_SG_H_02,CV_SG_A_02,Media_VG_H,Media_VG_A,CV_VG_H,CV_VG_A,Media_CG_H_00,Media_CG_A_00,CV_CG_H_00,CV_CG_A_00,Media_CG_H_01,Media_CG_A_01,CV_CG_H_01,CV_CG_A_01,Media_CG_H_02,Media_CG_A_02,CV_CG_H_02,CV_CG_A_02
8Q3M2G4P,ARGENTINA 1,ROUND 15,2024-09-24,00:00,Banfield,Ind. Rivadavia,2.75,1.91,5.5,1.57,2.25,3.75,1.25,13.0,1.04,1.91,3.2,4.5,1.11,6.5,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.25,1.57,1.18,1.36,1.83,6.0,9.0,21.0,51.0,5.0,6.5,17.0,41.0,7.5,9.5,21.0,51.0,15.0,21.0,41.0,81.0,501.0,1,0,2,0,"[42, 61]",[],0,0,0.5235602094240838,0.3125,0.2222222222222222,0.40426739360017294,0.5968749999999999,0.4244444444444444,1.6753926701570683,0.7111111111111111,2.356020942408377,1.40625,2.59,1.2900000000000003,1.2999999999999998,52.32465240342617,32.82201607623425,33.02386755579664,0.5755555555555555,0.40312500000000007,0.28888888888888886,1.2,0.2,0.9128709291752773,2.2360679774997894,1.4,0.4,0.39123039821797684,1.369306393762915,1.2,1.8,0.6972166887783964,0.8240220541217405,0.2,-1.4,5.477225575051669,-1.0832679205787938,0.6400000000000003,-9.48,5.263561353779398,-1.3509812873812026,0.4600000000000014,-2.2939999999999996,6.2243803830677615,-0.9519264622085014,0.5475083002597235,0.20685059309609494,0.4883705405081959,1.3729701003985386,0.2672642653692575,0.6876456876456876,0.4094315757116691,0.6231712688628309,4.426,1.8800000000000003,0.4774121703138948,1.4019767135357526,0.863650053831582,0.2903808148373366,0.3031629060290727,1.0049364769800526
hILZvDCI,ARGENTINA 1,ROUND 15,2024-09-24,00:00,Velez Sarsfield,Estudiantes L.P.,2.5,2.0,5.5,1.53,2.38,3.5,1.29,11.0,1.05,1.75,3.25,5.25,1.08,8.0,1.44,2.63,2.35,1.57,4.5,1.18,11.0,1.05,2.2,1.62,1.17,1.33,2.0,7.0,10.0,23.0,51.0,5.5,6.5,17.0,41.0,7.0,9.0,21.0,51.0,13.0,17.0,34.0,81.0,501.0,1,0,2,0,"[12, 87]",[],0,0,0.5714285714285714,0.3076923076923077,0.19047619047619047,0.5139343294074507,0.5384615384615384,0.3333333333333333,1.8571428571428572,0.6190476190476191,3.0,1.6153846153846154,3.5,1.5,2.0,60.25511870305778,36.86989764584402,45.0,0.6666666666666666,0.46153846153846156,0.38095238095238093,2.6,0.8,0.3440104580768907,1.629800601300663,2.4,0.8,0.5590169943749472,2.2360679774997894,0.2,1.2,2.236067977499794,0.6972166887783967,2.2,-0.4,0.7468943965979539,-5.184110338331933,4.422,-1.23,0.7729301253385821,-4.735344898535242,11.398,-1.3520000000000003,1.0937388785411135,-4.902151259574177,0.5669564077185324,0.2666666666666667,0.6677929614775014,2.2360679774997894,0.292967967967968,0.8181818181818181,0.6504259635639822,0.4969039949999532,4.822000000000001,2.2,0.5887634665415307,2.2360679774997894,1.4563438438438439,0.578035937467986,0.4758038032718593,1.5528693819432997
UqMj13nd,BRAZIL 2,ROUND 28,2024-09-24,00:00,Santos,Novorizontino,2.3,2.0,6.5,1.53,2.38,3.75,1.25,11.0,1.05,1.62,3.6,6.0,1.08,8.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.5,1.5,1.13,1.29,2.25,6.5,11.0,29.0,67.0,5.0,7.0,21.0,51.0,6.0,9.5,23.0,67.0,11.0,17.0,41.0,101.0,0.0,1,1,1,1,[32],[4],0,0,0.6172839506172839,0.2777777777777778,0.16666666666666666,0.5864581809262699,0.45,0.27,2.2222222222222223,0.6,3.7037037037037033,1.6666666666666665,4.38,1.98,2.4,65.45756511801854,44.712083933442905,50.19442890773481,0.73,0.5499999999999999,0.39999999999999997,1.4,1.6,1.083267920578793,0.8385254915624213,1.8,1.2,0.4648111258522633,1.0865337342004415,1.8,0.8,0.2484519974999767,1.045825033167594,0.0,0.4,1.0,2.850438562747845,0.27800000000000036,1.6260000000000006,7.104812841238748,2.870990730815978,-0.389999999999997,0.8579999999999993,-11.951097485083311,2.7088363361111867,0.4700180170678759,0.5761904761904761,1.034802873711367,1.0761269969531837,0.40871335903796097,0.4859507313317937,0.5521016626020455,0.972238832901236,3.5799999999999996,4.998,0.8145104833497594,1.0627079080267214,1.193239888710354,0.7216655669196085,0.31122980714643866,0.901135848957004
n1G2zROh,PARAGUAY 1,CLAUSURA ,2024-09-24,00:00,Sp. Luqueno,General Caballero JLM,2.63,2.0,4.75,1.5,2.5,3.5,1.29,11.0,1.05,1.9,3.2,4.0,1.07,9.0,1.4,2.75,2.25,1.62,4.0,1.22,9.0,1.07,2.1,1.67,1.22,1.36,1.91,7.5,9.5,21.0,41.0,6.0,6.5,15.0,41.0,8.0,9.0,19.0,41.0,15.0,19.0,34.0,67.0,1000.0,1,0,1,1,[45],[90],0,0,0.5263157894736842,0.3125,0.25,0.34940907902383844,0.5937499999999999,0.475,1.6842105263157896,0.8,2.1052631578947367,1.25,2.1,1.3000000000000003,0.7999999999999998,46.39718102729638,33.02386755579665,21.801409486351808,0.525,0.40625000000000006,0.19999999999999996,1.6,1.4,0.8385254915624207,1.0832679205787932,1.6,1.0,0.3423265984407285,0.7071067811865471,1.4,1.2,0.6388765649999404,1.0865337342004415,0.2,-0.2,4.183300132670376,-9.61769203083567,0.4400000000000001,0.14000000000000057,4.513667261635524,50.579801566738006,0.8900000000000008,-0.7500000000000007,3.1626768620458923,-5.25822107645626,0.5146682774589753,0.5489416468139872,0.40982919603720136,0.7137807422998769,0.302018997607233,0.3747735980494601,0.49271394145929476,0.9571415115798135,3.84,4.18,0.36947976870076166,0.7131835351369324,1.0170516773457952,0.6301898293277605,0.2789696577363814,0.5483481848465436
djExP6v3,BRAZIL 2,ROUND 28,2024-09-24,00:30,Brusque,Amazonas,3.75,1.8,3.75,1.67,2.1,4.33,1.2,15.0,1.03,2.88,2.63,2.9,1.14,5.5,1.67,2.1,3.1,1.36,6.5,1.11,17.0,1.03,2.38,1.53,1.4,1.44,1.4,5.0,6.5,12.0,29.0,6.0,5.5,13.0,34.0,12.0,13.0,21.0,51.0,29.0,34.0,51.0,81.0,0.0,0,0,1,0,[66],[],0,0,0.3472222222222222,0.3802281368821293,0.3448275862068966,0.053666036130305635,1.0950570342205324,0.993103448275862,0.9131944444444444,0.906896551724138,1.0069444444444444,1.102661596958175,0.020000000000000018,0.25,0.27,0.5729386976834864,-7.125016348901798,7.688447769902874,0.006896551724137937,0.09505703422053233,0.09310344827586207,1.4,1.2,1.083267920578793,0.9128709291752768,0.8,0.6,1.629800601300662,1.4907119849998598,0.6,0.6,0.9128709291752768,2.23606797749979,0.2,0.0,6.519202405202649,1.0,0.21000000000000013,-0.55,22.19681086774432,-6.729729281207912,0.6600000000000001,0.1,4.653513537758035,13.15294643796591,0.32182103610675034,0.34523809523809523,1.6511672722939326,1.5820785857868227,0.6875,0.6687179487179487,0.6334710594050565,0.6857303474220667,2.52,3.35,1.653005234067598,1.681672994018286,0.5436667946748591,0.3866025641025641,1.221520367980213,1.1785060951651727
MF63nxiR,PERU 1,CLAUSURA ,2024-09-24,01:00,FBC Melgar,Grau,1.83,2.38,8.5,1.36,3.0,2.75,1.4,7.0,1.1,1.33,4.5,9.0,1.05,11.0,1.25,3.75,1.88,1.98,3.25,1.33,6.0,1.13,2.25,1.57,1.07,1.18,3.25,10.0,19.0,41.0,101.0,6.0,9.0,26.0,67.0,6.0,9.0,23.0,67.0,8.0,13.0,34.0,81.0,351.0,0,0,0,0,[],[],0,0,0.7518796992481203,0.2222222222222222,0.1111111111111111,0.7796704452256051,0.29555555555555557,0.14777777777777779,3.3834586466165413,0.5,6.7669172932330826,2.0,7.67,3.17,4.5,75.3852080430331,57.75156488651744,66.03751102542182,0.8522222222222222,0.7044444444444444,0.5,3.0,1.6,0.0,0.8385254915624211,2.6,1.0,0.5832981110808888,0.9999999999999994,0.4,0.8,2.2360679774997894,0.559016994374947,2.2,0.2,0.38030001206094377,4.183300132670374,2.908,1.1200000000000006,0.23729392117377546,3.5068946304358186,24.740000000000002,0.4899999999999999,0.9352648683790304,3.7160233656841637,0.31909006026653086,0.47126436781609193,0.5958855760287682,1.1881328740310828,0.3406054352782102,0.5428703581340029,0.3874708953188276,0.8028812701451086,3.3880000000000003,4.1899999999999995,0.4628048348635454,1.386006208169365,1.6682794443658318,0.6643812307087053,0.488663779205426,0.7463753405994674
xl6nZuA7,COLOMBIA 1,CLAUSURA ,2024-09-24,01:10,Bucaramanga,Atl. Nacional,4.0,1.95,3.2,1.57,2.25,3.75,1.25,11.0,1.05,3.3,3.0,2.35,1.11,6.5,1.5,2.5,2.6,1.48,5.0,1.17,13.0,1.04,2.1,1.67,1.57,1.36,1.33,6.5,6.5,10.0,23.0,8.0,6.0,10.0,23.0,15.0,13.0,17.0,41.0,34.0,34.0,41.0,67.0,351.0,0,0,1,0,[70],[],0,0,0.30303030303030304,0.3333333333333333,0.425531914893617,0.1684254599344909,1.0999999999999999,1.404255319148936,0.9090909090909092,1.276595744680851,0.7121212121212122,0.7833333333333333,0.9499999999999997,0.2999999999999998,0.6499999999999999,-25.407718108948465,-8.530765609948128,-18.00416160591338,0.40425531914893603,0.09999999999999994,0.276595744680851,0.8,2.0,1.6298006013006616,0.7071067811865475,0.4,1.6,1.3693063937629162,0.5590169943749472,1.0,1.0,0.9999999999999999,0.9999999999999993,-0.6,0.6,-1.9002923751652299,2.7888667551135846,-1.9,1.3399999999999994,-1.7412225462813944,3.0187466547493296,-1.45,2.3599999999999994,-2.3134307748578586,2.481184582395295,0.13718820861678002,0.5767371769827538,1.40993285720988,0.6759826231000573,0.7536231884057971,0.35650973790508683,0.45018076579690786,1.0220138978764743,1.0599999999999998,4.48,1.3890688542872471,0.6717600459324926,0.4088625540497871,0.9949712763666252,0.6444493083214544,0.45471428605546294
AmLmRNDS,SOUTH KOREA 2,ROUND 32,2024-09-24,10:30,Ansan Greeners,Cheongju,4.33,1.83,3.25,1.62,2.2,4.0,1.22,15.0,1.03,3.4,2.75,2.3,1.14,5.5,1.62,2.2,3.1,1.36,6.5,1.11,15.0,1.03,2.25,1.57,1.57,1.4,1.3,5.5,5.5,9.5,23.0,7.5,6.0,11.0,26.0,15.0,15.0,21.0,41.0,41.0,41.0,51.0,81.0,351.0,2,2,3,2,"[23, 45, 84]","[40, 45]",0,0,0.29411764705882354,0.36363636363636365,0.4347826086956522,0.19633917187026106,1.2363636363636363,1.4782608695652175,0.8088235294117647,1.1956521739130437,0.676470588235294,0.8363636363636363,1.1,0.6499999999999999,0.4500000000000002,-28.810793742973065,-18.00416160591338,-12.680383491819825,0.47826086956521746,0.23636363636363633,0.19565217391304357,1.4,1.2,1.0832679205787932,0.9128709291752768,1.4,0.6,0.8144110179279558,1.4907119849998594,1.4,0.4,0.6388765649999399,1.3693063937629137,0.0,0.2,1.0,5.4772255750516585,0.666,0.9099999999999999,6.204995603455937,3.9185494236769336,-0.21400000000000005,0.16000000000000014,-9.1321730631089,15.088281877006386,0.800918565624448,0.27997076023391815,0.9504414573312056,1.6335656817025346,0.3606985258255467,0.7085714285714285,1.043879881342649,0.5776130509506445,6.331999999999999,1.9,1.0244173760873114,1.605047440208095,0.8278273429543637,0.4601569858712716,0.668988961599148,0.9795665850589427
xzNuTqqG,SOUTH KOREA 2,ROUND 32,2024-09-24,10:30,Asan,Cheonan City,2.5,2.3,4.33,1.33,3.25,2.63,1.44,6.5,1.11,1.85,3.6,3.8,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.67,2.1,1.25,1.29,1.91,12.0,13.0,21.0,41.0,8.5,7.0,13.0,29.0,9.5,8.5,13.0,34.0,15.0,15.0,23.0,41.0,151.0,0,0,2,0,"[86, 89]",[],0,0,0.5405405405405405,0.2777777777777778,0.2631578947368421,0.3479250819838723,0.513888888888889,0.48684210526315796,1.9459459459459458,0.9473684210526316,2.054054054054054,1.0555555555555556,1.9499999999999997,1.75,0.19999999999999973,44.274775700940744,41.18592516570965,5.710593137499635,0.513157894736842,0.4861111111111111,0.052631578947368356,1.6,1.8,0.8385254915624211,0.6085806194501846,1.6,2.4,0.712609640686961,0.47507309379130747,1.0,2.0,0.7071067811865488,0.49999999999999994,0.6,0.4,2.527625148017183,1.3693063937629162,1.3000000000000003,2.0,2.586949495507726,1.3693063937629113,1.8199999999999998,0.64,2.4854363871434915,1.3714887696632807,0.500438596491228,1.3566688643828484,0.7912635026396926,0.4981826308128542,0.444668911335578,0.12353037766830872,0.8097862266677038,0.49569379903398314,3.404,10.26,0.7627942301057924,0.5818476719285707,1.0415702922949301,1.3230541871921182,0.5415541904904172,0.43108180344288055
GQLqS3bM,SOUTH KOREA 2,ROUND 32,2024-09-24,10:30,Seoul E-Land,Anyang,2.88,2.1,3.75,1.44,2.63,3.0,1.36,9.0,1.07,2.2,3.25,3.25,1.06,10.0,1.3,3.4,2.05,1.75,3.5,1.29,7.0,1.1,1.8,1.91,1.33,1.33,1.67,9.5,9.5,17.0,34.0,7.5,6.5,12.0,26.0,10.0,9.5,15.0,34.0,21.0,19.0,29.0,51.0,251.0,1,0,1,0,[45],[],0,0,0.45454545454545453,0.3076923076923077,0.3076923076923077,0.2090406147065886,0.676923076923077,0.676923076923077,1.477272727272727,1.0,1.477272727272727,1.0,1.0499999999999998,1.0499999999999998,0.0,27.699472808054992,27.699472808054992,0.0,0.32307692307692304,0.32307692307692304,0.0,1.8,1.4,0.912870929175277,1.083267920578793,2.0,1.4,0.6123724356957945,0.39123039821797684,1.8,1.4,0.912870929175277,0.8144110179279557,0.2,0.0,10.839741694339398,1.0,1.0959999999999999,0.02799999999999967,3.7496370169041766,76.80415061063174,-1.6099999999999999,-0.35599999999999915,-6.089665387859207,-10.85290897073827,0.6121794004958305,0.3815508021390374,0.5948730574114851,0.3687450261109614,0.35491627467675374,0.3835040907856417,1.0175214978698721,0.28976013507796466,4.172,2.8179999999999996,0.5721928866643613,0.3314623938408801,1.2586370382777567,0.9476875979084006,0.4706455840081621,0.32269428992843807
