Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,Media_Ptos_A,CV_Ptos_H,CV_Ptos_A,Media_GM_H,Media_GM_A,CV_GM_H,CV_GM_A,Media_GS_H,Media_GS_A,CV_GS_H,CV_GS_A,Media_SG_H,Media_SG_A,CV_SG_H,CV_SG_A,Media_SG_H_01,Media_SG_A_01,CV_SG_H_01,CV_SG_A_01,Media_SG_H_02,Media_SG_A_02,CV_SG_H_02,CV_SG_A_02,Media_VG_H,Media_VG_A,CV_VG_H,CV_VG_A,Media_CG_H_00,Media_CG_A_00,CV_CG_H_00,CV_CG_A_00,Media_CG_H_01,Media_CG_A_01,CV_CG_H_01,CV_CG_A_01,Media_CG_H_02,Media_CG_A_02,CV_CG_H_02,CV_CG_A_02
vXfNEarS,JAPAN 1,ROUND 18,2025-05-24,03:00,Cerezo Osaka,Avispa Fukuoka,2.88,2.1,4.0,1.45,2.7,2.9,1.4,6.8,1.1,2.25,3.25,3.25,1.09,7.6,1.39,3.0,2.15,1.7,3.8,1.27,7.3,1.1,1.91,1.91,1.33,1.33,1.62,8.5,9.0,15.0,34.0,7.0,6.0,12.0,29.0,10.0,9.5,15.0,41.0,21.0,19.0,34.0,51.0,301.0,0,0,2,0,"[84, 90]",[],2.60,1.03,0.4444444444444444,0.3076923076923077,0.3076923076923077,0.19794866372215744,0.6923076923076923,0.6923076923076923,1.4444444444444444,1.0,1.4444444444444444,1.0,1.0,1.0,0.0,26.56505117707799,26.56505117707799,0.0,0.3076923076923077,0.3076923076923077,0.0,2.0,0.8,0.7071067811865476,1.6298006013006618,1.2,0.6,0.3726779962499662,0.9128709291752761,0.8,1.2,1.0458250331675945,1.0865337342004413,0.4,-0.6,2.2360679774997885,-1.900292375165229,0.71,-1.94,3.2919804812590057,-1.820835704088027,1.3600000000000008,-1.52,1.856053350470398,-1.8971738257025206,0.3786283768021794,0.26262812817434666,0.3650848695390394,0.9297673523657234,0.4056276461028544,0.581100693892685,0.3276788345916489,0.661620846907824,2.7099999999999995,2.04,0.3583327936918113,0.9445659962036331,0.826623346860951,0.4633016696976652,0.2840521796519161,0.5561906334433115
f9SYo5Za,AUSTRALIA 1,PLAY OFFS,2025-05-24,03:00,Auckland FC,Melbourne Victory,2.5,2.3,4.0,1.39,2.92,2.65,1.47,6.1,1.12,1.95,3.6,3.6,1.06,9.75,1.27,3.8,1.8,2.02,2.95,1.4,5.3,1.16,1.67,2.1,1.29,1.29,1.8,13.0,12.0,21.0,41.0,8.5,7.0,12.0,29.0,10.0,9.0,13.0,29.0,17.0,15.0,23.0,41.0,151.0,0,0,0,2,[],"[55, 60]",0.80,1.34,0.5128205128205129,0.2777777777777778,0.2777777777777778,0.31233703087307624,0.5416666666666666,0.5416666666666666,1.8461538461538463,1.0,1.8461538461538463,1.0,1.6500000000000001,1.6500000000000001,0.0,39.52263127117113,39.52263127117113,0.0,0.45833333333333337,0.45833333333333337,0.0,1.8,2.0,0.6085806194501845,0.7071067811865478,2.8,2.0,0.7742672638813858,0.3535533905932738,1.6,1.8,0.9478594305064437,0.7243558228002943,1.2,0.2,1.8066236157232334,6.519202405202649,1.8,0.3240000000000004,1.8066236157232332,9.902613162546562,6.8,0.8960000000000001,1.835181286595763,4.066289502688508,0.5350448585231193,0.6592570857638913,0.7456301386688415,0.37010402344270427,0.3575042223245816,0.27694163493740803,0.6614910223367465,0.6308569609668417,4.401999999999999,4.382,0.7455285257003802,0.35354451570796835,1.713940068580787,1.2380781853659628,0.6386065345908115,0.29058833864590444
Iq9y671l,SOUTH KOREA 2,ROUND 13,2025-05-24,04:30,Cheongju,Ansan Greeners,2.88,2.1,4.0,1.42,2.7,2.85,1.39,6.4,1.09,2.15,3.3,3.0,1.08,7.1,1.37,2.95,2.07,1.7,3.55,1.27,6.4,1.09,1.83,1.83,1.33,1.3,1.62,9.0,9.0,15.0,34.0,7.0,6.5,12.0,26.0,10.0,9.5,17.0,34.0,21.0,19.0,29.0,51.0,301.0,0,0,0,0,[],[],0,0,0.46511627906976744,0.30303030303030304,0.3333333333333333,0.21178142210855955,0.6515151515151515,0.7166666666666667,1.5348837209302326,1.0999999999999999,1.3953488372093024,0.9090909090909092,0.8500000000000001,1.15,0.2999999999999998,23.025492008528037,29.89890183861456,-8.530765609948128,0.2833333333333334,0.34848484848484845,0.09999999999999994,0.2,0.8,2.2360679774997894,1.6298006013006618,0.8,0.6,1.629800601300662,0.9128709291752761,2.4,1.6,0.4750730937913075,0.8385254915624213,-1.6,-1.0,-0.7126096406869612,-1.581138830084189,-5.696,-5.61,-0.8319866001037381,-1.4964028219787395,-3.2599999999999993,-1.558,-0.644025691877826,-1.72573362710361,0.47039254823685966,0.3535274574946258,1.6567495089235627,0.9462720087240208,0.660952380952381,0.5400073610599928,0.7083711832969929,0.782390708346987,3.8400000000000007,2.7,1.6922675708202883,0.9609130603051554,0.5404365079365079,0.4129861366703472,1.1559871684818295,0.6789627213007954
YBX4BTwR,SOUTH KOREA 2,ROUND 13,2025-05-24,04:30,Hwaseong,Seoul E-Land,4.75,2.3,2.3,1.38,2.9,2.65,1.45,5.8,1.11,4.33,3.7,1.7,1.05,8.5,1.25,3.7,1.75,2.0,2.8,1.4,4.85,1.16,1.73,2.0,2.1,1.29,1.2,12.0,8.0,9.0,13.0,13.0,7.5,8.5,13.0,23.0,15.0,15.0,23.0,51.0,34.0,41.0,41.0,201.0,0,1,0,1,[],[13],0,0,0.23094688221709006,0.27027027027027023,0.5882352941176471,0.4233865309765472,1.1702702702702703,2.547058823529412,0.8545034642032333,2.1764705882352944,0.3926096997690531,0.45945945945945943,2.63,0.6299999999999999,2.0,-52.748598564570045,-17.4844273232207,-45.0,1.5470588235294118,0.17027027027027022,1.1764705882352942,1.4,1.4,1.083267920578793,1.0832679205787932,1.2,1.4,0.6972166887783964,0.63887656499994,1.2,1.4,0.37267799624996495,0.3912303982179759,0.0,0.0,1.0,1.0,-0.56,-0.4480000000000001,-5.263845324669107,-5.824682585016876,0.49000000000000005,0.5200000000000001,5.320036701373092,5.470046866517098,0.4136363636363637,0.45754162033231804,0.6218144272874764,0.5833305973613081,0.4376227390180879,0.41131142696032963,0.7378069431636801,0.8089990329246602,2.8600000000000003,3.124,0.6325676376686782,0.5957587010278859,0.7880989294942784,0.9062404330455227,0.5870331797097947,0.5407905512723007
dn0Yghvq,SOUTH KOREA 1,ROUND 15,2025-05-24,04:30,Seoul,Suwon FC,2.1,2.2,7.0,1.42,2.7,2.82,1.4,6.3,1.1,1.5,3.9,6.5,1.08,7.1,1.36,3.0,2.05,1.72,3.5,1.28,6.2,1.1,2.2,1.62,1.11,1.25,2.5,8.5,13.0,34.0,81.0,5.5,7.5,21.0,51.0,6.5,8.5,21.0,51.0,10.0,15.0,34.0,81.0,501.0,1,0,1,1,[43],[55],0,0,0.6666666666666666,0.25641025641025644,0.15384615384615385,0.630420145664237,0.38461538461538464,0.23076923076923078,2.6,0.6,4.333333333333333,1.6666666666666667,5.0,2.4,2.6,68.19859051364818,50.19442890773481,52.43140797117251,0.7692307692307693,0.6153846153846154,0.4,1.0,0.2,1.22474487139159,2.2360679774997814,1.2,0.2,1.0865337342004409,2.236067977499788,1.4,1.4,0.63887656499994,0.8144110179279554,-0.2,-1.2,-4.1833001326703805,-0.6972166887783974,-0.5100000000000001,-3.7800000000000002,-3.314827522981055,-0.6475810065944668,-0.5739999999999998,-2.7159999999999997,-5.746589028226706,-0.7522704933243428,0.2715591434509215,0.08163265306122452,1.0862883777792076,2.236067977499733,0.5901535682023487,0.8714285714285716,0.6606284666084664,0.3299116688114437,2.2099999999999995,0.5599999999999999,1.058813860805916,2.2360679774997387,0.8425855460600641,0.2574884792626728,0.8141975116913809,0.9162214175132514
pbsHbrJ5,ROMANIA 2,RELEGATION,2025-05-24,05:00,Chindia Targoviste,CSC Dumbravita,2.35,1.98,5.6,1.47,2.47,3.0,1.32,7.2,1.05,1.75,3.05,5.4,1.08,6.4,1.44,2.6,2.35,1.53,4.3,1.18,8.0,1.05,2.1,1.65,1.16,1.32,2.05,6.4,11.5,32.0,120.0,5.2,6.1,17.5,65.0,7.1,8.5,18.0,70.0,14.0,16.5,37.0,110.0,0.0,0,2,3,2,"[49, 79, 87]","[15, 21]",0,0,0.5714285714285714,0.3278688524590164,0.18518518518518517,0.5441176470588236,0.5737704918032788,0.32407407407407407,1.7428571428571427,0.5648148148148148,3.085714285714286,1.7704918032786887,3.6500000000000004,1.2999999999999998,2.3500000000000005,61.27967320213052,33.02386755579664,49.600095666263286,0.6759259259259259,0.4262295081967213,0.43518518518518523,1.2,0.6,0.9128709291752772,2.2360679774997894,1.4,0.6,0.8144110179279557,0.9128709291752779,1.4,1.4,0.3912303982179758,0.8144110179279553,0.0,-0.8,1.0,-1.3693063937629153,-0.3160000000000002,-3.669999999999999,-5.781083474023903,-3.3049816754185555,0.6600000000000015,-1.3540000000000003,4.346134936801888,-1.2570435855788176,0.3586098038928227,0.4388419130582932,0.8284863332245783,0.9505683120348973,0.4915400744841083,0.4744873949579832,0.698501638474346,1.0213064691941416,2.9459999999999997,6.85,0.8345046611201915,1.1447294247134494,0.93207413677791,0.3671079508726568,0.6479849425792308,0.7345648042772059
6JdFGLDF,JAPAN 1,ROUND 18,2025-05-24,05:30,Nagoya Grampus,Urawa Reds,3.1,1.95,4.0,1.57,2.37,3.5,1.29,8.5,1.06,2.3,3.1,3.25,1.11,6.8,1.47,2.7,2.4,1.57,4.45,1.21,8.5,1.07,2.05,1.7,1.33,1.36,1.57,6.5,7.5,15.0,34.0,6.0,6.0,13.0,34.0,10.0,10.0,19.0,41.0,21.0,23.0,41.0,67.0,501.0,0,0,2,1,"[83, 90]",[51],3.18,0.21,0.4347826086956522,0.3225806451612903,0.3076923076923077,0.1771277855034054,0.7419354838709676,0.7076923076923076,1.347826086956522,0.9538461538461539,1.4130434782608696,1.0483870967741935,0.9500000000000002,0.8000000000000003,0.1499999999999999,25.407718108948476,21.80140948635182,4.289153328819016,0.2923076923076924,0.25806451612903236,0.04615384615384613,2.0,1.2,0.7071067811865477,0.9128709291752768,1.4,1.2,0.6388765649999397,0.6972166887783966,0.8,1.0,1.0458250331675931,0.7071067811865471,0.6,0.2,1.900292375165232,5.477225575051663,1.8399999999999992,0.7199999999999993,1.702349684133655,4.814659007450577,1.654,0.43400000000000005,2.0522484575598816,6.2057240563978935,0.543725176789693,0.4988110008271299,0.737720703365475,0.8410688344891966,0.3788438547762227,0.42906855049712195,0.9523821765141991,0.8128752806199111,4.318,3.6799999999999997,0.772000848197512,0.8313951843165348,0.881637367618622,0.7782905381427548,0.4922009252545028,0.5166741859365973
8t6fzQKs,AUSTRALIA 1,PLAY OFFS,2025-05-24,06:35,Melbourne City,Western United,2.38,2.5,4.0,1.29,3.5,2.22,1.65,4.7,1.18,1.85,4.0,3.7,1.03,12.0,1.18,4.9,1.55,2.47,2.32,1.62,3.95,1.26,1.53,2.38,1.29,1.22,1.91,17.0,15.0,21.0,41.0,11.0,8.0,13.0,26.0,11.0,8.5,12.0,26.0,17.0,13.0,19.0,34.0,101.0,1,0,1,1,[20],[66],2.28,1.84,0.5405405405405405,0.25,0.27027027027027023,0.36578091046510086,0.4625,0.5,2.162162162162162,1.081081081081081,2.0,0.925,1.85,2.15,0.2999999999999998,42.76882539196875,47.0700306530411,-8.530765609948128,0.5,0.5375,0.08108108108108103,2.0,1.4,0.7071067811865475,1.0832679205787932,1.8,2.4,1.204415743815489,0.959238702768445,0.8,1.8,1.045825033167594,0.24845199749997704,1.0,0.6,1.8708286933869696,4.0138648595974304,1.6599999999999995,1.1139999999999992,1.935188809010777,4.771116686406698,5.3599999999999985,2.1,1.5888141198447783,3.498622987947028,0.3473389355742297,0.7604959983818688,1.4477884207073337,0.9842370558044135,0.6168643231940665,0.40731565329590047,0.6811592151410533,0.9380588303228499,2.874,5.048,1.29327218851232,0.9848864798601539,1.227485901098163,1.436075492581348,0.8746238195791481,0.805072123170435
Q9Cq4oW0,SOUTH KOREA 2,ROUND 13,2025-05-24,07:00,Seongnam,Busan,4.33,2.1,2.75,1.42,2.75,2.8,1.4,6.2,1.1,3.6,3.2,2.0,1.07,7.3,1.34,3.1,2.0,1.75,3.4,1.29,6.1,1.1,1.91,1.8,1.8,1.36,1.29,8.0,6.5,9.0,17.0,9.5,6.5,9.0,19.0,19.0,13.0,17.0,34.0,41.0,34.0,41.0,51.0,351.0,0,0,0,0,[],[],0,0,0.2777777777777778,0.3125,0.5,0.28386354538174535,1.125,1.8,0.888888888888889,1.6,0.5555555555555556,0.625,1.6,0.3999999999999999,1.2000000000000002,-38.659808254090095,-11.309932474020211,-30.96375653207353,0.8,0.12499999999999997,0.6000000000000001,1.6,2.2,0.8385254915624208,0.49792959773196954,1.0,1.6,0.7071067811865475,0.712609640686962,0.8,0.4,1.0458250331675918,1.3693063937629117,0.2,1.2,4.183300132670382,0.9128709291752762,0.5999999999999999,2.6399999999999997,5.154218876049236,0.9513534894515507,0.7179999999999994,4.08,2.9871713564269085,0.9721466988846119,0.45930440514591064,0.5123757904245709,0.9637416332916949,0.5878569321754625,0.46170440164248217,0.3750406020994257,0.7327279779286843,0.9353506483112305,3.5060000000000002,3.7299999999999995,1.0278675557367378,0.5847331878530507,0.6784155536477516,1.0134363240245592,0.48577625099058097,0.5935271493013813
OEJsjAw8,SOUTH KOREA 1,ROUND 15,2025-05-24,07:00,Daejeon,Daegu,2.4,2.3,4.33,1.4,2.8,2.72,1.42,6.1,1.1,1.83,3.7,4.1,1.05,8.25,1.27,3.6,1.8,1.95,2.9,1.38,5.1,1.15,1.67,2.1,1.22,1.29,1.91,12.0,13.0,21.0,41.0,8.0,7.0,13.0,29.0,9.5,8.5,13.0,34.0,15.0,15.0,23.0,41.0,201.0,1,0,2,1,"[23, 57]",[71],0,0,0.5464480874316939,0.27027027027027023,0.24390243902439027,0.3774873190987946,0.4945945945945946,0.4463414634146342,2.021857923497268,0.902439024390244,2.240437158469945,1.108108108108108,2.2699999999999996,1.87,0.39999999999999947,48.61810122830261,43.07605901544876,11.309932474020199,0.5536585365853658,0.5054054054054055,0.09756097560975598,1.6,0.2,0.838525491562421,2.236067977499768,0.8,1.0,1.045825033167595,0.7071067811865469,0.8,2.2,1.0458250331675945,0.20327890704543597,0.0,-1.2,1.0,-0.6972166887783967,-0.29,-5.23,-11.265364722482738,-0.698341878527488,0.39999999999999974,-2.12,8.571391368966884,-0.6881378719886547,0.2393060449986447,0.5552587716522142,1.0349784062586924,0.6964077489913258,0.62161431948666,0.3609399515047783,0.5706266105707325,0.998634009678844,1.7599999999999993,4.289999999999999,1.0138901664520181,0.6799178586094993,0.5994024724765735,0.6164746215131325,0.7548086903487762,0.57532206724489
