Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
bBAlYDn5,JAPAN 2,ROUND 25,2024-08-03,09:00,Yokohama FC,Chiba,2.75,2.2,3.75,1.4,2.75,2.75,1.4,8.0,1.08,2.1,3.4,3.3,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.73,2.0,1.33,1.3,1.7,11.0,11.0,17.0,34.0,8.0,6.5,12.0,26.0,10.0,9.0,13.0,34.0,19.0,17.0,26.0,41.0,201.0,0,1,2,1,"[90, 90]",[42],0,0
jHqcolto,AUSTRIA 2,ROUND 1,2024-08-03,09:30,A. Lustenau,Lafnitz,2.18,2.27,4.75,1.34,3.0,2.5,1.5,5.2,1.13,1.65,3.85,4.6,1.04,8.25,1.22,3.85,1.65,2.15,2.57,1.45,4.3,1.18,1.7,2.05,1.2,1.23,2.22,8.25,14.5,28.0,75.0,8.25,7.6,14.5,40.0,8.75,8.0,14.5,40.0,13.0,12.0,22.0,55.0,400.0,0,0,0,0,[],[],0,0
hSzOMEeE,CZECH 1,ROUND 3,2024-08-03,09:30,Slovacko,Bohemians,2.63,2.2,4.0,1.36,3.0,2.75,1.4,7.0,1.1,1.95,3.4,3.4,1.04,12.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,1.7,2.05,1.29,1.29,1.73,12.0,12.0,19.0,41.0,8.0,6.5,12.0,29.0,10.0,8.5,13.0,34.0,17.0,15.0,23.0,41.0,201.0,0,0,0,0,[],[],0.64,0.62
z3YzEitS,POLAND 2,ROUND 3,2024-08-03,09:30,S. Wola,Kotwica Kolobrzeg,2.88,2.05,4.0,1.44,2.63,3.25,1.33,10.0,1.06,2.15,3.1,3.2,1.07,9.0,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,1.83,1.83,1.33,1.33,1.62,8.5,9.0,17.0,34.0,7.0,6.0,12.0,29.0,10.0,9.5,15.0,41.0,21.0,19.0,34.0,51.0,301.0,0,1,0,2,[],"[38, 90]",0,0
8SpxkUtH,UKRAINE 1,ROUND 1,2024-08-03,09:30,Veres-Rivne,Karpaty Lviv,3.45,2.05,2.95,1.4,2.52,2.55,1.39,7.9,1.05,2.87,3.05,2.4,0.0,0.0,1.34,2.72,2.0,1.65,3.3,1.24,0.0,0.0,1.75,1.85,1.55,1.32,1.4,8.25,7.6,11.75,26.0,8.25,5.9,9.25,20.0,14.0,10.5,14.0,32.0,35.0,27.0,37.0,70.0,600.0,0,0,0,0,0,0,0,0
p0MbrzSF,POLAND 1,ROUND 3,2024-08-03,09:45,GKS Katowice,Rakow,5.0,2.2,2.38,1.36,3.0,2.75,1.4,8.0,1.08,4.2,3.6,1.7,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.8,1.95,2.0,1.25,1.2,11.0,7.0,8.0,13.0,12.0,7.0,8.5,15.0,23.0,15.0,17.0,26.0,51.0,41.0,41.0,51.0,251.0,0,1,0,1,[],[29],0.72,0.41
r3lXPkfo,JAPAN 2,ROUND 25,2024-08-03,10:00,Ehime,Tokushima,4.75,2.2,2.4,1.4,2.75,2.75,1.4,8.0,1.08,4.2,3.7,1.8,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.83,1.83,1.95,1.29,1.22,10.0,7.0,8.0,15.0,12.0,7.0,8.5,15.0,21.0,15.0,17.0,26.0,51.0,34.0,41.0,51.0,301.0,0,1,0,1,[],[23],0,0
f1ILWLSc,JAPAN 2,ROUND 25,2024-08-03,10:00,Kagoshima Utd,Fujieda MYFC,2.88,2.2,3.6,1.36,3.0,2.75,1.4,7.0,1.1,2.15,3.4,3.1,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.67,2.1,1.36,1.3,1.67,11.0,11.0,17.0,34.0,8.5,6.5,11.0,23.0,11.0,9.0,13.0,29.0,21.0,17.0,26.0,41.0,201.0,1,2,2,3,"[28, 80]","[35, 45, 58]",0,0
0vJHX1Di,JAPAN 2,ROUND 25,2024-08-03,10:00,Kumamoto,Tochigi SC,2.5,2.1,4.75,1.44,2.63,3.0,1.36,9.0,1.07,1.83,3.5,4.2,1.06,10.0,1.33,3.25,2.05,1.75,3.75,1.25,8.0,1.08,1.91,1.8,1.22,1.29,1.91,9.0,11.0,21.0,41.0,6.5,7.0,15.0,34.0,8.0,9.0,17.0,41.0,15.0,15.0,29.0,51.0,351.0,0,1,0,2,[],"[12, 62]",0,0
fw4cWiHH,JAPAN 2,ROUND 25,2024-08-03,10:00,Kusatsu,Kofu,4.33,2.1,2.75,1.44,2.63,3.25,1.33,9.0,1.07,3.6,3.3,2.0,1.06,10.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.83,1.83,1.8,1.33,1.29,8.5,7.0,9.0,17.0,10.0,6.5,9.0,17.0,17.0,13.0,17.0,29.0,41.0,34.0,41.0,51.0,301.0,0,0,0,1,[],[83],0,0
YT21VBWN,JAPAN 2,ROUND 25,2024-08-03,10:00,Okayama,Montedio Yamagata,3.2,2.2,3.25,1.4,2.75,2.75,1.4,8.0,1.08,2.5,3.3,2.7,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.73,2.0,1.44,1.33,1.5,11.0,9.5,13.0,26.0,9.0,6.5,10.0,21.0,13.0,10.0,13.0,29.0,23.0,21.0,29.0,41.0,201.0,0,0,1,1,[53],[57],0,0
tf25UVoU,JAPAN 2,ROUND 25,2024-08-03,10:00,Renofa Yamaguchi,Oita Trinita,2.63,1.95,5.0,1.53,2.38,3.75,1.25,11.0,1.05,1.9,3.2,4.33,1.1,7.0,1.44,2.63,2.5,1.5,5.0,1.17,11.0,1.05,2.2,1.62,1.2,1.36,1.91,6.5,9.5,21.0,51.0,5.5,6.5,15.0,41.0,7.5,9.5,21.0,51.0,15.0,19.0,41.0,81.0,351.0,1,0,2,0,"[38, 80]",[],0,0
nyFDYsbo,JAPAN 2,ROUND 25,2024-08-03,10:00,V-Varen Nagasaki,Mito,2.2,2.4,4.75,1.29,3.5,2.38,1.53,5.5,1.14,1.62,4.0,4.75,1.03,15.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,1.62,2.2,1.18,1.22,2.25,15.0,17.0,29.0,51.0,9.0,8.0,15.0,34.0,9.0,8.5,13.0,34.0,13.0,12.0,21.0,41.0,151.0,1,1,1,2,[45],"[17, 49]",0,0
CEEhXX1B,JAPAN 2,ROUND 25,2024-08-03,10:00,Vegalta Sendai,Shimizu S-Pulse,4.33,2.1,2.63,1.4,2.75,3.0,1.36,8.0,1.08,3.7,3.5,1.95,1.06,10.0,1.3,3.4,2.03,1.83,3.5,1.29,7.0,1.1,1.83,1.83,1.8,1.29,1.29,10.0,7.5,9.5,17.0,10.0,6.5,9.0,17.0,19.0,13.0,15.0,29.0,41.0,29.0,41.0,51.0,251.0,1,1,2,1,"[4, 52]",[38],0,0
69H0G9e4,BELGIUM 1,ROUND 2,2024-08-03,11:00,KV Mechelen,Westerlo,2.88,2.38,3.25,1.3,3.4,2.38,1.53,6.0,1.13,2.25,3.4,2.88,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,1.53,2.38,1.4,1.3,1.62,15.0,13.0,17.0,29.0,11.0,7.0,11.0,21.0,13.0,9.5,11.0,23.0,23.0,17.0,21.0,34.0,101.0,0,2,2,4,"[64, 87]","[17, 35, 78, 90]",0,0
h2BLYvkD,DENMARK 1,ROUND 3,2024-08-03,11:00,Midtjylland,Aalborg,2.05,2.5,5.0,1.25,3.75,2.2,1.62,5.0,1.17,1.5,4.5,5.5,1.03,17.0,1.14,5.5,1.5,2.5,2.25,1.57,3.75,1.25,1.62,2.2,1.14,1.18,2.5,17.0,19.0,34.0,51.0,9.5,8.5,17.0,41.0,9.0,8.5,15.0,34.0,12.0,11.0,19.0,41.0,151.0,1,0,2,0,"[45, 77]",[],0,0
4STCQxwP,SCOTLAND 1,ROUND 1,2024-08-03,11:00,Motherwell,Ross County,3.0,2.05,4.0,1.44,2.63,3.25,1.33,10.0,1.06,2.25,3.1,3.4,1.07,9.0,1.36,3.2,2.1,1.73,4.0,1.25,8.0,1.08,1.91,1.91,1.3,1.36,1.62,8.0,9.5,17.0,34.0,7.0,6.0,12.0,29.0,10.0,9.5,15.0,41.0,21.0,19.0,29.0,51.0,301.0,0,0,0,0,[],[],0,0
6ZOB1V3d,SCOTLAND 2,ROUND 1,2024-08-03,11:00,Airdrieonians,Raith,3.1,2.0,3.5,1.5,2.5,3.4,1.3,8.0,1.06,2.35,3.1,2.7,1.06,8.0,1.4,2.75,2.25,1.62,4.0,1.22,7.5,1.07,2.0,1.73,1.36,1.29,1.5,8.0,8.0,13.0,29.0,7.0,6.5,11.0,26.0,11.0,10.0,17.0,41.0,23.0,21.0,34.0,51.0,1250.0,0,0,1,0,[75],[],0,0
Ms7bPYe3,SCOTLAND 2,ROUND 1,2024-08-03,11:00,Hamilton,Ayr,3.4,2.2,2.75,1.33,3.25,2.63,1.44,6.0,1.11,2.88,3.5,2.1,1.04,9.0,1.22,4.0,1.7,2.1,2.63,1.44,4.5,1.17,1.67,2.1,1.6,1.22,1.33,13.0,9.0,11.0,21.0,11.0,7.0,9.5,17.0,17.0,11.0,13.0,23.0,29.0,23.0,29.0,41.0,151.0,0,1,0,2,[],"[18, 72]",0,0
fe56NCQF,SCOTLAND 2,ROUND 1,2024-08-03,11:00,Livingston,Dunfermline,2.4,2.05,4.75,1.44,2.63,3.25,1.33,7.5,1.07,1.75,3.3,4.0,1.07,7.5,1.36,3.0,2.2,1.65,4.0,1.22,7.5,1.07,2.0,1.73,1.17,1.25,1.91,8.5,10.0,21.0,41.0,6.0,7.0,15.0,41.0,8.0,9.0,19.0,41.0,15.0,17.0,34.0,67.0,1000.0,0,0,2,0,"[49, 71]",[],0,0
CWqX44Al,SCOTLAND 2,ROUND 1,2024-08-03,11:00,Partick Thistle,Morton,2.38,2.25,4.0,1.33,3.25,2.5,1.5,6.0,1.11,1.75,3.7,3.7,1.04,9.0,1.22,4.0,1.7,2.1,2.63,1.44,4.5,1.17,1.67,2.1,1.22,1.22,1.91,13.0,13.0,21.0,41.0,8.5,7.5,13.0,29.0,9.5,9.0,15.0,34.0,15.0,15.0,23.0,41.0,151.0,0,0,0,0,[],[],0,0
lACJldZt,CHINA 1,ROUND 21,2024-08-03,11:00,Zhejiang Professional,Qingdao Hainiu,1.67,3.1,6.5,1.14,5.5,1.78,2.03,3.4,1.3,1.29,6.0,8.0,1.01,29.0,1.06,10.0,1.25,4.0,1.62,2.2,2.38,1.53,1.5,2.5,1.08,1.13,3.5,34.0,34.0,51.0,101.0,15.0,15.0,23.0,51.0,11.0,10.0,17.0,41.0,11.0,10.0,17.0,41.0,101.0,2,1,4,3,"[24, 28, 62, 72]","[11, 53, 76]",0,0
f7FRnz4g,CHINA 1,ROUND 21,2024-08-03,11:35,Meizhou Hakka,Tianjin Jinmen Tiger,3.2,2.3,3.0,1.33,3.25,2.5,1.5,6.5,1.11,2.7,3.4,2.55,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.57,2.25,1.5,1.3,1.44,13.0,11.0,15.0,26.0,11.0,6.5,10.0,19.0,15.0,10.0,11.0,23.0,29.0,21.0,23.0,34.0,126.0,1,0,3,2,"[29, 58, 60]","[46, 86]",0,0
0pGNmGlm,CHINA 1,ROUND 21,2024-08-03,11:35,Shandong Taishan,Shanghai Port,5.0,3.0,1.83,1.14,5.5,1.78,2.03,3.4,1.3,5.75,5.25,1.42,1.01,34.0,1.06,10.0,1.25,4.0,1.62,2.2,2.38,1.53,1.4,2.75,2.75,1.17,1.14,34.0,17.0,13.0,13.0,34.0,13.0,9.5,10.0,41.0,21.0,13.0,15.0,67.0,41.0,29.0,29.0,67.0,0,0,0,1,[],[66],0,0
A3BwF2x8,CZECH 1,ROUND 3,2024-08-03,12:00,Jablonec,Plzen,4.5,2.3,2.38,1.33,3.25,2.63,1.44,6.5,1.11,4.2,3.5,1.75,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.67,2.1,1.91,1.25,1.2,13.0,8.5,9.5,15.0,15.0,7.0,8.5,13.0,23.0,15.0,13.0,23.0,41.0,34.0,34.0,41.0,151.0,0,0,0,0,[],[],0.95,0.89
8jsKHZt3,POLAND 2,ROUND 3,2024-08-03,12:00,Wisla Plock,Chrobry Glogow,2.05,2.38,5.5,1.33,3.25,2.5,1.5,6.5,1.11,1.53,4.0,5.0,1.04,13.0,1.22,4.0,1.7,2.1,2.75,1.4,5.0,1.17,1.83,1.83,1.14,1.2,2.25,13.0,15.0,29.0,51.0,7.5,8.0,17.0,41.0,7.5,8.5,17.0,41.0,11.0,12.0,23.0,51.0,251.0,1,0,2,1,"[29, 49]",[77],0,0
AqytLZIl,ROMANIA 2,ROUND 1,2024-08-03,12:00,FC Bihor,Viitorul Tg. Jiu,1.98,2.2,6.8,1.42,2.67,2.77,1.39,6.0,1.09,1.44,4.05,7.2,1.06,7.2,1.31,3.2,1.91,1.82,3.15,1.31,5.4,1.12,2.1,1.65,1.1,1.21,2.77,7.2,16.0,45.0,175.0,5.9,8.0,23.0,90.0,6.1,8.25,21.0,90.0,9.25,12.5,32.0,120.0,800.0,0,0,0,0,[],[],0,0
8tdLAiCi,SLOVAKIA 2,ROUND 2,2024-08-03,12:00,FK Humenne,Puchov,2.42,2.18,4.05,0.0,0.0,2.55,1.4,0.0,0.0,1.85,3.6,3.65,0.0,0.0,1.25,3.2,1.8,1.9,2.77,1.33,0.0,0.0,1.7,1.91,1.24,1.25,1.9,11.0,11.25,20.0,50.0,7.6,7.0,12.5,32.0,9.0,8.25,14.5,37.0,15.5,14.5,25.0,65.0,500.0,1,1,2,2,"[17, 90]","[24, 65]",0,0
xMmx79BG,SLOVAKIA 2,ROUND 2,2024-08-03,12:00,Petrzalka,Z. Moravce-Vrable,2.57,2.18,3.7,0.0,0.0,2.45,1.42,0.0,0.0,2.02,3.5,3.2,0.0,0.0,1.23,3.4,1.7,1.93,2.6,1.38,0.0,0.0,1.6,2.07,1.33,1.26,1.75,12.0,11.25,18.0,40.0,8.75,6.9,11.25,27.0,10.75,8.5,13.0,30.0,19.0,15.0,23.0,50.0,350.0,0,0,0,1,[],[53],0,0
hYRz3ugo,SLOVAKIA 2,ROUND 2,2024-08-03,12:00,Povazska Bystrica,Malzenice,2.05,2.25,5.3,0.0,0.0,2.42,1.44,0.0,0.0,1.53,3.95,5.4,0.0,0.0,1.22,3.4,1.65,1.98,2.57,1.39,0.0,0.0,1.75,1.85,1.14,1.21,2.42,11.75,15.0,32.0,100.0,7.4,7.8,17.0,55.0,7.6,8.0,16.5,55.0,11.25,11.75,24.0,75.0,500.0,1,1,3,1,"[1, 55, 78]",[36],0,0
Q7w4qXso,AUSTRIA 1,ROUND 1,2024-08-03,12:00,Altach,Tirol,2.6,2.1,4.75,1.44,2.63,3.25,1.33,9.0,1.07,1.9,3.7,3.9,1.06,10.0,1.36,3.0,2.1,1.7,3.75,1.25,8.0,1.08,1.95,1.8,1.25,1.29,1.91,9.0,9.5,19.0,41.0,6.5,7.0,13.0,34.0,8.0,9.0,19.0,41.0,15.0,17.0,29.0,67.0,401.0,0,1,1,2,[74],"[8, 82]",0,0
63Gj7zzh,AUSTRIA 1,ROUND 1,2024-08-03,12:00,Hartberg,LASK,3.6,2.3,2.75,1.33,3.25,2.5,1.5,6.5,1.11,3.2,3.7,2.1,1.03,15.0,1.2,4.33,1.65,2.2,2.63,1.44,4.5,1.18,1.62,2.2,1.7,1.29,1.36,15.0,9.5,11.0,19.0,12.0,7.0,9.0,15.0,17.0,11.0,13.0,21.0,34.0,23.0,26.0,41.0,151.0,0,1,1,2,[61],"[29, 57]",0,0
0dbLhCsh,UKRAINE 1,ROUND 1,2024-08-03,12:00,Kryvbas,Ch. Odesa,1.72,2.4,8.0,1.3,3.25,2.35,1.47,5.45,1.12,1.28,4.9,10.0,0.0,0.0,1.2,3.65,1.6,2.05,2.42,1.44,3.75,1.19,2.02,1.62,1.06,1.14,3.6,12.5,26.0,75.0,300.0,6.8,10.0,32.0,120.0,5.9,8.75,24.0,100.0,7.5,11.0,30.0,120.0,1000.0,1,0,1,0,[6],[],0,0
