Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
f7cB1llU,SWEDEN 2,ROUND 19,2024-08-18,11:00,Degerfors,Brage,3.0,2.25,3.25,1.36,3.0,2.63,1.44,7.0,1.1,2.5,3.25,2.8,1.04,13.0,1.22,4.0,1.8,2.0,2.75,1.4,5.5,1.14,1.62,2.2,1.4,1.33,1.5,12.0,11.0,15.0,29.0,10.0,6.5,11.0,21.0,13.0,9.5,12.0,26.0,23.0,19.0,26.0,41.0,151.0,1,1,1,1,[18],[27],0,0
Ygl6cq6C,CROATIA 2,ROUND 1,2024-08-18,11:30,Zrinski Osjecko,Jarun,3.5,2.05,3.0,1.44,2.63,3.25,1.33,7.5,1.07,3.7,3.5,1.8,1.04,9.0,1.33,3.25,2.0,1.8,3.75,1.25,7.0,1.08,1.83,1.83,1.55,1.29,1.33,9.0,7.5,11.0,21.0,9.0,6.5,10.0,21.0,15.0,11.0,15.0,34.0,29.0,26.0,34.0,51.0,800.0,0,1,0,2,[],"[21, 83]",0,0
dfrpnvYr,PORTUGAL 1,ROUND 2,2024-08-18,11:30,Moreirense,Arouca,2.63,2.05,4.5,1.5,2.5,3.4,1.3,10.0,1.06,1.95,3.25,4.1,1.08,8.0,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,2.0,1.75,1.22,1.33,1.8,8.0,10.0,19.0,41.0,6.5,6.0,15.0,34.0,8.5,9.0,17.0,41.0,17.0,17.0,34.0,51.0,401.0,2,1,3,1,"[9, 45, 65]",[3],2.01,1.02
tfdzf3HM,PORTUGAL 2,ROUND 2,2024-08-18,11:30,Vizela,Penafiel,2.4,2.2,4.75,1.36,3.0,2.75,1.4,7.0,1.1,1.8,3.5,4.5,1.05,11.0,1.25,3.75,1.93,1.93,3.25,1.33,6.5,1.11,1.8,1.91,1.18,1.29,1.95,11.0,13.0,23.0,51.0,7.5,6.5,15.0,34.0,8.5,8.5,15.0,41.0,15.0,15.0,26.0,51.0,201.0,0,1,1,2,[74],"[27, 61]",0,0
U1XjbBH2,CHINA 2,ROUND 19,2024-08-18,11:30,Qingdao Red Lions,Shijiazhuang Gongfu,3.45,2.05,2.92,1.39,2.55,2.55,1.39,0.0,0.0,2.95,3.05,2.35,0.0,0.0,1.35,2.7,2.02,1.62,3.35,1.23,0.0,0.0,1.78,1.82,1.57,1.32,1.33,8.25,7.0,10.75,24.0,8.5,6.0,9.25,21.0,15.0,10.5,14.5,32.0,37.0,27.0,37.0,75.0,600.0,0,0,1,1,[71],[83],0,0
KhZqdcVh,ESTONIA 1,ROUND 24,2024-08-18,11:30,Kalju,Kuressaare,1.75,2.5,6.2,0.0,0.0,2.15,1.5,0.0,0.0,1.33,4.7,6.9,0.0,0.0,1.16,4.75,1.52,2.22,2.3,1.57,4.0,1.22,1.83,1.9,1.09,1.15,3.2,14.5,17.5,37.0,120.0,6.9,8.5,18.5,55.0,6.0,7.3,16.0,50.0,7.3,9.0,19.5,60.0,350.0,4,0,5,1,"[6, 12, 16, 39, 50]",[65],0,0
4AGEfQu2,EGYPT 1,ROUND 34,2024-08-18,11:30,Arab Contractors,El Gouna,2.45,2.0,4.75,1.42,2.45,2.5,1.4,0.0,0.0,1.91,3.0,4.35,0.0,0.0,1.38,2.6,2.1,1.57,3.45,1.22,0.0,0.0,1.85,1.75,1.19,1.33,1.85,7.3,10.0,24.0,80.0,6.1,5.9,14.5,50.0,8.5,8.25,15.5,55.0,17.0,16.5,30.0,90.0,800.0,0,0,0,1,[],[68],0,0
hWd9G72L,EGYPT 1,ROUND 34,2024-08-18,11:30,El Daklyeh,National Bank Egypt,4.5,2.07,2.42,1.4,2.52,2.55,1.39,0.0,0.0,4.05,3.15,1.9,0.0,0.0,1.36,2.67,2.05,1.62,3.35,1.23,0.0,0.0,1.85,1.75,1.85,1.3,1.21,7.9,6.3,8.5,16.5,9.75,6.2,8.25,16.0,21.0,14.0,16.0,30.0,70.0,45.0,55.0,90.0,800.0,0,0,0,0,[],[],0,0
lYnweEk1,NETHERLANDS 1,ROUND 2,2024-08-18,11:45,NAC Breda,Ajax,5.5,2.63,1.91,1.25,3.75,2.1,1.67,5.0,1.17,6.0,5.0,1.45,1.02,19.0,1.14,5.5,1.48,2.6,2.2,1.62,3.75,1.25,1.62,2.2,2.63,1.17,1.13,21.0,10.0,9.0,11.0,21.0,10.0,8.5,11.0,34.0,17.0,15.0,19.0,67.0,41.0,41.0,41.0,151.0,0,0,2,1,"[58, 90]",[63],0.76,1.18
lAneLu66,NETHERLANDS 2,ROUND 2,2024-08-18,11:45,FC Volendam,FC Emmen,2.75,2.5,3.2,1.25,3.75,2.1,1.67,4.5,1.18,2.2,3.7,2.9,1.02,19.0,1.13,6.0,1.48,2.6,2.0,1.73,3.5,1.29,1.4,2.75,1.4,1.29,1.67,21.0,17.0,19.0,34.0,13.0,8.0,12.0,21.0,15.0,9.5,10.0,21.0,23.0,15.0,19.0,29.0,81.0,0,0,0,1,[],[75],0,0
lGNBxIiT,CZECH 1,ROUND 5,2024-08-18,12:00,Ceske Budejovice,Plzen,5.5,2.5,2.05,1.29,3.5,2.25,1.57,5.5,1.14,5.75,4.33,1.53,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.67,2.1,2.38,1.2,1.14,15.0,9.0,8.5,12.0,19.0,8.5,8.5,11.0,34.0,19.0,15.0,21.0,67.0,41.0,41.0,41.0,151.0,0,1,0,3,[],"[31, 50, 81]",0.93,2.18
StBLR0wB,CZECH 1,ROUND 5,2024-08-18,12:00,Liberec,FK Pardubice,1.83,2.6,7.0,1.29,3.5,2.38,1.53,5.5,1.14,1.36,4.75,8.5,1.03,15.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,1.91,1.91,1.08,1.18,3.0,15.0,21.0,41.0,101.0,8.0,9.0,23.0,51.0,7.0,8.5,19.0,51.0,9.0,11.0,23.0,51.0,251.0,2,0,3,0,"[15, 37, 64]",[],1.26,0.78
2NocJFqd,FRANCE 1,ROUND 1,2024-08-18,12:00,Angers,Lens,6.5,2.2,2.2,1.44,2.63,3.25,1.33,9.0,1.07,7.0,3.75,1.55,1.07,9.0,1.36,3.2,2.1,1.73,4.0,1.25,8.0,1.08,2.1,1.67,2.38,1.25,1.1,8.5,6.0,6.5,11.0,15.0,7.0,8.5,15.0,34.0,21.0,19.0,34.0,81.0,51.0,51.0,67.0,501.0,0,1,0,1,[],[28],0.26,0.92
M5VGwpVA,FRANCE 1,ROUND 1,2024-08-18,12:00,Montpellier,Strasbourg,2.63,2.3,3.75,1.33,3.25,2.5,1.5,6.5,1.11,2.0,3.5,3.5,1.04,13.0,1.22,4.33,1.73,2.1,2.75,1.44,5.0,1.17,1.62,2.2,1.29,1.29,1.8,13.0,13.0,19.0,41.0,9.5,7.0,12.0,26.0,11.0,9.0,12.0,29.0,19.0,15.0,21.0,41.0,151.0,0,0,1,1,[67],[58],1.50,1.23
6ehlLyFq,FRANCE 1,ROUND 1,2024-08-18,12:00,Toulouse,Nantes,2.75,2.1,4.0,1.44,2.63,3.25,1.33,9.0,1.07,2.1,3.4,3.6,1.07,9.0,1.36,3.2,2.1,1.73,4.0,1.25,8.0,1.08,1.91,1.91,1.29,1.3,1.7,9.0,9.5,17.0,41.0,7.0,6.5,13.0,29.0,9.5,9.0,15.0,41.0,19.0,17.0,29.0,51.0,301.0,0,0,0,0,[],[],1.01,0.33
8CzaZb85,POLAND 2,ROUND 5,2024-08-18,12:00,Wisla Plock,Pogon Siedlce,2.0,2.4,5.5,1.3,3.4,2.5,1.5,6.0,1.13,1.5,3.8,6.0,1.04,13.0,1.18,4.5,1.65,2.2,2.5,1.5,4.5,1.18,1.73,2.0,1.11,1.22,2.38,13.0,19.0,34.0,67.0,8.5,8.0,19.0,41.0,8.0,8.5,15.0,41.0,11.0,12.0,23.0,41.0,201.0,0,0,1,0,[74],[],0,0
0I1yLYH7,SPAIN 2,ROUND 1,2024-08-18,12:00,Gijon,Levante,2.75,2.05,4.33,1.5,2.5,3.4,1.3,10.0,1.06,2.05,3.25,3.8,1.08,8.0,1.36,3.0,2.25,1.62,4.0,1.22,9.0,1.07,1.91,1.8,1.25,1.33,1.73,8.0,9.5,19.0,41.0,6.5,6.0,13.0,34.0,9.0,9.0,17.0,41.0,17.0,19.0,34.0,51.0,351.0,0,2,1,2,[59],"[14, 42]",0,0
0fJlUxeL,SPAIN 2,ROUND 1,2024-08-18,12:00,Racing Santander,Almeria,3.25,2.2,3.2,1.36,3.0,2.75,1.4,8.0,1.08,2.63,3.4,2.55,1.05,11.0,1.25,3.75,1.9,1.95,3.25,1.33,6.0,1.13,1.67,2.1,1.5,1.3,1.44,11.0,9.5,13.0,26.0,9.5,6.5,10.0,21.0,13.0,10.0,13.0,29.0,26.0,21.0,29.0,41.0,201.0,2,0,2,2,"[7, 31]","[65, 71]",0,0
OtpBLQf2,AUSTRIA 1,ROUND 3,2024-08-18,12:00,Altach,Wolfsberger AC,3.0,2.2,3.6,1.4,2.75,2.75,1.4,8.0,1.08,2.25,3.3,3.0,1.05,11.0,1.29,3.5,1.95,1.9,3.25,1.33,6.5,1.11,1.7,2.05,1.36,1.33,1.62,11.0,10.0,15.0,34.0,8.5,6.5,11.0,23.0,11.0,9.5,13.0,34.0,21.0,19.0,26.0,41.0,201.0,1,0,2,0,"[24, 51]",[],0,0
GzXdqUn9,AUSTRIA 1,ROUND 3,2024-08-18,12:00,Hartberg,Austria Vienna,3.2,2.38,3.0,1.3,3.4,2.38,1.53,6.0,1.13,2.7,3.5,2.45,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.33,1.2,1.5,2.5,1.53,1.29,1.44,15.0,12.0,15.0,26.0,13.0,7.0,10.0,17.0,17.0,11.0,11.0,21.0,29.0,19.0,23.0,34.0,101.0,1,1,1,1,[28],[3],0,0
SEj2NnQk,AUSTRIA 1,ROUND 3,2024-08-18,12:00,SK Rapid,Tirol,1.8,2.6,7.0,1.29,3.5,2.25,1.57,5.5,1.14,1.36,5.25,7.5,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.0,1.22,1.91,1.91,1.1,1.17,3.0,17.0,21.0,41.0,81.0,8.5,10.0,21.0,51.0,7.0,9.0,19.0,41.0,9.0,11.0,23.0,51.0,251.0,1,0,2,0,"[42, 67]",[],0,0
4doJx8HU,UKRAINE 1,ROUND 3,2024-08-18,12:00,Livyi Bereg,Shakhtar Donetsk,12.0,2.87,1.45,1.21,3.95,2.0,1.65,4.45,1.17,17.0,6.6,1.14,0.0,0.0,1.19,3.7,1.42,2.47,2.0,1.65,3.1,1.27,2.27,1.5,3.65,1.08,1.03,16.0,8.25,6.0,6.2,45.0,15.0,10.75,11.25,175.0,60.0,37.0,40.0,1000.0,350.0,250.0,200.0,0.0,0,0,0,1,[],[63],0,0
QwtwNEsT,PORTUGAL 3,ROUND 3,2024-08-18,12:00,Atletico CP,Os Belenenses,2.75,2.1,3.75,1.42,2.67,2.77,1.39,6.0,1.09,2.18,3.2,3.2,1.08,6.6,1.37,2.87,2.07,1.7,3.55,1.26,6.2,1.09,1.85,1.85,1.35,1.31,1.7,6.6,8.75,16.0,40.0,7.0,6.2,11.5,30.0,10.0,9.0,15.0,40.0,21.0,18.5,32.0,75.0,700.0,0,0,0,1,[],[65],0,0
I7gMQdr4,PORTUGAL 3,ROUND 3,2024-08-18,12:00,Covilha,Caldas,3.25,2.05,3.15,1.44,2.6,2.9,1.36,6.3,1.08,2.67,3.2,2.57,1.08,6.4,1.4,2.75,2.2,1.62,3.75,1.23,6.6,1.08,1.9,1.8,1.5,1.32,1.47,6.4,7.3,11.75,27.0,7.4,6.1,10.0,23.0,12.5,10.25,15.5,37.0,30.0,25.0,40.0,90.0,800.0,0,0,1,0,[61],[],0,0
EipBHezK,BULGARIA 2,ROUND 5,2024-08-18,12:00,Belasitsa,Lok. Gorna,2.1,2.0,6.7,1.5,2.18,2.8,1.39,0.0,0.0,1.47,3.6,6.5,0.0,0.0,0.0,0.0,2.27,1.5,0.0,0.0,0.0,0.0,2.3,1.55,1.1,1.23,2.52,6.8,10.0,28.0,110.0,4.05,6.6,19.0,75.0,4.75,7.7,22.0,90.0,7.7,12.5,37.0,150.0,0.0,0,0,2,1,"[67, 84]",[90],0,0
AqBW6d6e,BULGARIA 2,ROUND 5,2024-08-18,12:00,CSKA Sofia II,Pirin Blagoevgrad,3.05,1.95,3.45,1.47,2.22,0.0,0.0,0.0,0.0,2.35,3.1,2.77,0.0,0.0,0.0,0.0,2.22,1.52,0.0,0.0,0.0,0.0,0.0,0.0,1.42,1.31,1.55,7.3,6.1,10.5,25.0,5.6,5.3,9.0,22.0,8.5,8.25,14.0,32.0,18.5,18.0,30.0,75.0,500.0,0,1,0,1,[],[10],0,0
r3YISwTE,BULGARIA 2,ROUND 5,2024-08-18,12:00,Nesebar,Svoge,2.15,2.15,5.0,1.37,2.5,2.7,1.41,0.0,0.0,1.55,3.6,5.4,0.0,0.0,0.0,0.0,2.05,1.62,0.0,0.0,0.0,0.0,2.05,1.68,1.14,1.23,2.37,8.75,9.5,20.0,60.0,5.1,6.1,13.0,40.0,5.9,7.1,15.5,45.0,9.5,11.5,25.0,75.0,500.0,1,0,2,1,"[10, 57]",[53],0,0
GdtX4zy8,BULGARIA 2,ROUND 5,2024-08-18,12:00,Spartak Pleven,Fratria,3.1,1.88,3.6,1.5,2.15,0.0,0.0,0.0,0.0,2.37,2.95,2.85,0.0,0.0,1.47,2.32,2.05,1.6,0.0,0.0,0.0,0.0,2.05,1.68,1.39,1.33,1.55,6.6,6.0,10.75,27.0,5.3,5.2,9.25,23.0,8.5,8.25,14.5,35.0,19.0,18.5,32.0,80.0,400.0,0,0,0,0,[],[],0,0
pzysCZcs,BULGARIA 2,ROUND 5,2024-08-18,12:00,Strumska Slava,Marek,3.05,1.87,3.8,1.52,2.12,0.0,0.0,0.0,0.0,2.35,2.77,3.1,0.0,0.0,1.5,2.27,2.32,1.47,0.0,0.0,0.0,0.0,2.2,1.6,1.31,1.36,1.55,6.1,6.1,11.75,32.0,5.2,4.9,9.5,26.0,8.5,8.0,13.5,37.0,19.5,18.5,32.0,75.0,0.0,1,0,1,1,[13],[82],0,0
Ua66JZk1,BULGARIA 2,ROUND 5,2024-08-18,12:00,Yantra Gabrovo,Dunav Ruse,2.72,1.98,3.95,1.45,2.27,0.0,0.0,0.0,0.0,2.07,3.0,3.4,0.0,0.0,0.0,0.0,2.25,1.5,0.0,0.0,0.0,0.0,2.0,1.72,1.27,1.32,1.7,6.9,6.9,13.5,35.0,5.1,5.2,10.25,28.0,7.4,7.7,14.0,37.0,15.0,16.0,29.0,75.0,600.0,1,1,2,1,"[5, 53]",[16],0,0
nVTHW4Hj,BOSNIA 2,FBIH,2024-08-18,12:00,Gornji Rahic,Bratstvo Gracanica,2.75,2.07,3.55,1.37,2.5,0.0,0.0,0.0,0.0,2.15,3.25,3.0,0.0,0.0,0.0,0.0,1.82,1.82,0.0,0.0,0.0,0.0,0.0,0.0,1.32,1.28,1.65,10.0,8.5,13.5,30.0,6.8,5.6,9.0,20.0,9.0,7.4,11.0,24.0,16.5,14.0,21.0,40.0,250.0,0,1,1,2,[71],"[22, 82]",0,0
M7Yg5PNF,BOSNIA 2,FBIH,2024-08-18,12:00,Gradacac,Banovici,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,2,4,"[30, 44]","[41, 62, 71, 90]",0,0
vPG3f89c,BOSNIA 2,FBIH,2024-08-18,12:00,Jedinstvo Bihac,Gradina Srebrenik,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,3,[43],"[20, 57, 83]",0,0
lfzn7og3,BOSNIA 2,FBIH,2024-08-18,12:00,Tomislav,Tuzla City,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3,1,"[57, 63, 90]",[77],0,0
2gWJEc1n,SWEDEN 1,ROUND 19,2024-08-18,12:00,Brommapojkarna,Hacken,3.1,2.6,2.63,1.22,4.0,2.03,1.78,4.33,1.2,2.88,4.0,2.2,1.01,23.0,1.1,7.0,1.36,3.1,1.83,1.83,3.0,1.36,1.36,3.0,1.67,1.22,1.4,26.0,15.0,17.0,23.0,17.0,9.0,10.0,15.0,21.0,11.0,11.0,17.0,34.0,19.0,19.0,26.0,67.0,0,1,1,3,[85],"[40, 54, 82]",0,0
pIagbxH5,SWEDEN 1,ROUND 19,2024-08-18,12:00,Djurgarden,AIK,2.88,2.05,4.0,1.44,2.63,3.25,1.33,10.0,1.06,2.15,3.2,3.4,1.07,9.0,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,1.91,1.91,1.3,1.36,1.67,8.5,9.0,17.0,34.0,7.0,6.0,12.0,29.0,10.0,9.5,15.0,41.0,21.0,19.0,29.0,51.0,301.0,0,1,0,2,[],"[39, 63]",0,0
nsdAffGU,SWEDEN 1,ROUND 19,2024-08-18,12:00,Mjallby,Elfsborg,3.4,2.1,3.1,1.4,2.75,2.75,1.4,8.0,1.08,2.88,3.3,2.5,1.05,11.0,1.29,3.5,1.95,1.9,3.25,1.33,6.5,1.11,1.7,2.05,1.5,1.33,1.4,10.0,8.5,12.0,23.0,9.5,6.5,10.0,19.0,15.0,11.0,13.0,29.0,29.0,21.0,29.0,41.0,201.0,1,1,1,1,[26],[16],0,0
ULsFeNzP,CROATIA 2,ROUND 1,2024-08-18,12:30,Bijelo Brdo,Dugopolje,2.5,2.05,4.5,1.44,2.63,3.4,1.3,8.0,1.06,1.83,3.25,3.8,1.06,8.0,1.36,3.0,2.2,1.65,4.0,1.22,7.5,1.07,2.0,1.73,1.18,1.25,1.8,8.0,10.0,19.0,41.0,6.0,6.5,15.0,34.0,8.0,9.5,19.0,41.0,15.0,17.0,34.0,67.0,1000.0,1,0,1,1,[36],[68],0,0
fmqtFMjD,ENGLAND 1,ROUND 1,2024-08-18,12:30,Chelsea,Manchester City,3.75,2.4,2.5,1.29,3.5,2.25,1.57,5.5,1.14,3.6,3.9,1.95,1.03,17.0,1.17,5.0,1.57,2.38,2.38,1.57,4.33,1.22,1.53,2.38,1.8,1.25,1.29,17.0,12.0,13.0,21.0,17.0,8.5,9.5,15.0,23.0,13.0,13.0,21.0,41.0,29.0,29.0,41.0,151.0,0,1,0,2,[],"[18, 84]",0.62,0.82
2LSAb7ZA,POLAND 1,ROUND 5,2024-08-18,12:30,Legia,Radomiak Radom,2.2,2.25,5.5,1.36,3.0,2.75,1.4,7.0,1.1,1.62,4.0,5.0,1.04,13.0,1.25,3.75,1.88,1.98,3.25,1.33,6.0,1.13,1.91,1.91,1.17,1.22,2.25,11.0,13.0,26.0,51.0,7.0,7.5,15.0,41.0,7.5,8.5,17.0,41.0,12.0,13.0,26.0,51.0,301.0,2,0,4,1,"[38, 45, 70, 90]",[61],2.14,0.62
2Nypk1xn,SERBIA 2,ROUND 3,2024-08-18,12:30,Radnicki S. Mitrovica,Trayal Krusevac,2.42,2.0,4.6,1.44,2.3,0.0,0.0,0.0,0.0,1.82,3.15,4.15,0.0,0.0,0.0,0.0,2.22,1.52,0.0,0.0,0.0,0.0,2.1,1.66,1.2,1.29,1.93,7.1,7.9,17.0,50.0,4.75,5.5,12.0,35.0,6.3,7.3,15.0,45.0,11.75,13.5,28.0,80.0,500.0,1,0,1,0,[38],[],0,0
4S9JYuh5,SERBIA 2,ROUND 3,2024-08-18,12:30,Radnik,Smederevo,2.02,2.05,6.8,1.44,2.3,0.0,0.0,0.0,0.0,1.45,3.55,7.0,0.0,0.0,1.47,2.32,2.15,1.55,0.0,0.0,0.0,0.0,2.35,1.28,1.09,1.23,2.6,7.2,11.5,32.0,120.0,4.2,6.4,19.0,75.0,4.8,7.4,19.5,80.0,7.7,12.0,32.0,120.0,0.0,0,0,0,0,[],[],0,0
jcm0oJyB,SERBIA 2,ROUND 3,2024-08-18,12:30,Zemun,Mladost GAT,3.35,1.87,3.4,1.52,2.12,0.0,0.0,0.0,0.0,2.62,2.8,2.7,0.0,0.0,1.52,2.22,0.0,0.0,0.0,0.0,0.0,0.0,2.25,1.57,1.38,1.35,1.45,6.0,5.5,10.0,25.0,5.4,5.0,9.0,22.0,9.5,8.75,14.5,37.0,23.0,22.0,35.0,80.0,0.0,0,1,0,2,[],"[14, 90]",0,0
I5hWH6qt,NORWAY 1,ROUND 19,2024-08-18,12:30,Fredrikstad,Brann,3.5,2.2,3.0,1.36,3.0,2.75,1.4,8.0,1.08,3.0,3.3,2.35,1.05,11.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,1.7,2.05,1.57,1.33,1.36,11.0,8.5,12.0,23.0,10.0,6.5,9.5,19.0,15.0,11.0,13.0,26.0,29.0,23.0,29.0,41.0,201.0,0,1,0,4,[],"[44, 69, 80, 83]",1.05,1.04
pG4xbfgK,BULGARIA 1,ROUND 5,2024-08-18,13:00,Lok. Sofia,CSKA 1948 Sofia,4.5,1.95,3.0,1.57,2.25,3.75,1.25,11.0,1.05,3.6,3.25,2.1,1.1,7.0,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.2,1.62,1.7,1.33,1.29,7.0,6.0,8.5,19.0,8.0,6.5,10.0,21.0,17.0,13.0,21.0,41.0,41.0,34.0,41.0,81.0,351.0,0,0,0,0,[],[],0,0
tKeWHk9c,DENMARK 1,ROUND 5,2024-08-18,13:00,Aalborg,Brondby,4.0,2.4,2.38,1.29,3.5,2.25,1.57,5.5,1.14,4.2,3.8,1.8,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.0,1.22,1.53,2.38,1.95,1.25,1.22,17.0,10.0,11.0,15.0,17.0,7.5,8.5,13.0,23.0,15.0,12.0,19.0,41.0,29.0,29.0,34.0,126.0,0,2,0,4,[],"[34, 36, 56, 90]",0,0
IyV4dVEj,GREECE 1,ROUND 1,2024-08-18,13:00,Levadiakos,Athens Kallithea,3.0,1.95,4.0,1.53,2.38,3.5,1.29,11.0,1.05,2.25,2.88,3.6,1.1,7.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.0,1.75,1.29,1.4,1.62,6.5,9.0,17.0,41.0,6.5,5.5,13.0,34.0,9.5,10.0,17.0,41.0,21.0,21.0,34.0,51.0,451.0,0,0,0,0,[],[],0,0
A3gKedsg,SLOVAKIA 1,ROUND 4,2024-08-18,13:00,Trnava,Zilina,2.95,2.1,3.4,1.42,2.8,2.87,1.4,6.3,1.1,2.4,3.25,2.9,1.08,7.0,1.38,2.9,2.12,1.7,3.7,1.25,6.6,1.09,1.85,1.85,1.44,1.32,1.6,7.0,8.25,15.0,37.0,7.1,6.5,11.25,28.0,11.75,10.25,16.5,40.0,26.0,23.0,37.0,90.0,800.0,0,0,0,0,[],[],0,0
4MO9VG8k,CZECH 2,ROUND 6,2024-08-18,13:00,Brno,Sparta Prague B,2.3,2.4,4.33,1.3,3.4,2.38,1.53,6.0,1.13,1.73,3.5,4.1,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.33,1.2,1.57,2.25,1.2,1.25,1.91,15.0,17.0,26.0,41.0,9.5,7.5,15.0,34.0,10.0,8.5,12.0,34.0,15.0,13.0,21.0,41.0,126.0,0,0,0,0,[],[],0,0
lzz68rAH,FINLAND 1,-,2024-08-18,13:00,Ekenas,HJK,5.5,2.5,2.0,1.29,3.5,2.25,1.57,5.5,1.14,5.0,4.5,1.48,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.7,2.05,2.5,1.17,1.14,17.0,9.0,8.0,11.0,17.0,9.5,8.5,11.0,29.0,17.0,17.0,21.0,51.0,41.0,41.0,51.0,201.0,0,0,0,3,[],"[56, 72, 79]",0,0
SQY972PN,FINLAND 1,-,2024-08-18,13:00,Gnistan,AC Oulu,2.6,2.2,4.0,1.36,3.0,2.75,1.4,7.0,1.1,1.91,3.4,3.5,1.05,11.0,1.25,3.75,1.93,1.93,3.25,1.33,6.5,1.11,1.75,2.0,1.25,1.29,1.73,11.0,11.0,19.0,41.0,8.0,7.0,13.0,29.0,10.0,8.5,15.0,34.0,17.0,15.0,23.0,41.0,201.0,2,0,2,0,"[9, 43]",[],0,0
d0wE6MvU,FINLAND 1,-,2024-08-18,13:00,KuPS,Ilves,2.63,2.2,4.0,1.4,2.75,2.75,1.4,8.0,1.08,1.95,3.3,3.6,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.75,2.0,1.29,1.33,1.8,11.0,12.0,19.0,41.0,8.0,6.5,13.0,29.0,9.5,8.5,13.0,34.0,17.0,15.0,26.0,41.0,201.0,0,0,1,0,[73],[],0,0
rw5hLLKi,FINLAND 2,-,2024-08-18,13:00,JIPPO,PK-35,2.27,2.1,4.9,1.39,2.55,2.47,1.42,0.0,0.0,1.7,3.5,4.65,0.0,0.0,1.28,3.05,1.87,1.83,2.9,1.31,0.0,0.0,1.78,1.83,1.17,1.25,2.1,10.0,12.5,27.0,80.0,6.8,6.9,15.0,45.0,7.9,8.0,15.5,50.0,13.5,13.5,26.0,75.0,600.0,0,0,0,1,[],[90],0,0
bu423AJH,SWEDEN 2,ROUND 19,2024-08-18,13:00,Sandviken,Landskrona,2.75,2.3,3.5,1.33,3.25,2.5,1.5,6.5,1.11,2.2,3.5,3.1,1.04,13.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.57,2.25,1.36,1.29,1.67,13.0,12.0,17.0,34.0,10.0,7.0,11.0,23.0,12.0,9.0,12.0,26.0,21.0,17.0,21.0,41.0,126.0,1,0,2,0,"[6, 90]",[],0,0
