Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
UqUlSfo9,EUROPA CONFERENCE LEAGUE,QUALIFICATION ,2024-08-28,13:00,Basaksehir (Tur),St. Patricks (Irl),1.62,2.5,10.0,1.33,3.25,2.5,1.5,5.5,1.13,1.2,6.25,9.0,1.01,13.0,1.22,4.0,1.7,2.1,2.75,1.4,4.5,1.17,2.63,1.44,1.04,1.08,3.75,13.0,21.0,51.0,151.0,6.5,13.0,29.0,81.0,5.5,11.0,34.0,81.0,6.5,13.0,41.0,126.0,1000.0,0,0,0,0,0,0,0,0
As21qiqd,EUROPA CONFERENCE LEAGUE,QUALIFICATION ,2024-08-28,13:00,Gent (Bel),Partizan (Srb),1.95,2.38,5.5,1.33,3.25,2.5,1.5,5.5,1.13,1.48,4.5,5.25,1.01,13.0,1.22,4.0,1.67,2.15,2.63,1.44,4.5,1.17,1.83,1.83,1.14,1.17,2.63,13.0,15.0,34.0,67.0,7.5,9.0,17.0,41.0,7.5,9.0,19.0,41.0,10.0,12.0,26.0,51.0,600.0,0,0,1,0,[88],[],0,0
CEdQ5UdJ,EUROPA CHAMPIONS LEAGUE,QUALIFICATION ,2024-08-28,13:45,Qarabag (Aze),D. Zagreb (Cro),2.4,2.4,3.6,1.25,3.75,2.25,1.57,4.5,1.17,1.9,4.1,3.4,1.03,10.5,1.17,4.5,1.57,2.35,2.38,1.53,4.0,1.22,1.53,2.38,1.3,1.22,1.83,19.0,15.0,21.0,41.0,11.0,8.5,12.0,23.0,12.0,9.0,13.0,26.0,15.0,15.0,21.0,34.0,101.0,0,1,0,2,[],"[32, 53]",1.68,0.77
0Y1WIvRG,SPAIN 1,ROUND 3,2024-08-28,14:00,Ath Bilbao,Valencia,2.38,2.1,5.5,1.44,2.63,3.25,1.33,9.0,1.07,1.73,3.7,5.0,1.07,9.0,1.36,3.2,2.1,1.73,4.0,1.25,8.0,1.08,2.05,1.7,1.17,1.29,2.05,9.0,11.0,23.0,51.0,6.0,7.0,15.0,41.0,7.5,8.5,19.0,41.0,13.0,15.0,29.0,67.0,451.0,1,0,1,0,[45],[],1.07,0.06
f92vnwe3,SPAIN 1,ROUND 3,2024-08-28,14:00,Valladolid,Leganes,3.0,1.91,4.5,1.62,2.2,4.0,1.22,13.0,1.04,2.15,3.0,3.8,1.13,6.0,1.53,2.5,2.75,1.44,5.5,1.14,13.0,1.04,2.2,1.62,1.25,1.36,1.67,6.0,8.0,17.0,41.0,5.5,6.0,15.0,41.0,8.5,10.0,21.0,51.0,19.0,21.0,41.0,81.0,501.0,0,0,0,0,[],[],0.58,0.09
UytPUZ5L,PARAGUAY 2,ROUND 23,2024-08-28,14:00,Martin Ledesma,12 de Junio,3.5,1.78,3.7,1.65,1.98,0.0,0.0,0.0,0.0,2.7,2.75,2.82,1.15,4.15,1.7,1.93,2.92,1.3,4.35,1.13,0.0,0.0,2.35,1.47,1.42,1.38,1.45,4.4,5.7,11.75,35.0,5.5,5.9,12.5,37.0,11.25,12.0,24.0,75.0,32.0,35.0,70.0,200.0,0.0,1,0,1,1,[11],[69],0,0
WCjH8dNN,SAUDI ARABIA 1,ROUND 2,2024-08-28,15:00,Al Hilal,Damac,1.62,2.75,7.5,1.22,4.0,2.0,1.73,4.33,1.2,1.25,5.75,10.0,1.02,12.0,1.11,6.0,1.4,2.75,2.0,1.73,3.4,1.3,1.83,1.83,1.03,1.13,3.75,19.0,29.0,51.0,101.0,10.0,12.0,29.0,51.0,7.5,10.0,21.0,51.0,8.5,11.0,23.0,51.0,600.0,1,0,3,2,"[45, 73, 84]","[49, 53]",0,0
GpSm3zoo,SAUDI ARABIA 1,ROUND 2,2024-08-28,15:00,Al Wehda,Al Orubah,2.5,2.25,3.75,1.33,3.25,2.5,1.5,6.0,1.11,1.91,3.25,3.75,1.04,9.0,1.22,4.0,1.75,2.05,2.75,1.4,5.0,1.14,1.67,2.1,1.2,1.25,1.73,12.0,13.0,21.0,41.0,9.0,6.5,13.0,29.0,10.0,9.0,13.0,34.0,17.0,15.0,23.0,41.0,151.0,1,1,2,1,"[1, 90]",[33],0,0
EwL3M8Ed,TURKEY 2,ROUND 3,2024-08-28,15:00,Sakaryaspor,Amedspor,3.1,1.95,4.0,1.53,2.38,3.75,1.25,11.0,1.05,2.25,2.88,3.2,1.1,7.0,1.44,2.63,2.5,1.5,5.0,1.17,11.0,1.05,2.1,1.67,1.33,1.36,1.53,6.5,8.0,15.0,34.0,6.5,6.0,13.0,34.0,10.0,10.0,17.0,41.0,21.0,21.0,41.0,67.0,351.0,0,0,0,0,[],[],0,0
zVpmZBZQ,ITALY 2,ROUND 3,2024-08-28,15:30,Cesena,Catanzaro,2.38,2.2,5.0,1.4,2.75,3.0,1.36,8.0,1.08,1.73,3.6,5.0,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.91,1.91,1.17,1.29,2.05,10.0,13.0,23.0,51.0,7.0,7.0,15.0,41.0,8.0,8.5,17.0,41.0,13.0,15.0,26.0,51.0,301.0,1,0,2,0,"[18, 47]",[],0,0
SSPRRTR0,ITALY 2,ROUND 3,2024-08-28,15:30,Cosenza,Spezia,3.25,2.05,3.6,1.5,2.5,3.4,1.3,10.0,1.06,2.5,3.25,2.8,1.07,9.0,1.4,2.75,2.25,1.62,4.33,1.2,10.0,1.06,1.95,1.8,1.4,1.33,1.5,8.5,8.0,13.0,29.0,7.5,6.0,11.0,23.0,11.0,10.0,15.0,34.0,23.0,21.0,34.0,51.0,351.0,0,0,0,0,[],[],0,0
p4dhrkCs,ITALY 2,ROUND 3,2024-08-28,15:30,Juve Stabia,Mantova,3.1,2.05,3.6,1.44,2.63,3.25,1.33,9.0,1.07,2.4,3.2,3.0,1.06,10.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.8,1.95,1.36,1.36,1.53,8.5,8.5,15.0,29.0,7.5,6.0,11.0,26.0,11.0,9.5,15.0,34.0,23.0,21.0,29.0,51.0,301.0,1,0,1,0,[14],[],0,0
drCylW5L,EUROPA CHAMPIONS LEAGUE,QUALIFICATION ,2024-08-28,16:00,Crvena zvezda (Srb),Bodo/Glimt (Nor),2.6,2.3,3.4,1.29,3.5,2.38,1.53,5.0,1.14,2.0,3.9,3.25,1.01,17.0,1.17,4.5,1.6,2.3,2.5,1.5,4.33,1.2,1.53,2.38,1.33,1.25,1.73,17.0,13.0,19.0,34.0,9.5,7.5,12.0,23.0,12.0,8.5,13.0,26.0,19.0,15.0,19.0,41.0,126.0,1,0,2,0,"[26, 59]",[],1.63,0.03
htGt8Vo9,EUROPA CHAMPIONS LEAGUE,QUALIFICATION ,2024-08-28,16:00,Slavia Prague (Cze),Lille (Fra),3.0,2.05,3.5,1.44,2.63,3.25,1.33,7.5,1.07,2.35,3.4,2.9,1.04,9.0,1.33,3.25,2.1,1.7,3.75,1.25,7.0,1.08,1.83,1.83,1.4,1.3,1.57,9.0,8.5,13.0,29.0,7.5,6.5,11.0,26.0,10.0,10.0,17.0,34.0,23.0,19.0,34.0,51.0,700.0,1,0,2,1,"[5, 84]",[77],2.88,0.34
2k48cJH5,EUROPA CHAMPIONS LEAGUE,QUALIFICATION ,2024-08-28,16:00,Slovan Bratislava (Svk),Midtjylland (Den),3.25,2.2,2.88,1.33,3.25,2.63,1.44,6.0,1.11,2.9,3.3,2.35,1.04,9.0,1.22,4.0,1.75,2.05,2.75,1.4,5.0,1.14,1.62,2.2,1.57,1.33,1.4,12.0,10.0,13.0,21.0,11.0,6.5,10.0,19.0,15.0,11.0,12.0,26.0,29.0,21.0,29.0,41.0,151.0,1,1,3,2,"[33, 82, 86]","[41, 50]",1.58,1.56
KhwykQ8L,SPAIN 1,ROUND 3,2024-08-28,16:30,Atl. Madrid,Espanyol,1.73,2.4,10.0,1.36,3.0,2.63,1.44,7.0,1.1,1.27,5.5,13.0,1.05,11.0,1.29,3.75,1.92,1.98,3.4,1.33,6.0,1.13,2.5,1.5,1.04,1.14,3.75,10.0,21.0,51.0,151.0,6.0,10.0,34.0,101.0,5.5,10.0,29.0,81.0,7.0,13.0,41.0,101.0,501.0,0,0,0,0,[],[],2.67,0.50
v1KiOZ2d,SPAIN 1,ROUND 3,2024-08-28,16:30,Real Sociedad,Alaves,2.25,2.05,6.5,1.5,2.5,3.4,1.3,10.0,1.06,1.62,3.7,6.25,1.08,8.0,1.44,2.75,2.3,1.62,4.33,1.22,9.0,1.07,2.25,1.57,1.13,1.29,2.25,7.5,12.0,29.0,67.0,5.5,7.0,19.0,51.0,6.5,9.0,23.0,51.0,11.0,15.0,34.0,81.0,0.0,1,1,1,2,[32],"[45, 77]",0.96,1.42
E9HePDTr,PARAGUAY 2,ROUND 23,2024-08-28,18:30,Encarnacion FC,Atl. Tembetary,3.4,1.87,3.45,1.55,2.15,0.0,0.0,0.0,0.0,2.7,2.85,2.72,0.0,0.0,1.53,2.18,2.52,1.4,4.4,1.13,0.0,0.0,2.1,1.57,1.38,1.36,1.44,6.0,6.2,12.0,32.0,6.2,5.8,11.0,30.0,11.75,11.0,19.0,55.0,32.0,30.0,50.0,120.0,900.0,0,1,2,1,"[57, 80]",[45],0,0
xlh3aTWg,CHILE 1,ROUND 22,2024-08-28,19:00,Cobresal,U. Catolica,3.1,2.2,3.4,1.36,3.0,2.75,1.4,7.0,1.1,2.45,3.3,2.8,1.05,11.0,1.25,3.75,1.88,1.98,3.0,1.36,6.0,1.13,1.67,2.1,1.4,1.33,1.53,11.0,10.0,15.0,29.0,9.5,6.5,11.0,21.0,13.0,10.0,13.0,29.0,23.0,19.0,26.0,41.0,151.0,1,1,3,1,"[6, 57, 90]",[44],0,0
MZK3Nibe,PARAGUAY 2,ROUND 23,2024-08-28,21:00,3 de Febrero,Recoleta,5.4,2.12,2.15,1.39,2.55,2.57,1.39,0.0,0.0,5.3,3.4,1.65,0.0,0.0,1.34,2.75,2.0,1.65,3.25,1.25,0.0,0.0,1.93,1.7,2.18,1.26,1.15,8.25,5.9,7.2,12.5,11.75,6.7,8.25,14.0,30.0,17.5,18.0,30.0,110.0,65.0,70.0,100.0,900.0,1,0,1,1,[13],[90],0,0
jTPKSEog,ARGENTINA COPA,1/8-FINALS,2024-08-28,21:10,Godoy Cruz,Independiente,3.85,1.78,3.75,1.75,2.1,4.15,1.23,9.75,1.04,3.0,2.7,2.92,1.17,5.2,1.7,2.22,3.05,1.4,5.9,1.14,11.25,1.04,2.22,1.62,1.44,1.47,1.42,5.2,6.3,13.5,40.0,6.2,5.7,12.0,37.0,14.0,12.5,21.0,60.0,45.0,40.0,65.0,150.0,0.0,0,0,0,3,[],"[57, 74, 89]",0,0
0CMWEtRs,PARAGUAY 1,CLAUSURA ,2024-08-28,21:30,Sol de America,Guarani,4.33,2.0,2.88,1.5,2.5,3.5,1.29,11.0,1.05,3.1,3.3,2.05,1.07,9.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,2.1,1.67,1.67,1.3,1.33,8.0,6.0,9.0,19.0,8.0,6.5,9.5,21.0,15.0,12.0,19.0,34.0,41.0,34.0,41.0,67.0,301.0,0,0,0,0,[],[],0,0
xhQhddlL,VENEZUELA 1,CLAUSURA ,2024-08-28,21:45,Puerto Cabello,Dep. Tachira,3.3,1.88,3.5,1.5,2.25,0.0,0.0,0.0,0.0,2.67,2.72,2.87,1.11,6.0,1.47,2.32,2.37,1.45,4.05,1.16,0.0,0.0,1.93,1.7,1.35,1.38,1.45,6.1,7.0,13.5,37.0,6.5,5.4,10.75,30.0,12.0,10.25,16.0,45.0,32.0,28.0,45.0,100.0,0.0,0,0,0,0,[],[],0,0
6TuGdRGC,CHILE 1,ROUND 22,2024-08-28,22:00,O'Higgins,Union La Calera,2.75,2.05,4.33,1.44,2.63,3.25,1.33,10.0,1.06,2.05,3.25,3.6,1.07,8.5,1.36,3.0,2.15,1.67,3.75,1.25,9.0,1.07,1.83,1.83,1.29,1.33,1.73,8.5,9.5,17.0,41.0,7.0,6.0,13.0,34.0,9.5,9.0,15.0,41.0,19.0,19.0,29.0,51.0,301.0,0,0,1,1,[70],[59],0,0
bRfbqt2j,BRAZIL 1,ROUND 19,2024-08-28,22:30,Criciuma,Bragantino,3.1,2.05,3.6,1.44,2.63,3.25,1.33,9.0,1.07,2.38,3.3,3.0,1.07,9.0,1.36,3.2,2.1,1.7,4.0,1.25,8.0,1.08,1.91,1.91,1.36,1.33,1.53,9.0,8.5,15.0,34.0,7.5,6.0,11.0,26.0,11.0,9.5,15.0,34.0,23.0,21.0,34.0,51.0,301.0,1,0,1,0,[37],[],1.09,1.11
pnPUJDKJ,BRAZIL 1,ROUND 5,2024-08-28,22:30,Cruzeiro,Internacional,3.0,1.95,4.33,1.53,2.38,3.75,1.25,11.0,1.05,2.25,3.3,3.4,1.1,7.0,1.5,2.63,2.4,1.53,5.0,1.17,11.0,1.05,2.05,1.7,1.3,1.33,1.62,7.0,8.0,15.0,41.0,6.0,6.0,13.0,34.0,9.5,10.0,19.0,41.0,21.0,21.0,41.0,67.0,501.0,0,0,0,0,[],[],1.56,0.09
juKJMRaR,USA 1,-,2024-08-28,23:30,Philadelphia Union,Columbus Crew,2.88,2.3,3.4,1.3,3.4,2.5,1.5,6.0,1.13,2.25,3.6,2.9,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,1.53,2.38,1.4,1.29,1.62,15.0,12.0,17.0,29.0,11.0,7.5,11.0,21.0,13.0,9.5,12.0,23.0,21.0,17.0,21.0,41.0,126.0,0,0,0,1,[],[75],0,0
