Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
lCmzzIqI,EUROPA CHAMPIONS LEAGUE,QUALIFICATION ,2024-07-10,15:00,Klaksvik (Fai),Differdange (Lux),2.75,2.1,3.75,1.4,2.75,3.0,1.36,7.0,1.08,2.05,3.4,3.2,1.06,8.0,1.3,3.4,2.05,1.8,3.5,1.29,6.5,1.1,1.8,1.91,1.36,1.3,1.73,10.0,10.0,17.0,34.0,7.5,6.5,12.0,26.0,10.0,9.5,15.0,34.0,19.0,17.0,29.0,51.0,151.0,2,0,2,0,"[12, 45]",[],0,0
SQzz5xqh,EUROPA CHAMPIONS LEAGUE,QUALIFICATION ,2024-07-10,15:00,Ludogorets (Bul),Dinamo Batumi (Geo),1.57,2.75,9.0,1.25,3.75,2.2,1.62,4.5,1.17,1.25,6.0,8.0,1.02,11.0,1.14,5.0,1.5,2.5,2.25,1.57,3.75,1.25,2.0,1.73,1.06,1.11,3.75,17.0,21.0,41.0,101.0,8.5,12.0,23.0,51.0,7.0,9.5,23.0,51.0,8.0,11.0,26.0,67.0,700.0,2,0,3,1,"[13, 24, 72]",[62],0,0
YZBKk8XQ,EUROPA CONFERENCE LEAGUE,QUALIFICATION ,2024-07-10,15:00,Velez Mostar (Bih),Inter Escaldes (And),2.0,2.3,6.0,1.36,3.0,2.63,1.44,6.5,1.1,1.45,3.8,6.0,1.04,9.0,1.25,3.75,1.8,2.0,3.0,1.36,5.0,1.14,2.0,1.73,1.08,1.18,2.4,11.0,15.0,34.0,67.0,7.0,8.0,19.0,51.0,7.0,9.0,19.0,51.0,10.0,13.0,29.0,51.0,800.0,0,1,1,1,[65],[34],0,0
jXBVgjsd,ESTONIA 2,ROUND 10,2024-07-10,15:00,Levadia U21,Viimsi JK,3.35,2.47,2.35,0.0,0.0,1.95,1.62,0.0,0.0,3.05,3.85,1.91,0.0,0.0,0.0,0.0,1.52,2.22,2.07,1.6,0.0,0.0,1.42,2.65,1.83,1.22,1.35,17.5,9.75,10.25,15.0,12.5,7.2,7.6,11.25,17.0,9.75,10.25,15.0,32.0,18.5,19.5,29.0,120.0,1,0,1,2,[26],"[48, 49]",0,0
44wgvZNN,FINLAND 2,-,2024-07-10,15:30,JIPPO,JaPS,1.95,2.42,5.2,1.4,2.55,2.15,1.55,0.0,0.0,1.47,4.2,5.7,0.0,0.0,1.2,3.6,1.52,2.2,2.25,1.5,3.55,1.21,1.65,2.0,1.13,1.19,2.55,15.0,19.5,40.0,110.0,8.5,8.5,17.5,50.0,8.0,8.0,15.0,45.0,11.0,11.0,21.0,55.0,350.0,0,2,3,2,"[54, 57, 90]","[28, 29]",0,0
rF2WtQd2,EUROPA CHAMPIONS LEAGUE,QUALIFICATION ,2024-07-10,15:45,Din. Minsk (Blr),Pyunik Yerevan (Arm),3.0,2.0,3.6,1.44,2.63,3.25,1.33,8.0,1.06,2.2,3.25,2.9,1.07,7.5,1.36,3.0,2.15,1.67,3.75,1.25,7.0,1.08,1.91,1.8,1.3,1.25,1.55,8.5,8.5,15.0,29.0,7.0,6.5,12.0,26.0,10.0,10.0,17.0,41.0,21.0,21.0,34.0,51.0,151.0,0,0,0,0,[],[],0,0
tEIQqYBj,EUROPA CHAMPIONS LEAGUE,QUALIFICATION ,2024-07-10,16:00,Borac Banja Luka (Bih),Egnatia (Alb),2.4,2.0,5.0,1.5,2.5,3.4,1.3,8.0,1.06,1.75,3.3,4.5,1.08,7.0,1.4,2.75,2.3,1.6,4.33,1.2,8.0,1.06,2.2,1.62,1.13,1.25,1.91,7.5,10.0,21.0,51.0,5.5,7.0,17.0,41.0,7.5,9.5,21.0,51.0,13.0,17.0,34.0,67.0,900.0,0,0,1,0,[90],[],0,0
I1v9X8Br,EUROPA CONFERENCE LEAGUE,QUALIFICATION ,2024-07-10,16:00,Auda (Lat),B36 Torshavn (Fai),2.2,2.25,4.75,1.33,3.25,2.63,1.44,6.0,1.11,1.67,4.1,4.0,1.04,9.0,1.25,3.75,1.75,2.05,2.75,1.4,5.0,1.14,1.83,1.83,1.22,1.22,2.1,13.0,12.0,21.0,41.0,7.5,8.0,13.0,34.0,8.5,9.0,17.0,41.0,13.0,13.0,26.0,51.0,151.0,1,0,2,0,"[12, 85]",[],0,0
4flXMpB7,URUGUAY 2,ROUND 10,2024-07-10,18:00,Atenas,Cerrito,3.25,1.9,3.5,1.52,2.22,0.0,0.0,0.0,0.0,2.57,2.82,2.87,0.0,0.0,1.5,2.27,2.4,1.44,4.15,1.15,0.0,0.0,2.0,1.65,1.4,1.36,1.47,6.3,7.0,13.5,37.0,6.2,5.7,11.0,30.0,11.25,10.5,17.5,45.0,29.0,28.0,45.0,110.0,0.0,0,0,1,0,[90],[],0,0
CnWPO6te,URUGUAY 2,ROUND 10,2024-07-10,18:00,Juventud,Oriental,2.85,2.07,3.5,1.39,2.57,2.57,1.39,0.0,0.0,2.25,3.2,3.0,0.0,0.0,1.32,2.85,1.93,1.7,3.15,1.26,0.0,0.0,1.75,1.87,1.33,1.3,1.62,9.0,9.25,15.5,37.0,7.3,6.2,10.75,26.0,10.5,9.0,14.0,35.0,22.0,19.5,30.0,70.0,600.0,0,1,1,1,[62],[3],0,0
dYvRuvrd,ECUADOR 2,ROUND 19,2024-07-10,20:00,Chacaritas,Leones del Norte,3.4,2.1,2.9,1.42,2.47,2.47,1.42,0.0,0.0,3.8,2.6,2.27,0.0,0.0,1.37,2.62,2.1,1.57,3.45,1.22,0.0,0.0,1.8,1.8,1.62,1.34,1.31,7.7,7.2,11.5,26.0,7.8,5.8,9.5,21.0,14.0,10.75,14.5,32.0,37.0,28.0,40.0,75.0,700.0,1,1,2,1,"[7, 73]",[27],0,0
E99Bmj12,ECUADOR 2,ROUND 19,2024-07-10,20:00,Nueve de Octubre,Gualaceo,2.52,2.02,4.4,1.42,2.45,0.0,0.0,0.0,0.0,1.95,3.1,3.95,0.0,0.0,1.36,2.67,2.05,1.6,3.35,1.23,0.0,0.0,1.83,1.78,1.22,1.3,1.82,7.8,10.0,21.0,65.0,6.3,6.1,13.5,40.0,8.75,8.5,15.5,50.0,17.5,17.0,30.0,80.0,700.0,0,0,0,0,[],[],0,0
pjRJpl3E,URUGUAY 2,ROUND 10,2024-07-10,20:30,La Luz,Uruguay Montevideo,3.5,1.87,3.35,1.53,2.2,0.0,0.0,0.0,0.0,2.85,2.75,2.65,0.0,0.0,1.5,2.25,2.45,1.42,4.2,1.15,0.0,0.0,2.0,1.65,1.45,1.38,1.4,6.0,6.2,11.75,32.0,6.8,5.5,10.75,29.0,13.0,10.75,17.0,50.0,37.0,30.0,45.0,110.0,800.0,0,0,1,0,[47],[],0,0
ruOdAF5D,BRAZIL 1,ROUND 16,2024-07-10,21:30,Gremio,Cruzeiro,3.25,2.0,3.6,1.5,2.5,3.4,1.3,10.0,1.06,2.5,3.3,2.8,1.08,8.0,1.4,3.0,2.25,1.62,4.33,1.22,9.0,1.07,1.95,1.8,1.4,1.33,1.5,8.0,7.5,13.0,29.0,7.0,6.0,11.0,26.0,11.0,10.0,17.0,34.0,26.0,23.0,34.0,51.0,351.0,0,2,0,2,[],"[15, 17]",0,0
fgMJPf50,BRAZIL 1,ROUND 16,2024-07-10,22:00,Athletico-PR,Bahia,3.0,2.1,3.75,1.44,2.63,3.0,1.36,9.0,1.07,2.3,3.4,3.1,1.06,10.0,1.33,3.4,2.08,1.82,3.75,1.29,7.0,1.1,1.8,1.95,1.36,1.3,1.57,9.5,9.5,15.0,34.0,7.5,6.5,11.0,26.0,11.0,9.5,15.0,34.0,21.0,19.0,29.0,51.0,251.0,0,2,1,3,[61],"[10, 16, 78]",0,0
fJiFSdLs,BRAZIL 1,ROUND 16,2024-07-10,22:00,Vasco,Corinthians,3.1,2.05,3.75,1.44,2.63,3.4,1.3,10.0,1.06,2.35,3.0,3.3,1.08,8.0,1.36,3.2,2.2,1.65,4.0,1.25,8.0,1.08,1.91,1.91,1.33,1.36,1.57,8.0,9.5,15.0,34.0,7.5,5.5,12.0,29.0,11.0,9.5,15.0,41.0,21.0,21.0,34.0,51.0,301.0,0,0,2,0,"[55, 90]",[],0,0
