Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
x027tuZA,ITALY 4,GROUP F,2024-09-08,10:00,Atletico Ascoli,Sambenedettese,3.55,1.85,3.25,1.5,2.18,0.0,0.0,0.0,0.0,2.87,2.77,2.47,0.0,0.0,1.52,2.22,2.15,1.55,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.36,1.34,7.1,5.9,9.75,22.0,6.8,4.85,8.0,18.5,12.0,8.5,11.25,27.0,29.0,21.0,27.0,50.0,400.0,0,0,0,0,[],[],0,0
W2aar14b,ITALY 4,GROUP F,2024-09-08,10:00,Avezzano,Calcio Chieti,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,3,[],"[37, 39, 45]",0,0
bFjGvJ3N,ITALY 4,GROUP F,2024-09-08,10:00,Castelfidardo,Vigor Senigallia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,3,[],"[24, 57, 90]",0,0
UcsnZdRp,ITALY 4,GROUP F,2024-09-08,10:00,Fossombrone,Teramo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,4,1,"[23, 60, 62, 89]",[43],0,0
p6PYd0Ji,ITALY 4,GROUP F,2024-09-08,10:00,L Aquila,Civitanovese,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,3,0,"[52, 54, 72]",[],0,0
xMwrgIIG,ITALY 4,GROUP F,2024-09-08,10:00,Recanatese,Fermana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,2,3,"[20, 69]","[48, 57, 84]",0,0
0QFuRUWN,ITALY 4,GROUP G,2024-09-08,10:00,Atl. Lodigiani,Anzio Calcio 1924,2.7,2.05,3.7,1.39,2.45,0.0,0.0,0.0,0.0,2.07,3.2,3.2,0.0,0.0,0.0,0.0,1.88,1.75,0.0,0.0,0.0,0.0,0.0,0.0,1.29,1.29,1.7,9.0,8.25,14.0,32.0,6.4,5.5,9.5,22.0,8.5,7.3,11.25,27.0,15.5,13.5,21.0,45.0,300.0,0,0,1,2,[60],"[64, 88]",0,0
EXVeTKDi,ITALY 4,GROUP G,2024-09-08,10:00,Cynthialbalonga,Sarnese,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1,[],[45],0,0
KUY3Rbr4,ITALY 4,GROUP G,2024-09-08,10:00,Olbia,Ilvamaddalena,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,[],"[64, 85, 90]",0,0
tpNCPxDG,ITALY 4,GROUP G,2024-09-08,10:00,Paganese,Guidonia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,[],[],0,0
lAQKNGsT,ITALY 4,GROUP G,2024-09-08,10:00,Real Monterotondo,Puteolana,2.55,2.12,3.7,1.38,2.47,2.4,1.4,0.0,0.0,2.02,3.25,3.25,0.0,0.0,0.0,0.0,1.88,1.75,0.0,0.0,0.0,0.0,0.0,0.0,1.28,1.28,1.72,9.5,8.25,14.0,35.0,6.3,5.6,9.5,23.0,8.25,7.3,11.5,28.0,15.0,13.5,21.0,50.0,300.0,0,0,0,0,[],[],0,0
0lfwtbcc,ITALY 4,GROUP G,2024-09-08,10:00,Terracina,Gelbison,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,1,[61],[75],0,0
61PwvxS9,ITALY 4,GROUP G,2024-09-08,10:00,Trastevere Calcio,Cassino,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,3,0,"[29, 75, 87]",[],0,0
WhrvI09r,SPAIN 3,GROUP 1 ,2024-09-08,11:00,Amorebieta,Gimnastic,4.0,1.83,3.25,1.62,2.2,4.0,1.22,9.0,1.04,3.0,3.0,2.3,1.13,5.5,1.62,2.2,2.75,1.4,5.5,1.13,10.0,1.03,2.38,1.53,1.5,1.3,1.3,6.0,5.5,9.5,23.0,6.5,6.5,11.0,26.0,13.0,13.0,23.0,41.0,34.0,34.0,51.0,101.0,900.0,0,0,0,1,[],[90],0,0
OCt30Irf,SPAIN 3,GROUP 2 ,2024-09-08,11:00,Yeclano,UD Ibiza,3.6,1.91,3.1,1.53,2.38,3.5,1.29,8.5,1.05,3.0,2.88,2.35,1.1,6.5,1.44,2.63,2.38,1.53,4.5,1.17,8.5,1.05,2.0,1.73,1.5,1.33,1.3,6.5,6.5,11.0,23.0,8.0,6.0,11.0,23.0,15.0,12.0,17.0,41.0,34.0,29.0,41.0,67.0,900.0,0,1,0,1,[],[27],0,0
nNPI8p5c,ITALY 4,GROUP C,2024-09-08,11:00,Dolomiti Bellunesi,Luparense,2.5,1.98,4.4,1.42,2.35,0.0,0.0,0.0,0.0,1.85,3.15,3.95,0.0,0.0,0.0,0.0,1.98,1.65,0.0,0.0,0.0,0.0,0.0,0.0,1.21,1.29,1.88,8.5,9.0,17.5,45.0,5.5,5.5,10.75,30.0,7.1,7.1,12.0,32.0,13.0,13.0,22.0,55.0,400.0,1,2,2,3,"[45, 75]","[28, 40, 49]",0,0
S22wQjdE,ITALY 4,GROUP D,2024-09-08,11:00,Forli,Sammaurese,1.98,2.27,5.5,1.4,2.42,2.4,1.4,0.0,0.0,1.45,4.15,5.6,0.0,0.0,0.0,0.0,1.65,1.98,0.0,0.0,0.0,0.0,0.0,0.0,1.12,1.18,2.62,12.5,13.5,27.0,80.0,6.3,7.2,15.0,45.0,6.1,7.0,14.5,45.0,8.25,9.75,20.0,60.0,400.0,0,0,0,0,[],[],0,0
Usmq6aFt,CHINA 2,ROUND 22,2024-09-08,11:00,Yanbian Longding,Dalian Yingbo,5.1,2.15,2.18,1.4,2.52,0.0,0.0,0.0,0.0,5.0,3.65,1.62,0.0,0.0,1.33,2.8,1.98,1.65,3.25,1.25,0.0,0.0,1.98,1.65,2.22,1.24,1.16,9.0,5.9,6.9,11.5,11.75,7.2,8.5,14.0,27.0,16.5,19.5,32.0,90.0,55.0,65.0,110.0,900.0,2,2,2,2,"[9, 35]","[3, 37]",0,0
M5THfW4e,SPAIN 2,ROUND 4,2024-09-08,11:15,FC Cartagena SAD,Levante,3.75,2.1,3.0,1.4,2.75,3.0,1.36,9.0,1.07,3.2,3.2,2.25,1.06,9.5,1.3,3.4,2.05,1.8,3.5,1.29,7.0,1.1,1.8,1.91,1.62,1.36,1.36,9.5,8.0,11.0,21.0,10.0,6.0,9.5,19.0,15.0,12.0,15.0,29.0,34.0,26.0,34.0,51.0,251.0,0,1,0,1,[],[28],0,0
Yc4iAZYo,ITALY 3,GROUP B,2024-09-08,11:15,Pianese,Campobasso,3.85,2.02,2.8,1.48,2.5,2.92,1.36,6.4,1.08,3.3,3.15,2.18,1.08,6.4,1.38,2.9,2.15,1.65,4.0,1.22,6.4,1.08,1.88,1.82,1.7,1.32,1.34,6.4,6.7,9.75,21.0,8.75,6.1,9.0,19.0,16.0,11.5,15.5,32.0,45.0,32.0,45.0,80.0,700.0,2,0,2,0,"[10, 11]",[],0,0
bousWtXa,SERBIA 2,ROUND 6,2024-09-08,11:30,Radnik,Borac 1926,2.45,1.98,4.55,1.47,2.4,3.2,1.27,7.3,1.04,1.85,3.1,4.0,0.0,0.0,1.45,2.37,2.37,1.45,4.4,1.13,0.0,0.0,2.2,1.6,1.21,1.3,1.88,6.7,8.75,20.0,70.0,5.3,6.4,15.0,50.0,7.5,9.0,21.0,70.0,15.0,18.5,45.0,150.0,500.0,3,0,4,0,"[3, 15, 44, 72]",[],0,0
6RORQoeK,SERBIA 2,ROUND 6,2024-09-08,11:30,Vrsac,Mladost GAT,3.75,1.78,3.3,1.57,2.02,0.0,0.0,0.0,0.0,3.05,2.65,2.47,0.0,0.0,1.6,2.07,2.12,1.57,0.0,0.0,0.0,0.0,2.25,1.57,1.5,1.39,1.35,5.3,4.75,8.5,22.0,5.7,4.8,8.75,23.0,11.25,9.75,15.0,40.0,32.0,27.0,40.0,90.0,400.0,0,1,1,1,[54],[37],0,0
46zsLSJU,BOSNIA 2,FBIH,2024-09-08,11:30,Banovici,Gornji Rahic,2.3,2.18,4.3,0.0,0.0,2.42,1.39,0.0,0.0,1.75,3.55,3.95,0.0,0.0,0.0,0.0,1.75,1.9,0.0,0.0,0.0,0.0,0.0,0.0,1.21,1.24,2.02,11.0,10.25,18.5,45.0,6.5,6.2,11.0,28.0,7.3,7.0,12.0,30.0,11.5,11.25,19.0,45.0,300.0,0,0,1,1,[85],[79],0,0
WhxZMlkI,BOSNIA 2,FBIH,2024-09-08,11:30,Celik Zenica,Gradacac,2.07,2.15,5.5,1.37,2.5,2.7,1.41,0.0,0.0,1.53,3.7,5.3,0.0,0.0,0.0,0.0,1.87,1.83,0.0,0.0,0.0,0.0,1.9,1.8,1.14,1.22,2.37,9.5,11.0,24.0,75.0,5.5,6.4,14.5,45.0,5.9,6.9,15.0,45.0,9.0,10.5,22.0,70.0,500.0,1,0,2,0,"[3, 49]",[],0,0
xG6bLdVA,BOSNIA 2,FBIH,2024-09-08,11:30,Gorazde,Bratstvo Gracanica,2.25,2.15,4.6,1.48,2.5,2.7,1.41,0.0,0.0,1.7,3.5,4.3,0.0,0.0,0.0,0.0,2.15,1.63,0.0,0.0,0.0,0.0,2.0,1.72,1.18,1.24,2.1,10.25,10.5,20.0,55.0,6.0,6.1,11.75,32.0,6.7,6.9,12.5,35.0,10.75,11.0,20.0,50.0,350.0,1,0,2,0,"[27, 90]",[],0,0
8zFsPvWo,BOSNIA 2,FBIH,2024-09-08,11:30,Jedinstvo Bihac,Travnik,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,2,2,"[64, 70]","[13, 79]",0,0
fiwPyIFi,BOSNIA 2,FBIH,2024-09-08,11:30,Stupcanica,Tuzla City,1.85,2.15,7.9,1.43,2.65,2.6,1.45,0.0,0.0,1.35,3.85,9.25,0.0,0.0,0.0,0.0,1.8,1.9,0.0,0.0,0.0,0.0,2.05,1.68,1.06,1.19,3.05,9.75,18.5,55.0,200.0,5.2,6.9,22.0,90.0,5.2,6.8,16.0,70.0,7.3,9.5,22.0,70.0,500.0,0,0,2,0,"[54, 71]",[],0,0
2cjwEENp,BOSNIA 2,FBIH,2024-09-08,11:30,TOSK Tesanj,Tomislav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,"[64, 90]",[],0,0
C6xl5JUn,CHINA 2,ROUND 22,2024-09-08,11:30,Chongqing Tonglianglong,Foshan Nanshi,1.55,2.5,13.0,0.0,0.0,2.22,1.52,0.0,0.0,1.18,5.3,18.0,0.0,0.0,1.19,3.7,1.57,2.1,2.35,1.47,3.7,1.19,2.27,1.5,1.03,1.11,4.65,11.75,45.0,200.0,800.0,6.5,11.75,60.0,400.0,5.4,9.5,32.0,250.0,6.5,11.25,37.0,175.0,600.0,1,1,1,1,[16],[45],0,0
Q9th4wpg,CHINA 2,ROUND 22,2024-09-08,11:30,Suzhou Dongwu,Nanjing City,2.72,2.0,3.9,1.42,2.47,0.0,0.0,0.0,0.0,2.15,3.05,3.4,0.0,0.0,1.36,2.67,2.05,1.6,3.4,1.23,0.0,0.0,1.8,1.8,1.27,1.32,1.7,7.9,9.0,17.5,50.0,6.7,5.9,11.75,35.0,9.75,8.75,15.0,45.0,21.0,18.5,32.0,75.0,700.0,1,1,2,1,"[40, 90]",[3],0,0
KWud3caa,CHINA 2,ROUND 22,2024-09-08,11:30,Wuxi Wugou,Guangzhou FC,4.4,2.12,2.37,1.39,2.57,2.57,1.39,0.0,0.0,4.05,3.45,1.8,0.0,0.0,1.29,3.0,1.9,1.8,2.95,1.3,0.0,0.0,1.75,1.85,1.95,1.26,1.21,9.75,6.9,8.5,15.0,11.25,6.7,8.25,14.5,22.0,13.5,15.0,27.0,65.0,40.0,45.0,70.0,600.0,1,1,1,4,[3],"[19, 58, 83, 90]",0,0
GlCEm47s,SPAIN 4,GROUP 1 ,2024-09-08,12:00,Compostela,Pontevedra,4.15,2.02,2.6,1.42,2.45,0.0,0.0,0.0,0.0,3.7,3.15,2.0,0.0,0.0,1.37,2.65,2.07,1.6,3.45,1.22,0.0,0.0,1.85,1.75,1.78,1.31,1.24,7.9,6.3,8.75,18.0,9.5,6.1,8.75,17.5,19.5,13.0,16.0,32.0,55.0,37.0,45.0,90.0,800.0,0,2,2,2,"[74, 90]","[8, 16]",0,0
2ykn86zR,SPAIN 4,GROUP 2 ,2024-09-08,12:00,Alfaro,Izarra,3.25,1.95,3.3,1.45,2.4,0.0,0.0,0.0,0.0,2.7,2.9,2.67,0.0,0.0,1.39,2.57,2.12,1.57,3.55,1.21,0.0,0.0,1.82,1.8,1.45,1.35,1.45,7.4,7.3,12.5,32.0,7.5,5.7,10.0,25.0,13.0,10.0,14.5,37.0,32.0,25.0,37.0,80.0,700.0,0,0,1,0,[46],[],0,0
fiNdckM8,SPAIN 4,GROUP 2 ,2024-09-08,12:00,SD Logrones,Teruel,3.05,1.91,3.75,1.47,2.32,0.0,0.0,0.0,0.0,2.4,2.77,3.2,1.09,6.5,1.45,2.37,2.32,1.47,3.9,1.17,0.0,0.0,1.91,1.7,1.3,1.37,1.55,6.4,7.7,15.5,45.0,6.2,5.5,11.5,32.0,10.75,9.75,16.0,45.0,26.0,24.0,40.0,90.0,900.0,0,1,1,1,[55],[33],0,0
pSzLwoD5,SPAIN 4,GROUP 3 ,2024-09-08,12:00,Olot,Torrent,3.05,1.85,3.95,1.53,2.18,0.0,0.0,0.0,0.0,2.37,2.77,3.25,1.11,6.0,1.5,2.25,2.45,1.42,4.2,1.15,0.0,0.0,2.02,1.62,1.29,1.38,1.55,6.0,7.2,15.5,45.0,6.0,5.6,12.0,37.0,10.25,9.75,17.5,55.0,26.0,24.0,45.0,110.0,800.0,0,0,0,1,[],[69],0,0
n3Hzj7Er,SPAIN 4,GROUP 2 ,2024-09-08,12:30,Anguiano,Utebo FC,4.35,2.02,2.52,1.44,2.42,0.0,0.0,0.0,0.0,3.85,3.2,1.95,0.0,0.0,1.38,2.6,2.1,1.57,3.5,1.21,0.0,0.0,1.9,1.72,1.82,1.29,1.23,7.9,6.2,8.5,17.0,9.25,6.2,8.5,17.0,19.5,13.5,17.0,32.0,60.0,40.0,55.0,100.0,900.0,1,0,2,1,"[24, 59]",[70],0,0
dd1BL8fo,ITALY 4,GROUP G,2024-09-08,12:30,Sarrabus Ogliastra,Latte Dolce,2.5,2.0,4.4,1.42,2.37,0.0,0.0,0.0,0.0,1.9,3.1,3.8,0.0,0.0,0.0,0.0,1.91,1.72,0.0,0.0,0.0,0.0,0.0,0.0,1.22,1.3,1.83,8.5,8.5,16.5,45.0,6.1,5.4,10.75,30.0,7.9,7.0,11.5,32.0,14.0,12.5,20.0,50.0,350.0,2,0,2,2,"[28, 42]","[59, 90]",0,0
Spmf2vEs,SPAIN 3,GROUP 2 ,2024-09-08,13:00,Fuenlabrada,Alcorcon,3.6,1.91,3.2,1.53,2.38,3.75,1.25,8.5,1.05,2.8,3.0,2.4,1.08,7.0,1.44,2.63,2.38,1.53,4.5,1.17,8.5,1.05,2.1,1.67,1.44,1.3,1.33,7.0,6.5,11.0,23.0,7.5,6.0,11.0,23.0,13.0,12.0,19.0,41.0,29.0,29.0,41.0,67.0,900.0,0,0,0,0,[],[],0,0
4jKEIq87,SPAIN 4,GROUP 1 ,2024-09-08,13:00,Bergantinos,Real Aviles,3.9,1.87,3.05,1.53,2.2,0.0,0.0,0.0,0.0,3.3,2.8,2.35,1.11,6.0,1.5,2.27,2.42,1.44,4.15,1.15,0.0,0.0,2.0,1.65,1.57,1.36,1.29,6.2,5.8,10.0,25.0,7.6,5.6,9.75,25.0,16.0,12.0,17.0,45.0,45.0,35.0,50.0,110.0,800.0,1,0,4,1,"[34, 53, 57, 77]",[90],0,0
2onuZ4hl,SPAIN 4,GROUP 1 ,2024-09-08,13:00,Laredo,Escobedo,3.0,1.85,4.1,1.55,2.15,0.0,0.0,0.0,0.0,2.25,2.77,3.55,1.13,4.45,1.55,2.15,2.57,1.39,4.45,1.13,0.0,0.0,2.1,1.57,1.26,1.37,1.62,4.8,7.6,17.5,55.0,5.3,5.6,13.0,40.0,9.25,10.0,19.0,60.0,23.0,25.0,50.0,120.0,900.0,0,0,1,0,[58],[],0,0
4ArdVMiD,SPAIN 4,GROUP 1 ,2024-09-08,13:00,Real Avila,Langreo,2.87,1.87,4.2,1.53,2.18,0.0,0.0,0.0,0.0,2.22,2.82,3.5,1.11,6.0,1.5,2.25,2.45,1.42,4.2,1.15,0.0,0.0,2.05,1.62,1.29,1.36,1.62,6.0,7.4,16.5,55.0,5.7,5.7,13.0,45.0,9.5,9.5,18.0,60.0,22.0,22.0,40.0,120.0,1000.0,0,0,0,0,[],[],0,0
bDulXrN0,SPAIN 4,GROUP 1 ,2024-09-08,13:00,Torrelavega,Marino de Luanco,2.72,1.88,4.55,1.53,2.2,0.0,0.0,0.0,0.0,2.07,2.87,3.9,1.11,6.0,1.5,2.27,2.4,1.44,4.1,1.15,0.0,0.0,2.05,1.62,1.23,1.35,1.72,6.1,8.0,19.5,65.0,5.6,5.8,14.0,50.0,8.75,9.0,18.5,65.0,19.5,20.0,40.0,120.0,700.0,0,1,0,1,[],[18],0,0
tM0wAS5E,SPAIN 4,GROUP 2 ,2024-09-08,13:00,Real Sociedad C,Ejea,3.1,1.95,3.5,1.45,2.37,0.0,0.0,0.0,0.0,2.52,2.95,2.82,1.09,6.5,1.4,2.52,2.15,1.55,3.6,1.2,0.0,0.0,1.85,1.75,1.36,1.34,1.5,7.3,7.3,13.5,35.0,7.2,5.8,10.5,28.0,12.0,9.75,15.0,40.0,28.0,23.0,35.0,80.0,800.0,0,1,1,3,[70],"[25, 55, 90]",0,0
zoNdAYSg,SPAIN 4,GROUP 4 ,2024-09-08,13:00,Deportiva Minera,Orihuela,3.05,1.85,3.95,1.55,2.15,0.0,0.0,0.0,0.0,2.35,2.8,3.3,1.13,4.4,1.53,2.18,2.52,1.4,4.35,1.14,0.0,0.0,2.07,1.6,1.29,1.36,1.57,4.9,7.2,15.5,45.0,5.6,5.7,12.5,37.0,9.75,10.0,18.5,55.0,25.0,26.0,50.0,120.0,900.0,0,0,1,0,[89],[],0,0
Is2xOPvR,URUGUAY 1,CLAUSURA ,2024-09-08,13:00,Rampla Juniors,Progreso,3.5,2.1,3.2,1.44,2.63,3.0,1.36,9.0,1.07,2.8,3.1,2.5,1.06,10.0,1.33,3.25,2.05,1.75,3.5,1.29,8.0,1.08,1.8,1.91,1.5,1.36,1.4,9.0,8.5,12.0,23.0,9.0,6.0,10.0,21.0,13.0,11.0,13.0,29.0,29.0,23.0,34.0,51.0,251.0,1,0,2,0,"[9, 90]",[],0,0
UDeeM7Sg,URUGUAY 2,ROUND 16,2024-09-08,13:00,Colon,Albion,3.25,1.91,3.45,1.5,2.27,0.0,0.0,0.0,0.0,2.57,2.85,2.85,0.0,0.0,1.45,2.37,2.32,1.47,3.9,1.17,0.0,0.0,1.91,1.7,1.35,1.35,1.5,6.7,7.3,13.5,35.0,6.4,5.6,10.5,28.0,11.5,10.25,16.0,40.0,29.0,26.0,45.0,100.0,900.0,2,0,3,0,"[29, 41, 53]",[],0,0
EqvNtE9d,ARGENTINA 2,ROUND 31,2024-09-08,13:00,San Telmo,Atl. Rafaela,2.88,1.83,5.0,1.67,2.1,4.33,1.2,15.0,1.03,2.05,3.0,4.0,1.14,5.5,1.62,2.2,2.88,1.4,6.5,1.11,15.0,1.03,2.5,1.5,1.22,1.36,1.73,5.5,7.5,19.0,51.0,5.0,6.5,15.0,41.0,8.0,10.0,23.0,51.0,17.0,23.0,41.0,101.0,0.0,1,0,3,2,"[42, 77, 89]","[49, 59]",0,0
6g3LEidR,SPAIN 2,ROUND 4,2024-09-08,13:30,Eldense,Almeria,3.6,2.2,2.88,1.4,2.75,2.75,1.4,8.0,1.08,3.2,3.3,2.25,1.05,11.0,1.25,3.75,1.93,1.93,3.25,1.33,6.5,1.11,1.67,2.1,1.62,1.33,1.36,10.0,8.5,11.0,21.0,11.0,6.5,9.5,17.0,17.0,12.0,13.0,26.0,34.0,23.0,34.0,41.0,201.0,0,0,1,0,[82],[],0,0
CGXpDaxK,SPAIN 2,ROUND 4,2024-09-08,13:30,Zaragoza,Elche,3.0,1.91,4.33,1.57,2.25,3.75,1.25,11.0,1.05,2.2,3.2,3.4,1.1,7.0,1.5,2.5,2.5,1.5,5.0,1.17,13.0,1.04,2.2,1.62,1.3,1.36,1.67,6.5,7.5,15.0,41.0,6.0,6.5,13.0,34.0,9.0,10.0,21.0,41.0,21.0,21.0,41.0,81.0,0.0,1,0,3,0,"[37, 68, 84]",[],0,0
61kt2XKr,ITALY 3,GROUP A,2024-09-08,13:30,Pro Vercelli,Giana Erminio,3.7,1.88,3.25,1.58,2.26,3.3,1.29,7.3,1.06,3.0,2.82,2.55,1.11,6.0,1.53,2.4,2.55,1.47,4.5,1.17,7.8,1.05,2.05,1.7,1.5,1.38,1.39,5.3,6.3,11.25,29.0,6.9,5.6,10.0,26.0,13.5,11.25,17.0,45.0,40.0,32.0,50.0,110.0,900.0,0,0,0,1,[],[88],0,0
vFml0Bke,ITALY 3,GROUP A,2024-09-08,13:30,Triestina,Caldiero Terme,2.18,2.12,5.6,1.4,2.75,2.75,1.4,5.8,1.1,1.62,3.55,5.5,1.06,7.1,1.28,3.4,1.9,1.85,3.3,1.3,5.3,1.12,1.85,1.87,1.16,1.26,2.27,7.1,13.5,32.0,110.0,6.6,6.9,17.0,60.0,7.6,7.9,16.0,60.0,12.5,13.0,26.0,80.0,600.0,0,1,0,1,[],[1],0,0
lhNRgEl5,ITALY 3,GROUP B,2024-09-08,13:30,Carpi,Perugia,3.7,2.07,2.77,1.46,2.55,2.7,1.4,5.9,1.1,3.25,3.15,2.2,1.07,6.7,1.36,3.0,2.1,1.7,3.75,1.25,5.9,1.1,1.78,1.93,1.65,1.32,1.35,6.7,7.2,10.25,22.0,9.25,6.1,8.75,18.5,16.5,11.25,14.0,30.0,45.0,29.0,37.0,70.0,600.0,0,0,2,0,"[73, 90]",[],0,0
IXErjWmU,ITALY 3,GROUP B,2024-09-08,13:30,Legnago Salus,Vis Pesaro,3.3,1.95,3.45,1.54,2.36,3.2,1.3,7.1,1.06,2.62,3.0,2.72,1.1,6.0,1.47,2.55,2.45,1.52,4.75,1.16,7.4,1.06,2.0,1.72,1.45,1.34,1.5,5.8,6.8,12.0,32.0,6.7,5.9,10.5,27.0,11.75,10.25,17.0,45.0,29.0,25.0,40.0,100.0,900.0,0,0,0,1,[],[85],0,0
2wd86iYA,ITALY 3,GROUP B,2024-09-08,13:30,Pontedera,Sestri Levante,2.4,2.1,4.7,1.43,2.65,2.75,1.4,5.9,1.1,1.8,3.25,4.55,1.08,6.7,1.33,3.1,2.05,1.72,3.75,1.25,6.0,1.1,1.87,1.83,1.21,1.3,2.0,6.7,12.0,26.0,80.0,6.2,6.3,14.5,45.0,7.9,8.25,15.0,45.0,14.5,15.5,29.0,75.0,600.0,2,1,4,1,"[38, 41, 70, 78]",[15],0,0
