Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
4nIRNalR,EUROPA CONFERENCE LEAGUE,QUALIFICATION ,2024-08-15,13:00,Legia (Pol),Brondby (Den),3.1,2.2,3.0,1.33,3.25,2.63,1.44,6.0,1.11,2.7,3.4,2.5,1.02,12.0,1.22,4.0,1.75,2.05,2.75,1.4,5.0,1.14,1.62,2.2,1.5,1.3,1.44,12.0,9.5,15.0,26.0,11.0,6.5,9.5,21.0,15.0,11.0,12.0,23.0,26.0,21.0,26.0,41.0,151.0,1,1,1,1,[45],[38],0,0
YRiqHfWI,EUROPA CONFERENCE LEAGUE,QUALIFICATION ,2024-08-15,13:00,Pyunik Yerevan (Arm),Ordabasy (Kaz),2.88,2.1,3.6,1.4,2.75,3.0,1.36,7.0,1.08,2.25,3.5,3.0,1.03,10.0,1.3,3.4,2.0,1.8,3.5,1.29,6.5,1.1,1.8,1.91,1.36,1.29,1.57,10.0,9.0,15.0,34.0,8.0,6.5,11.0,26.0,11.0,9.5,15.0,34.0,21.0,19.0,29.0,51.0,500.0,0,0,1,0,[66],[],0,0
xAoMsFdc,EUROPA CONFERENCE LEAGUE,QUALIFICATION ,2024-08-15,13:00,Sabah Baku (Aze),St. Patricks (Irl),2.05,2.3,5.5,1.33,3.25,2.63,1.44,6.0,1.11,1.5,4.2,6.25,1.04,9.0,1.25,3.75,1.75,2.05,2.75,1.4,5.0,1.14,1.83,1.83,1.11,1.22,2.5,12.0,17.0,29.0,67.0,7.0,8.0,19.0,34.0,8.0,8.0,17.0,41.0,11.0,13.0,23.0,51.0,700.0,0,0,0,1,[],[48],0,0
OvF69w4c,EUROPA CONFERENCE LEAGUE,QUALIFICATION ,2024-08-15,13:30,Zira (Aze),Osijek (Cro),3.0,1.95,4.0,1.53,2.38,3.5,1.29,8.5,1.05,2.3,2.9,3.5,1.1,6.5,1.44,2.63,2.38,1.53,4.33,1.2,8.0,1.06,2.0,1.73,1.29,1.4,1.57,6.5,8.5,15.0,34.0,6.5,6.0,13.0,34.0,10.0,10.0,17.0,41.0,21.0,21.0,41.0,51.0,700.0,0,1,3,2,"[54, 90]","[37, 81]",0,0
zwPzwoCL,EUROPA LEAGUE,QUALIFICATION ,2024-08-15,14:00,Elfsborg (Swe),Rijeka (Cro),2.25,2.25,4.5,1.33,3.25,2.63,1.44,6.0,1.11,1.73,3.7,4.5,1.04,9.0,1.22,4.0,1.75,2.05,2.75,1.4,5.0,1.14,1.73,2.0,1.17,1.29,2.0,12.0,15.0,23.0,41.0,8.0,7.0,15.0,34.0,9.0,9.0,15.0,41.0,13.0,13.0,23.0,41.0,151.0,0,0,2,0,"[68, 83]",[],0,0
0fXKBMfJ,EUROPA LEAGUE,QUALIFICATION ,2024-08-15,14:00,Plzen (Cze),Kryvbas (Ukr),1.73,2.63,6.0,1.25,3.75,2.1,1.67,4.5,1.17,1.38,4.75,7.5,1.02,11.0,1.14,5.0,1.44,2.63,2.1,1.67,3.5,1.29,1.73,2.0,1.07,1.17,3.0,17.0,23.0,41.0,81.0,9.5,9.5,21.0,51.0,8.0,9.5,17.0,41.0,9.5,11.0,23.0,41.0,151.0,0,0,1,0,[52],[],0,0
hzaff1an,EUROPA CONFERENCE LEAGUE,QUALIFICATION ,2024-08-15,14:00,Brann (Nor),St. Mirren (Sco),1.67,2.75,7.0,1.22,4.0,2.1,1.67,4.33,1.2,1.3,5.0,9.0,1.02,11.0,1.13,5.5,1.44,2.63,2.0,1.73,3.4,1.3,1.8,1.91,1.04,1.14,3.4,17.0,29.0,41.0,101.0,10.0,10.0,26.0,51.0,8.0,9.5,19.0,51.0,9.0,11.0,23.0,51.0,151.0,1,0,3,1,"[5, 85, 88]",[74],0,0
bH3cr15b,EUROPA CONFERENCE LEAGUE,QUALIFICATION ,2024-08-15,14:00,CFR Cluj (Rou),Maccabi Petah Tikva (Isr),1.62,2.6,9.5,1.29,3.5,2.38,1.53,5.0,1.14,1.22,6.0,13.0,1.01,13.0,1.2,4.33,1.6,2.3,2.5,1.5,4.33,1.2,2.25,1.57,1.01,1.11,4.0,13.0,23.0,51.0,151.0,7.5,12.0,29.0,81.0,6.0,10.0,26.0,67.0,7.0,12.0,34.0,81.0,1000.0,0,0,1,0,[50],[],0,0
fkzZHUH5,EUROPA CONFERENCE LEAGUE,QUALIFICATION ,2024-08-15,14:00,Djurgarden (Swe),Ilves (Fin),2.0,2.4,5.0,1.3,3.4,2.38,1.53,5.0,1.14,1.53,4.33,5.5,1.01,15.0,1.2,4.33,1.62,2.25,2.5,1.5,4.33,1.2,1.73,2.0,1.13,1.2,2.38,15.0,17.0,29.0,51.0,8.5,8.5,17.0,41.0,8.0,8.5,15.0,41.0,11.0,12.0,23.0,41.0,151.0,2,1,3,1,"[14, 43, 52]",[30],0,0
6kwwvXeM,EUROPA CONFERENCE LEAGUE,QUALIFICATION ,2024-08-15,14:00,H. Beer Sheva (Isr),Mlada Boleslav (Cze),2.6,2.2,3.75,1.36,3.0,2.75,1.4,6.5,1.1,2.05,3.4,3.5,1.05,8.5,1.25,3.75,1.88,1.93,3.25,1.33,5.5,1.13,1.73,2.0,1.29,1.3,1.73,11.0,11.0,19.0,34.0,8.0,6.5,13.0,29.0,10.0,9.0,13.0,34.0,19.0,17.0,26.0,41.0,151.0,2,0,2,4,"[11, 42]","[49, 59, 82, 90]",0,0
tSB5GHt1,EUROPA CONFERENCE LEAGUE,QUALIFICATION ,2024-08-15,14:00,Ostrava (Cze),FC Copenhagen (Den),3.6,2.25,2.5,1.33,3.25,2.5,1.5,5.5,1.13,3.3,3.6,2.1,1.04,9.0,1.2,4.33,1.67,2.15,2.63,1.44,4.5,1.17,1.57,2.25,1.67,1.29,1.33,13.0,10.0,11.0,19.0,12.0,7.0,9.5,15.0,21.0,11.0,12.0,23.0,41.0,26.0,26.0,41.0,126.0,1,0,1,1,[42],[],0,0
hQ3cDeOE,EUROPA CONFERENCE LEAGUE,QUALIFICATION ,2024-08-15,14:00,Pafos (Cyp),CSKA 1948 Sofia (Bul),1.67,2.5,8.5,1.3,3.4,2.38,1.53,5.5,1.13,1.25,5.5,11.0,1.01,13.0,1.2,4.33,1.65,2.2,2.63,1.44,4.33,1.2,2.2,1.62,1.02,1.13,3.75,13.0,23.0,51.0,126.0,7.0,11.0,29.0,67.0,6.5,9.0,23.0,67.0,7.5,12.0,29.0,67.0,1000.0,0,0,4,0,"[90, 94, 100, 118]",[],0,0
C8qvw6TI,EUROPA CONFERENCE LEAGUE,QUALIFICATION ,2024-08-15,14:00,Sheriff Tiraspol (Mda),O. Ljubljana (Slo),4.0,1.91,3.0,1.53,2.38,3.5,1.29,8.5,1.05,3.2,3.2,2.25,1.1,6.5,1.44,2.63,2.38,1.53,4.5,1.17,8.5,1.05,2.1,1.67,1.57,1.36,1.36,7.0,6.5,9.5,21.0,8.0,6.5,10.0,21.0,15.0,13.0,19.0,41.0,29.0,29.0,41.0,67.0,151.0,0,0,0,1,[],[88],0,0
h0roTO0m,EUROPA CONFERENCE LEAGUE,QUALIFICATION ,2024-08-15,14:00,Tromso (Nor),Kilmarnock (Sco),2.25,2.2,4.75,1.36,3.0,2.75,1.4,6.5,1.1,1.7,3.7,4.75,1.02,11.0,1.25,3.75,1.85,1.95,3.25,1.33,5.5,1.13,1.83,1.83,1.14,1.25,2.1,11.0,13.0,23.0,51.0,7.5,7.5,15.0,41.0,8.0,9.0,17.0,41.0,13.0,15.0,26.0,51.0,500.0,0,1,0,1,[],[11],0,0
hO0nKEm3,SPAIN 1,ROUND 1,2024-08-15,14:00,Ath Bilbao,Getafe,2.25,2.0,7.5,1.57,2.25,3.75,1.25,11.0,1.05,1.57,3.6,7.0,1.11,6.5,1.53,2.5,2.63,1.5,5.0,1.17,11.0,1.05,2.5,1.5,1.1,1.29,2.3,6.5,12.0,34.0,81.0,4.75,7.5,23.0,67.0,6.0,9.5,26.0,81.0,11.0,17.0,41.0,101.0,501.0,1,0,1,1,[27],[64],0.72,1.07
OURkEnHU,EUROPA CONFERENCE LEAGUE,QUALIFICATION ,2024-08-15,14:30,AEK Athens FC (Gre),Noah (Arm),1.4,3.2,11.0,1.17,4.5,1.9,1.9,3.75,1.25,1.14,8.0,13.0,23.0,1.02,1.1,6.5,1.36,3.0,1.83,1.83,3.0,1.36,2.1,1.67,1.01,1.06,5.0,23.0,34.0,67.0,151.0,11.0,17.0,34.0,81.0,6.5,12.0,29.0,67.0,7.5,10.0,29.0,67.0,600.0,0,0,1,0,[90],[],0,0
IHpCsOFt,EUROPA CONFERENCE LEAGUE,QUALIFICATION ,2024-08-15,14:45,Basaksehir (Tur),Iberia 1999 (Geo),1.53,3.0,8.5,1.2,4.33,1.98,1.83,4.0,1.22,1.2,7.0,11.0,1.01,13.0,1.1,6.5,1.36,3.0,1.83,1.83,3.0,1.36,1.91,1.8,1.02,1.08,4.33,21.0,29.0,51.0,151.0,11.0,13.0,29.0,67.0,7.5,11.0,23.0,51.0,8.0,11.0,26.0,51.0,151.0,0,0,2,0,"[50, 61]",[],0,0
YXlJOfiB,EUROPA LEAGUE,QUALIFICATION ,2024-08-15,15:00,Cercle Brugge KSV (Bel),Molde (Nor),2.6,2.38,3.25,1.29,3.5,2.25,1.57,4.5,1.17,2.1,3.9,3.0,1.03,10.5,1.14,5.0,1.5,2.5,2.2,1.62,3.75,1.25,1.5,2.5,1.36,1.25,1.67,19.0,15.0,19.0,34.0,12.0,8.0,12.0,21.0,13.0,9.5,12.0,23.0,19.0,15.0,21.0,34.0,101.0,1,0,1,0,[41],[],0,0
KYhGm2ro,EUROPA CONFERENCE LEAGUE,QUALIFICATION ,2024-08-15,15:00,Drita (Kos),Auda (Lat),2.75,2.0,4.33,1.5,2.5,3.4,1.3,8.0,1.06,1.95,3.5,3.7,1.05,8.5,1.4,2.75,2.2,1.65,4.0,1.22,7.5,1.07,2.0,1.73,1.29,1.29,1.8,8.5,9.0,17.0,41.0,6.0,7.0,13.0,34.0,9.0,8.5,19.0,41.0,17.0,19.0,29.0,67.0,151.0,0,0,3,1,"[75, 102, 115]",[91],0,0
OzuJlIpL,EUROPA CONFERENCE LEAGUE,QUALIFICATION ,2024-08-15,15:00,Vojvodina (Srb),Maribor (Slo),3.0,2.25,3.0,1.33,3.25,2.5,1.5,5.5,1.13,2.45,3.8,2.55,1.03,10.0,1.22,4.0,1.67,2.15,2.63,1.44,4.5,1.17,1.62,2.2,1.5,1.25,1.53,15.0,11.0,15.0,23.0,10.0,7.5,10.0,19.0,15.0,9.5,13.0,26.0,26.0,19.0,23.0,41.0,151.0,1,0,1,1,[26],[],0,0
SdeEvJ4N,EUROPA CONFERENCE LEAGUE,QUALIFICATION ,2024-08-15,15:00,Zrinjski (Bih),Botev Plovdiv (Bul),2.6,2.25,3.6,1.33,3.25,2.63,1.44,6.0,1.11,2.0,3.7,3.4,1.01,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.0,1.14,1.67,2.1,1.3,1.29,1.73,13.0,12.0,19.0,34.0,8.5,7.0,12.0,26.0,11.0,8.5,13.0,29.0,19.0,17.0,21.0,41.0,151.0,1,0,2,0,"[39, 83]",[],0,0
O2yFKvs0,SERBIA 1,ROUND 5,2024-08-15,15:00,Cukaricki,Crvena zvezda,6.2,2.47,1.83,1.29,3.3,2.25,1.6,4.5,1.17,6.7,4.35,1.42,1.03,9.0,1.17,4.45,1.52,2.37,2.25,1.57,3.65,1.24,1.72,2.0,3.0,1.18,1.1,9.0,8.5,7.6,9.75,24.0,9.25,8.25,10.5,55.0,22.0,16.5,21.0,175.0,70.0,55.0,60.0,400.0,0,2,1,4,[69],"[15, 17, 77, 89]",0,0
ShcoSTc3,EUROPA LEAGUE,QUALIFICATION ,2024-08-15,15:15,Ajax (Ned),Panathinaikos (Gre),2.1,2.38,5.0,1.3,3.4,2.5,1.5,5.5,1.13,1.6,4.2,4.75,1.03,10.0,1.2,4.33,1.67,2.15,2.63,1.44,4.5,1.17,1.73,2.0,1.17,1.22,2.25,13.0,15.0,29.0,51.0,8.5,8.0,15.0,41.0,8.5,8.5,15.0,34.0,12.0,13.0,23.0,41.0,151.0,0,0,1,1,[],[89],0,0
M5kcSbAU,EUROPA LEAGUE,QUALIFICATION ,2024-08-15,15:30,Lugano (Sui),Partizan (Srb),2.0,2.5,5.0,1.25,3.75,2.2,1.62,4.5,1.17,1.55,4.33,5.25,1.03,10.5,1.14,5.0,1.53,2.38,2.2,1.62,3.75,1.25,1.62,2.2,1.14,1.2,2.38,17.0,19.0,34.0,51.0,10.0,8.5,17.0,41.0,9.5,9.0,15.0,34.0,12.0,12.0,21.0,41.0,126.0,0,1,2,2,"[48, 111]","[44, 67]",0,0
GSAWtbPN,EUROPA LEAGUE,QUALIFICATION ,2024-08-15,15:30,Maccabi Tel Aviv (Isr),FK Panevezys (Ltu),1.57,2.63,10.0,1.29,3.5,2.25,1.57,5.0,1.14,1.2,6.5,12.0,1.03,10.5,1.17,4.5,1.57,2.35,2.38,1.53,4.0,1.22,2.38,1.53,1.02,1.1,4.33,15.0,26.0,51.0,151.0,7.5,13.0,34.0,81.0,6.0,11.0,29.0,67.0,7.0,12.0,34.0,81.0,900.0,1,0,3,0,"[45, 54, 70]",[],0,0
hnD3PXtT,EUROPA LEAGUE,QUALIFICATION ,2024-08-15,15:30,Servette (Sui),Braga (Por),3.5,2.2,2.75,1.36,3.0,2.63,1.44,6.5,1.1,3.2,3.4,2.2,1.05,8.5,1.25,3.75,1.83,1.98,3.0,1.36,5.5,1.13,1.67,2.1,1.62,1.3,1.36,11.0,9.0,11.0,21.0,11.0,6.5,9.5,17.0,17.0,12.0,13.0,26.0,34.0,23.0,29.0,41.0,151.0,0,1,1,2,[90],"[45, 69]",0,0
tMESAsoJ,EUROPA CONFERENCE LEAGUE,QUALIFICATION ,2024-08-15,15:30,Gent (Bel),Silkeborg (Den),2.1,2.3,5.0,1.33,3.25,2.5,1.5,5.5,1.13,1.6,3.9,5.25,1.02,12.0,1.22,4.0,1.7,2.1,2.63,1.44,4.5,1.17,1.8,1.91,1.14,1.25,2.25,12.0,17.0,29.0,51.0,8.0,7.5,17.0,41.0,8.0,8.5,15.0,41.0,12.0,13.0,23.0,41.0,151.0,1,1,3,2,"[38, 90, 118]","[33, 51]",0,0
Emz5IYnS,EUROPA CONFERENCE LEAGUE,QUALIFICATION ,2024-08-15,15:30,Slask Wroclaw (Pol),St. Gallen (Sui),3.0,2.2,3.2,1.36,3.0,2.75,1.4,6.5,1.1,2.4,3.6,2.75,1.04,9.0,1.25,3.75,1.8,2.0,3.0,1.36,5.0,1.14,1.67,2.1,1.4,1.29,1.53,12.0,10.0,15.0,26.0,9.5,7.0,11.0,21.0,11.0,10.0,13.0,29.0,23.0,17.0,26.0,41.0,151.0,3,1,3,2,"[41, 43, 45]","[21, 90]",0,0
KvKwgRx0,EUROPA CONFERENCE LEAGUE,QUALIFICATION ,2024-08-15,15:30,Wisla (Pol),Trnava (Svk),2.88,2.2,3.25,1.36,3.0,2.75,1.4,6.5,1.1,2.3,3.6,2.8,1.02,12.0,1.25,3.75,1.83,1.98,3.0,1.36,5.5,1.13,1.73,2.0,1.4,1.29,1.57,12.0,10.0,15.0,29.0,9.0,7.0,11.0,21.0,11.0,10.0,15.0,29.0,23.0,17.0,26.0,41.0,151.0,1,0,4,1,"[43, 60, 98]",[107],0,0
6eQuWbQ8,SPAIN 2,ROUND 1,2024-08-15,15:30,Granada CF,Albacete,2.75,2.1,4.33,1.44,2.63,3.25,1.33,9.0,1.07,2.0,3.4,3.7,1.07,9.0,1.36,3.0,2.15,1.67,3.75,1.25,9.0,1.07,1.91,1.8,1.29,1.3,1.8,8.5,9.5,19.0,41.0,6.5,6.5,13.0,34.0,9.0,9.0,17.0,41.0,17.0,17.0,29.0,51.0,351.0,1,2,1,2,[29],"[42, 45]",0,0
ljvR0DXg,EUROPA LEAGUE,QUALIFICATION ,2024-08-15,16:00,Borac Banja Luka (Bih),Klaksvik (Fai),2.2,2.2,5.0,1.36,3.0,2.75,1.4,6.5,1.1,1.62,3.8,5.75,1.02,11.0,1.29,3.5,1.88,1.93,3.25,1.33,5.5,1.13,1.83,1.83,1.13,1.25,2.2,11.0,15.0,26.0,51.0,6.5,7.5,17.0,41.0,8.0,8.0,17.0,41.0,13.0,15.0,23.0,51.0,500.0,1,0,3,1,"[17, 82, 93]",[53],0,0
fe7Cn9fo,EUROPA LEAGUE,QUALIFICATION ,2024-08-15,16:00,Shamrock Rovers (Irl),Celje (Slo),3.4,2.1,2.88,1.4,2.75,2.75,1.4,7.0,1.08,2.75,3.5,2.35,1.05,8.5,1.3,3.4,1.95,1.85,3.4,1.3,6.0,1.11,1.73,2.0,1.57,1.29,1.4,10.0,8.5,12.0,21.0,8.5,7.0,10.0,19.0,15.0,10.0,15.0,29.0,29.0,23.0,29.0,51.0,151.0,2,0,3,1,"[37, 41, 96]",[83],0,0
IBoZeYld,EUROPA CONFERENCE LEAGUE,QUALIFICATION ,2024-08-15,16:00,Decic (Mne),HJK (Fin),3.4,2.1,2.88,1.4,2.75,2.75,1.4,7.0,1.08,2.8,3.6,2.3,1.02,11.0,1.29,3.5,1.93,1.88,3.4,1.3,6.0,1.11,1.73,2.0,1.57,1.29,1.4,11.0,8.5,11.0,21.0,9.0,7.0,10.0,19.0,15.0,10.0,15.0,29.0,29.0,23.0,29.0,51.0,500.0,1,1,2,2,"[26, 90]",[43],0,0
lKBfkqxP,EUROPA CONFERENCE LEAGUE,QUALIFICATION ,2024-08-15,16:00,Hajduk Split (Cro),Ruzomberok (Svk),1.73,2.3,9.5,1.4,2.75,2.75,1.4,6.5,1.1,1.3,4.5,11.0,1.04,9.0,1.29,3.5,1.93,1.88,3.25,1.33,6.0,1.11,2.63,1.44,1.02,1.17,3.4,9.0,21.0,51.0,151.0,5.5,9.5,34.0,81.0,5.5,10.0,29.0,81.0,7.0,13.0,41.0,101.0,1000.0,0,1,0,1,[],[7],0,0
QJBuTNce,EUROPA CONFERENCE LEAGUE,QUALIFICATION ,2024-08-15,16:00,Larne (Nir),FC Ballkani (Kos),3.6,1.95,3.1,1.53,2.38,3.5,1.29,8.5,1.05,3.1,3.2,2.35,1.1,6.5,1.5,2.5,2.38,1.53,4.5,1.17,8.5,1.05,2.0,1.73,1.57,1.36,1.36,7.5,6.0,11.0,23.0,8.0,6.0,9.5,23.0,15.0,12.0,17.0,34.0,29.0,29.0,41.0,67.0,151.0,0,1,1,1,[],[45],0,0
KtsWyGke,EUROPA CONFERENCE LEAGUE,QUALIFICATION ,2024-08-15,16:00,Puskas Academy (Hun),Ararat-Armenia (Arm),2.2,2.2,5.5,1.4,2.75,3.0,1.36,7.0,1.08,1.62,3.8,5.25,1.05,8.5,1.29,3.5,1.95,1.85,3.4,1.3,6.0,1.11,2.0,1.73,1.14,1.25,2.2,10.0,12.0,29.0,51.0,6.5,7.5,17.0,41.0,7.5,9.0,19.0,41.0,12.0,15.0,29.0,51.0,700.0,1,2,3,3,"[7, 47, 90]","[39, 43, 85]",0,0
WGzby2Bc,EUROPA CONFERENCE LEAGUE,QUALIFICATION ,2024-08-15,16:15,Vitoria Guimaraes (Por),Zurich (Sui),2.1,2.2,5.5,1.4,2.75,2.75,1.4,7.0,1.08,1.6,3.9,5.25,1.03,10.0,1.29,3.5,1.95,1.85,3.4,1.3,6.0,1.11,2.0,1.73,1.14,1.25,2.25,10.0,13.0,29.0,51.0,6.5,7.5,17.0,41.0,7.0,9.0,19.0,41.0,11.0,15.0,29.0,51.0,800.0,0,0,2,0,"[58, 70]",[],0,0
QyafIhIF,SPAIN 1,ROUND 1,2024-08-15,16:30,Betis,Girona,3.0,2.2,3.6,1.4,2.75,2.75,1.4,8.0,1.08,2.3,3.4,3.1,1.05,11.0,1.29,3.75,1.95,1.95,3.4,1.33,6.0,1.13,1.75,2.0,1.36,1.3,1.57,10.0,10.0,15.0,34.0,8.0,6.5,11.0,23.0,11.0,9.5,13.0,34.0,21.0,19.0,26.0,41.0,201.0,1,0,1,1,[6],[72],1.44,1.41
fgvPVMI8,ARGENTINA COPA,1/8-FINALS,2024-08-15,17:00,Talleres (R.E),Banfield,5.2,1.85,2.65,1.62,2.2,3.5,1.26,7.7,1.05,4.5,2.87,1.95,1.13,5.1,1.57,2.32,2.6,1.44,4.7,1.15,8.0,1.05,2.2,1.6,1.83,1.36,1.21,5.1,5.2,8.0,17.5,8.5,5.9,9.0,19.5,23.0,16.0,20.0,40.0,90.0,65.0,80.0,150.0,800.0,1,1,2,1,[44],[23],0,0
