Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
bwgE9u8Q,ARGENTINA 2,ROUND 25,2024-07-27,19:10,Deportivo Moron,Atl. Rafaela,2.88,1.8,5.5,1.75,2.05,4.5,1.18,17.0,1.03,2.0,2.9,4.5,1.14,5.5,1.73,2.0,3.4,1.33,7.0,1.1,19.0,1.02,2.63,1.44,1.18,1.4,1.8,5.0,8.0,21.0,51.0,4.75,6.5,19.0,51.0,7.5,11.0,26.0,67.0,17.0,23.0,51.0,126.0,0.0,0,1,1,1,[58],[41],0,0
lAKInqKq,MEXICO 2,APERTURA ,2024-07-27,20:00,Tlaxcala,Atletico La Paz,2.85,2.12,3.35,1.4,2.52,2.47,1.42,0.0,0.0,2.27,3.35,2.85,0.0,0.0,1.23,3.35,1.7,1.91,2.65,1.37,0.0,0.0,1.57,2.1,1.36,1.28,1.6,11.5,10.5,16.0,35.0,9.25,6.6,10.25,23.0,12.0,9.0,12.5,28.0,24.0,17.5,24.0,50.0,250.0,0,2,0,2,[],"[3, 27]",0,0
MufavR3H,ARGENTINA 1,ROUND 8,2024-07-27,20:00,San Lorenzo,Newells Old Boys,3.1,1.8,5.5,1.78,2.03,5.5,1.14,19.0,1.02,2.15,2.9,4.1,1.14,5.5,1.73,2.0,3.5,1.3,8.0,1.08,19.0,1.02,2.75,1.4,1.22,1.4,1.67,4.75,7.0,19.0,51.0,4.5,6.5,17.0,51.0,8.0,11.0,29.0,67.0,21.0,26.0,51.0,151.0,0.0,0,1,1,1,[80],[5],0,0
vwEw5WUt,BRAZIL 2,ROUND 18,2024-07-27,20:00,Coritiba,Chapecoense-SC,2.5,2.05,5.5,1.5,2.5,3.5,1.29,11.0,1.05,1.75,3.2,5.25,1.1,7.0,1.4,2.75,2.35,1.57,4.33,1.2,10.0,1.06,2.1,1.67,1.17,1.36,2.0,7.0,11.0,23.0,51.0,5.5,6.5,17.0,41.0,7.5,9.0,19.0,51.0,13.0,17.0,34.0,67.0,0.0,0,0,1,0,[62],[],0,0
WWjClBp0,BRAZIL 2,ROUND 18,2024-07-27,20:00,Mirassol,Operario,2.6,1.91,6.0,1.57,2.25,4.0,1.22,13.0,1.04,1.8,3.2,5.25,1.11,6.5,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.5,1.5,1.17,1.36,1.95,6.0,9.5,23.0,51.0,5.0,6.5,19.0,51.0,7.0,9.5,23.0,67.0,13.0,19.0,41.0,101.0,0.0,1,0,1,0,[18],[],0,0
AgAW4lcL,COLOMBIA 2,CLAUSURA ,2024-07-27,20:00,Orsomarso,Inter Palmira,3.45,1.83,3.35,1.52,2.12,0.0,0.0,0.0,0.0,2.7,2.8,2.62,0.0,0.0,1.45,2.6,2.27,1.5,4.5,1.18,0.0,0.0,2.0,1.75,1.45,1.36,1.44,6.5,5.8,10.0,24.0,5.9,4.9,8.5,20.0,10.25,8.5,12.5,30.0,25.0,21.0,32.0,65.0,500.0,1,1,2,1,"[14, 74]",[45],0,0
hWWMyMVo,PARAGUAY 1,CLAUSURA ,2024-07-27,20:00,Ameliano,Tacuary,3.0,2.0,4.0,1.5,2.5,3.4,1.3,10.0,1.06,2.2,3.25,3.3,1.07,9.0,1.4,2.75,2.25,1.62,4.33,1.2,10.0,1.06,2.0,1.73,1.33,1.33,1.67,8.0,8.5,15.0,34.0,6.5,6.5,12.0,29.0,9.5,9.5,17.0,41.0,21.0,21.0,34.0,51.0,301.0,0,0,0,0,[],[],0,0
QorWZ3Wg,PERU 1,CLAUSURA ,2024-07-27,20:15,AD Tarma,Los Chankas,2.05,2.4,5.5,1.33,3.25,2.5,1.5,6.0,1.13,1.5,4.1,5.25,1.03,15.0,1.22,4.0,1.7,2.1,2.63,1.44,5.0,1.17,1.8,1.91,1.14,1.2,2.38,13.0,15.0,29.0,51.0,7.5,8.5,17.0,41.0,7.5,8.5,17.0,41.0,11.0,12.0,23.0,51.0,251.0,1,0,2,1,"[40, 81]",[90],0,0
dWJxq7z2,COLOMBIA 2,CLAUSURA ,2024-07-27,20:30,Quindio,Tigres,2.4,1.87,5.6,1.55,2.07,0.0,0.0,0.0,0.0,1.7,3.1,5.1,1.1,6.0,1.5,2.27,2.32,1.47,4.75,1.16,0.0,0.0,2.4,1.53,1.14,1.29,2.1,6.3,8.5,22.0,80.0,4.15,5.6,14.5,50.0,5.5,7.5,17.5,60.0,10.25,14.0,32.0,110.0,500.0,1,1,3,1,"[42, 53, 72]",[38],0,0
IPAoQaRi,URUGUAY 1,TORNEO INTERMEDIO ,2024-07-27,20:30,Penarol,Defensor Sp.,2.4,2.1,5.5,1.44,2.63,3.25,1.33,10.0,1.06,1.7,3.3,4.5,1.07,9.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,2.0,1.73,1.17,1.3,2.0,8.5,11.0,23.0,51.0,6.0,7.0,17.0,41.0,7.5,9.0,19.0,51.0,13.0,15.0,34.0,67.0,351.0,0,0,1,0,[90],[],0,0
n522MHQG,URUGUAY 1,TORNEO INTERMEDIO ,2024-07-27,20:30,Wanderers,Maldonado,2.75,2.05,4.33,1.44,2.63,3.25,1.33,10.0,1.06,1.95,3.3,3.25,1.07,9.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,1.91,1.8,1.3,1.3,1.73,9.0,9.0,17.0,41.0,6.5,6.5,12.0,29.0,9.0,9.0,17.0,41.0,17.0,19.0,34.0,51.0,351.0,0,0,1,0,[80],[],0,0
CjCo3Aag,BRAZIL 2,ROUND 18,2024-07-27,21:00,Sport Recife,Ponte Preta,2.1,2.2,7.0,1.44,2.63,3.0,1.36,9.0,1.07,1.5,3.75,8.0,1.06,10.0,1.3,3.4,2.05,1.75,3.5,1.29,7.0,1.1,2.2,1.62,1.08,1.25,2.5,8.5,17.0,41.0,81.0,6.0,7.5,23.0,51.0,6.5,9.0,21.0,67.0,9.5,13.0,34.0,67.0,351.0,1,1,3,1,"[25, 84, 90]",[45],0,0
SKiBfJ14,COLOMBIA 1,CLAUSURA ,2024-07-27,21:00,Once Caldas,Atl. Nacional,3.75,1.91,3.4,1.62,2.2,4.0,1.22,13.0,1.04,3.0,2.88,2.6,1.13,6.0,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.2,1.62,1.5,1.4,1.36,6.0,6.5,11.0,26.0,7.0,6.0,11.0,26.0,13.0,12.0,19.0,41.0,34.0,29.0,41.0,81.0,0.0,2,0,2,0,"[17, 45]",[],0,0
296iTmd3,BOLIVIA 1,CLAUSURA ,2024-07-27,21:30,The Strongest,Aurora,2.05,2.4,5.5,1.3,3.4,2.5,1.5,6.0,1.13,1.55,3.9,6.25,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.73,2.0,1.13,1.25,2.38,13.0,19.0,34.0,67.0,8.0,7.5,19.0,41.0,8.0,8.5,15.0,41.0,11.0,12.0,23.0,51.0,201.0,1,1,1,1,[45],[2],0,0
MsTmpxAh,CHILE 1,ROUND 17,2024-07-27,21:30,Colo Colo,O'Higgins,2.1,2.38,6.0,1.33,3.25,2.63,1.44,6.5,1.11,1.53,4.33,5.5,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.83,1.83,1.14,1.2,2.38,12.0,15.0,29.0,51.0,7.5,8.0,17.0,41.0,7.5,8.5,17.0,41.0,11.0,12.0,26.0,51.0,251.0,0,0,2,1,"[62, 90]",[72],0,0
xI3ASM6L,CHILE 2,ROUND 18,2024-07-27,21:30,Deportes Temuco,Magallanes,4.3,2.07,2.52,1.45,2.7,2.95,1.39,6.6,1.09,3.85,3.35,1.95,1.08,6.9,1.38,2.9,2.12,1.7,3.7,1.25,6.6,1.09,1.91,1.8,1.87,1.31,1.28,6.9,6.3,9.25,18.0,9.5,6.7,9.25,18.0,21.0,14.0,17.5,35.0,65.0,45.0,55.0,100.0,1000.0,1,0,1,0,[45],[],0,0
f7NQpNld,MEXICO 2,APERTURA ,2024-07-27,22:00,Zacatecas Mineros,Dorados de Sinaloa,1.85,2.4,6.1,0.0,0.0,2.2,1.53,0.0,0.0,1.4,4.4,6.7,0.0,0.0,1.19,3.75,1.52,2.22,2.22,1.52,3.5,1.21,1.7,1.93,1.1,1.17,2.87,14.5,21.0,45.0,150.0,8.5,9.0,21.0,70.0,7.7,8.25,17.0,60.0,10.0,10.5,22.0,65.0,450.0,1,0,1,0,[10],[],0,0
6VGWLImj,ARGENTINA 1,ROUND 8,2024-07-27,22:00,Rosario Central,Huracan,3.75,1.73,4.33,1.9,1.9,6.0,1.13,21.0,1.02,2.7,2.75,3.1,1.18,4.5,1.83,1.83,4.0,1.25,10.0,1.06,23.0,1.01,2.75,1.4,1.36,1.4,1.44,4.33,5.5,13.0,41.0,5.0,6.0,15.0,41.0,11.0,13.0,29.0,67.0,29.0,34.0,51.0,151.0,0.0,0,1,0,1,[],[30],0,0
0GIWuSCe,BRAZIL 1,ROUND 20,2024-07-27,22:00,Juventude,Criciuma,3.0,2.0,4.0,1.5,2.5,3.5,1.29,11.0,1.05,2.3,3.1,3.4,1.1,7.0,1.44,2.75,2.35,1.57,4.5,1.2,10.0,1.06,2.0,1.75,1.3,1.36,1.57,7.0,8.5,15.0,41.0,6.5,6.0,13.0,29.0,10.0,9.5,17.0,41.0,21.0,21.0,34.0,67.0,401.0,0,0,1,2,[61],"[58, 83]",0,0
8IwhmAKL,BRAZIL 1,ROUND 20,2024-07-27,22:00,Palmeiras,Vitoria,2.0,2.3,6.5,1.36,3.0,2.75,1.4,7.0,1.1,1.48,4.75,6.5,1.05,11.0,1.29,3.75,1.91,1.99,3.4,1.33,6.0,1.13,2.0,1.75,1.11,1.18,2.63,11.0,15.0,34.0,81.0,6.5,8.5,21.0,51.0,6.5,8.5,21.0,51.0,9.5,13.0,29.0,67.0,451.0,0,0,0,2,[],"[53, 84]",0,0
ULZcjkrS,COLOMBIA 2,CLAUSURA ,2024-07-27,22:00,Barranquilla,Cucuta,3.25,1.9,3.4,1.47,2.2,0.0,0.0,0.0,0.0,2.57,2.9,2.67,0.0,0.0,1.42,2.75,2.15,1.55,4.2,1.2,0.0,0.0,1.95,1.8,1.44,1.34,1.47,7.3,6.2,10.25,24.0,6.3,5.0,8.5,20.0,10.25,8.25,12.0,29.0,23.0,18.5,27.0,55.0,450.0,0,0,1,0,[60],[],0,0
0dzVZa0b,PARAGUAY 1,CLAUSURA ,2024-07-27,22:30,Sp. Luqueno,Sol de America,2.6,2.05,5.0,1.5,2.5,3.4,1.3,10.0,1.06,1.85,3.25,4.5,1.08,8.0,1.4,2.75,2.25,1.62,4.0,1.22,10.0,1.06,2.0,1.73,1.18,1.33,1.91,7.5,10.0,21.0,51.0,6.0,6.5,15.0,41.0,8.0,9.0,19.0,41.0,15.0,17.0,34.0,67.0,351.0,1,1,2,1,"[45, 83]",[38],0,0
SWqnNPzp,URUGUAY 2,ROUND 13,2024-07-27,22:30,Tacuarembo,Cerrito,2.92,1.91,3.9,1.5,2.27,0.0,0.0,0.0,0.0,2.3,2.87,3.25,0.0,0.0,1.47,2.32,2.35,1.47,4.0,1.16,0.0,0.0,1.98,1.65,1.29,1.35,1.6,6.5,7.4,15.5,45.0,6.1,5.7,12.0,37.0,10.0,9.5,17.0,55.0,24.0,22.0,40.0,110.0,0.0,0,0,0,2,[],"[48, 50]",0,0
ITpujCz3,BRAZIL 1,ROUND 20,2024-07-27,23:00,Bahia,Internacional,2.75,2.05,4.5,1.5,2.5,3.4,1.3,10.0,1.06,1.95,3.25,4.2,1.08,8.0,1.36,3.2,2.15,1.67,4.0,1.25,8.0,1.08,1.95,1.8,1.22,1.33,1.8,8.0,10.0,21.0,41.0,6.5,6.0,15.0,34.0,8.5,9.0,17.0,41.0,17.0,17.0,34.0,51.0,351.0,1,0,1,1,[13],[89],0,0
ENtXZ5mc,USA 2,-,2024-07-27,23:00,Detroit,Sacramento Republic,3.55,1.95,3.15,1.5,2.5,3.0,1.34,6.5,1.08,2.85,2.87,2.5,1.1,6.0,1.42,2.67,2.25,1.6,3.85,1.22,6.7,1.07,1.87,1.83,1.52,1.36,1.42,6.0,7.2,12.0,29.0,7.5,5.7,9.5,23.0,14.0,10.5,14.5,35.0,37.0,28.0,40.0,80.0,700.0,0,0,0,1,[],[84],0,0
r3YmWNnM,USA 2,-,2024-07-27,23:00,Miami FC,Oakland Roots,3.65,2.32,2.47,1.28,3.35,2.2,1.62,4.4,1.17,3.2,3.6,1.98,1.03,9.25,1.16,4.5,1.5,2.4,2.2,1.6,3.55,1.25,1.45,2.55,1.8,1.26,1.34,9.25,11.5,13.0,20.0,14.0,7.6,8.5,13.5,21.0,11.5,11.25,17.5,50.0,25.0,25.0,35.0,175.0,0,1,1,2,[75],"[38, 68]",0,0
tliiVs2S,USA 2,-,2024-07-27,23:00,Pittsburgh,Loudoun,2.15,2.18,5.5,1.39,2.77,2.6,1.44,5.6,1.11,1.57,3.45,5.7,1.06,7.1,1.31,3.2,1.93,1.82,3.15,1.31,5.5,1.11,1.91,1.8,1.15,1.26,2.32,7.1,15.0,37.0,120.0,6.1,7.0,17.5,60.0,7.0,8.0,16.5,55.0,11.5,13.5,28.0,80.0,700.0,1,0,1,1,[12],[63],0,0
6iOTstIb,COLOMBIA 1,CLAUSURA ,2024-07-27,23:10,Santa Fe,La Equidad,2.63,1.91,5.5,1.62,2.2,4.0,1.22,13.0,1.04,1.83,3.25,4.75,1.13,6.0,1.62,2.2,2.88,1.4,6.5,1.11,15.0,1.03,2.5,1.5,1.18,1.33,1.91,6.0,9.0,21.0,51.0,4.75,6.5,17.0,51.0,7.0,10.0,23.0,51.0,15.0,21.0,41.0,101.0,0.0,0,1,0,1,[],[2],0,0
CI2lBMAd,USA 2,-,2024-07-27,23:30,Birmingham,Orange County SC,2.12,2.22,5.3,1.38,2.82,2.62,1.44,5.6,1.11,1.57,3.8,5.0,1.05,7.8,1.26,3.5,1.8,1.95,2.85,1.37,4.85,1.14,1.82,1.88,1.17,1.23,2.35,7.8,14.0,30.0,90.0,7.1,7.5,16.5,50.0,7.6,8.0,16.5,55.0,11.5,12.5,25.0,75.0,600.0,0,0,3,0,"[51, 89, 90]",[],0,0
bTwJQ1Aq,USA 2,-,2024-07-27,23:30,Rhode Island,North Carolina,2.55,2.22,3.75,1.34,3.0,2.47,1.5,5.2,1.13,1.98,3.5,3.25,1.04,8.25,1.23,3.8,1.7,2.07,2.62,1.44,4.4,1.17,1.6,2.2,1.33,1.27,1.8,8.25,12.0,19.0,45.0,9.0,7.0,11.25,26.0,11.0,8.5,12.5,29.0,19.0,14.5,22.0,45.0,300.0,0,1,2,1,"[74, 85]",[30],0,0
xKxNPLPk,USA 2,-,2024-07-27,23:30,Tampa Bay,Charleston,2.57,2.12,4.0,1.39,2.77,2.65,1.42,5.7,1.11,1.95,3.3,3.5,1.06,7.5,1.28,3.35,1.83,1.9,2.95,1.35,5.1,1.13,1.7,2.05,1.3,1.28,1.8,7.5,11.0,19.5,50.0,7.9,6.6,12.0,30.0,10.0,8.25,13.5,35.0,18.0,15.0,24.0,55.0,400.0,1,2,4,2,"[38, 46, 87, 90]","[8, 13]",0,0
