Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
tK3y0gHu,JAPAN 2,ROUND 5,2024-03-20,05:00,Okayama,Mito,2.3,2.1,6.0,1.5,2.5,3.4,1.3,10.0,1.06,1.67,3.5,6.0,1.07,9.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,2.1,1.67,1.13,1.29,2.15,7.5,12.0,29.0,67.0,5.5,7.0,19.0,51.0,7.0,9.0,19.0,51.0,12.0,15.0,34.0,67.0,351.0,1,0,1,0,[40],[],0,0
nqsJCBql,JAPAN 2,ROUND 5,2024-03-20,05:00,Vegalta Sendai,Kumamoto,2.75,2.1,4.0,1.4,2.75,3.0,1.36,8.0,1.08,2.1,3.3,3.6,1.06,10.0,1.3,3.4,2.05,1.8,3.5,1.29,7.0,1.1,1.8,1.91,1.29,1.33,1.7,9.5,10.0,17.0,41.0,7.5,6.5,12.0,29.0,10.0,9.0,15.0,34.0,19.0,17.0,29.0,51.0,251.0,0,0,0,0,[],[],0,0
GOYZ8TrD,JAPAN 2,ROUND 5,2024-03-20,05:00,Yokohama FC,Kusatsu,1.91,2.25,8.5,1.4,2.75,3.0,1.36,8.0,1.08,1.4,4.5,9.5,1.06,10.0,1.3,3.4,2.03,1.83,3.5,1.29,7.0,1.1,2.38,1.53,1.07,1.18,2.75,9.0,17.0,41.0,101.0,5.5,8.5,26.0,67.0,5.5,9.5,26.0,67.0,8.5,13.0,34.0,81.0,0.0,1,0,1,0,[11],[],0,0
EX1qbXoh,JAPAN 2,ROUND 5,2024-03-20,06:00,Ehime,V-Varen Nagasaki,3.6,2.2,2.88,1.36,3.0,2.75,1.4,8.0,1.08,3.2,3.4,2.25,1.05,11.0,1.25,3.75,1.88,1.98,3.0,1.36,6.0,1.13,1.67,2.1,1.62,1.3,1.36,11.0,8.5,11.0,21.0,11.0,6.5,9.5,17.0,17.0,12.0,13.0,26.0,34.0,23.0,29.0,41.0,201.0,0,1,1,2,[75],"[27, 71]",0,0
Sz6mci1b,JAPAN 2,ROUND 5,2024-03-20,06:50,Tokushima,Renofa Yamaguchi,3.5,2.0,3.4,1.5,2.5,3.4,1.3,10.0,1.06,2.8,3.2,2.6,1.07,9.0,1.4,2.75,2.25,1.62,4.0,1.22,9.0,1.07,1.91,1.8,1.5,1.36,1.4,8.0,7.5,12.0,26.0,8.0,6.0,10.0,23.0,13.0,11.0,15.0,34.0,29.0,23.0,34.0,51.0,351.0,0,0,1,2,[81],"[51, 56]",0,0
UkJ7FBWi,ENGLAND 5,ROUND 35,2024-03-20,16:45,FC Halifax,Chesterfield,4.0,2.3,2.4,1.33,3.25,2.5,1.5,6.0,1.13,3.6,3.75,1.85,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,1.62,2.2,1.91,1.25,1.29,15.0,9.0,10.0,17.0,13.0,7.5,8.5,15.0,21.0,12.0,13.0,21.0,41.0,26.0,29.0,41.0,151.0,3,1,4,2,"[33, 40, 45, 66]","[32, 79]",0,0
6ZdQXk4B,ENGLAND 5,ROUND 39,2024-03-20,16:45,Wealdstone,Bromley,3.6,2.3,2.75,1.33,3.25,2.63,1.44,6.5,1.11,2.9,3.75,2.1,1.03,15.0,1.22,4.0,1.7,2.1,2.75,1.4,5.0,1.17,1.67,2.1,1.7,1.25,1.4,15.0,9.5,11.0,21.0,11.0,7.5,9.0,17.0,17.0,11.0,13.0,23.0,34.0,23.0,26.0,41.0,151.0,0,0,0,0,0,0,0,0
2FoWDjA4,VENEZUELA 1,APERTURA ,2024-03-20,19:00,Rayo Zuliano,Inter de Barinas,3.0,1.9,3.85,1.5,2.25,0.0,0.0,0.0,0.0,2.42,2.72,3.25,0.0,0.0,1.42,2.47,2.18,1.53,3.65,1.2,0.0,0.0,1.87,1.75,1.32,1.33,1.57,7.2,7.6,14.5,40.0,6.7,5.8,11.5,32.0,10.75,9.25,16.0,45.0,24.0,21.0,35.0,90.0,800.0,0,0,0,1,[],[53],0,0
OSSEyVkH,ECUADOR 2,ROUND 2,2024-03-20,20:00,Vargas Torres,Chacaritas,3.0,1.83,4.2,1.62,2.05,0.0,0.0,0.0,0.0,2.2,2.95,3.4,1.13,4.5,1.55,2.15,2.55,1.39,4.45,1.13,0.0,0.0,2.15,1.55,1.27,1.34,1.65,4.65,7.1,15.5,50.0,5.4,6.0,13.0,40.0,9.0,10.0,21.0,65.0,21.0,24.0,50.0,150.0,0.0,1,1,1,1,[44],[39],0,0
MmMm3xsS,MEXICO 2,CLAUSURA ,2024-03-20,20:05,Tapatio,Correcaminos,2.67,2.07,4.0,1.44,2.6,2.87,1.37,6.3,1.09,2.02,3.35,3.5,1.07,7.0,1.32,3.1,1.98,1.78,3.25,1.29,5.7,1.11,1.8,1.91,1.31,1.3,1.78,7.0,10.25,18.5,50.0,7.0,6.4,11.75,32.0,9.25,8.5,14.5,37.0,18.0,16.5,29.0,70.0,600.0,0,1,2,2,"[88, 90]","[25, 57]",0,0
K4mQVFNH,ARGENTINA COPA,1/32-FINALS,2024-03-20,21:10,Atl. Tucuman,Def. de Belgrano,2.77,1.88,4.6,1.62,2.22,3.65,1.24,8.0,1.05,2.02,3.05,3.85,1.12,5.4,1.55,2.32,2.57,1.44,4.75,1.15,8.0,1.05,2.25,1.57,1.27,1.33,1.78,5.4,7.8,18.0,60.0,5.3,6.2,14.5,50.0,8.0,9.5,21.0,70.0,17.5,21.0,45.0,150.0,0.0,0,0,4,0,"[51, 85, 90, 90]",[],0,0
0jgzT2bl,ECUADOR 1,FIRST STAGE ,2024-03-20,21:30,Dep. Cuenca,Macara,3.4,2.05,3.4,1.44,2.63,3.25,1.33,10.0,1.06,2.6,3.25,2.55,1.07,9.0,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,1.83,1.83,1.47,1.3,1.47,8.5,7.5,12.0,26.0,8.0,6.5,10.0,23.0,12.0,10.0,17.0,34.0,26.0,23.0,34.0,51.0,301.0,0,0,1,1,[51],[60],0.90,0.90
pvyyDAPA,VENEZUELA 1,APERTURA ,2024-03-20,21:45,Caracas,Angostura,1.98,2.27,5.8,1.38,2.6,2.5,1.4,0.0,0.0,1.47,4.2,6.0,1.09,6.5,1.25,3.25,1.78,1.93,2.72,1.35,0.0,0.0,1.9,1.72,1.12,1.19,2.62,11.25,15.5,37.0,120.0,6.6,8.25,19.5,65.0,6.7,8.25,19.5,65.0,9.75,12.0,28.0,100.0,800.0,0,0,0,1,[],[58],0,0
EuEFbdkq,MEXICO 2,CLAUSURA ,2024-03-20,22:05,Venados,Cimarrones de Sonora,2.45,2.1,4.5,1.42,2.67,2.75,1.4,6.0,1.1,1.82,3.4,4.25,1.06,7.3,1.29,3.25,1.88,1.85,3.05,1.33,5.3,1.12,1.75,1.95,1.23,1.28,1.98,7.3,12.5,25.0,70.0,6.9,6.6,13.5,37.0,8.5,8.25,14.0,40.0,15.0,14.5,26.0,65.0,450.0,0,0,0,0,[],[],0,0
foGIw6Pf,BOLIVIA 1,APERTURA ,2024-03-20,23:00,Aurora,Royal Pari,1.95,2.4,6.5,1.33,3.25,2.63,1.44,6.5,1.11,1.44,4.5,7.5,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.91,1.8,1.1,1.18,2.63,12.0,19.0,41.0,81.0,7.0,8.5,23.0,51.0,7.0,8.0,19.0,51.0,9.5,12.0,26.0,51.0,301.0,2,1,4,1,"[7, 21, 49, 76]",[40],2.24,1.24
