Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
0UXdwdAl,ITALY 4,GROUP C,2024-09-18,10:00,Calvi Noale,Brusaporto,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,1,[38],[90],0,0
8fy5yzu1,ITALY 4,GROUP C,2024-09-18,10:00,Campodarsego,Mestre,2.32,2.0,5.1,1.47,2.22,0.0,0.0,0.0,0.0,1.7,3.35,4.55,0.0,0.0,0.0,0.0,2.15,1.55,0.0,0.0,0.0,0.0,0.0,0.0,1.17,1.26,2.1,7.4,8.5,19.0,60.0,4.65,5.9,13.5,40.0,5.8,7.3,16.5,55.0,10.0,13.0,29.0,90.0,0.0,0,1,2,1,"[64, 90]",[36],0,0
4MUDZD9D,ITALY 4,GROUP C,2024-09-18,10:00,Caravaggio,Lavis,2.95,2.1,3.15,1.37,2.52,2.5,1.48,0.0,0.0,2.37,3.3,2.6,0.0,0.0,0.0,0.0,1.72,2.0,0.0,0.0,0.0,0.0,1.6,2.2,1.47,1.27,1.55,9.75,7.3,10.75,23.0,6.9,5.7,8.5,17.5,9.75,8.0,11.75,25.0,19.0,16.0,23.0,50.0,350.0,2,0,2,0,"[39, 40]",[],0,0
fktPtVGt,ITALY 4,GROUP C,2024-09-18,10:00,Chions,Bassano,3.45,1.95,3.1,1.45,2.25,0.0,0.0,0.0,0.0,2.75,3.05,2.4,0.0,0.0,0.0,0.0,2.1,1.57,0.0,0.0,0.0,0.0,0.0,0.0,1.53,1.31,1.37,7.7,6.1,9.5,20.0,6.5,5.2,8.0,17.0,10.75,8.75,12.5,26.0,25.0,20.0,29.0,60.0,450.0,0,0,0,0,[],[],0,0
E5yag80n,ITALY 4,GROUP C,2024-09-18,10:00,Ciserano-Bergamo,Este,3.25,1.98,3.15,1.42,2.35,0.0,0.0,0.0,0.0,2.57,3.05,2.52,0.0,0.0,0.0,0.0,1.93,1.7,0.0,0.0,0.0,0.0,0.0,0.0,1.47,1.31,1.4,8.75,6.9,10.5,22.0,6.8,5.2,8.0,17.0,10.5,8.25,11.25,24.0,23.0,18.0,25.0,50.0,350.0,0,0,0,0,[],[],0,0
MHaYxmG5,ITALY 4,GROUP C,2024-09-18,10:00,Montecchio Maggiore,Portogruaro,2.82,2.02,3.55,1.4,2.42,0.0,0.0,0.0,0.0,2.22,3.1,3.0,0.0,0.0,0.0,0.0,2.07,1.6,0.0,0.0,0.0,0.0,0.0,0.0,1.32,1.3,1.62,8.0,7.1,12.0,29.0,5.8,5.3,9.25,22.0,8.5,7.8,12.5,30.0,17.0,16.0,26.0,60.0,450.0,0,1,1,1,[55],[3],0,0
jcikZ4FU,ITALY 4,GROUP C,2024-09-18,10:00,Villa Valle,Cjarlins Muzane,3.0,1.91,3.7,1.47,2.22,0.0,0.0,0.0,0.0,2.35,2.85,3.0,0.0,0.0,1.5,2.27,2.27,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.32,1.35,1.55,6.6,6.2,11.75,30.0,5.5,4.9,9.5,25.0,8.75,7.9,13.0,35.0,19.5,17.5,29.0,65.0,500.0,1,0,1,1,[39],[47],0,0
r7f6Op2s,ITALY 4,GROUP E,2024-09-18,10:00,Follonica Gavorrano,Livorno,3.25,2.02,3.05,1.39,2.42,0.0,0.0,0.0,0.0,2.67,3.05,2.45,0.0,0.0,0.0,0.0,2.05,1.62,0.0,0.0,0.0,0.0,0.0,0.0,1.52,1.31,1.44,8.25,6.2,9.5,21.0,6.8,5.3,8.25,17.5,10.75,8.5,12.0,27.0,24.0,19.0,27.0,55.0,400.0,0,1,2,2,"[67, 90]","[25, 89]",0,0
YLbeIcAB,JAPAN 1,ROUND 29,2024-09-18,10:00,Nagoya Grampus,Albirex Niigata,3.5,1.95,3.6,1.53,2.38,3.75,1.25,11.0,1.05,2.7,3.1,2.8,1.1,7.0,1.44,2.63,2.5,1.5,5.0,1.17,11.0,1.05,2.05,1.7,1.4,1.36,1.44,7.0,7.0,12.0,29.0,7.0,6.0,11.0,26.0,12.0,11.0,17.0,41.0,26.0,26.0,41.0,67.0,501.0,2,0,3,0,"[15, 44, 78]",[],0,0
2TYR46vs,JAPAN 2,ROUND 29,2024-09-18,10:00,Tokushima,Shimizu S-Pulse,5.5,1.95,2.63,1.57,2.25,3.75,1.25,11.0,1.05,4.75,3.1,1.85,1.1,7.0,1.5,2.5,2.6,1.48,5.0,1.17,13.0,1.04,2.2,1.62,1.91,1.36,1.18,6.5,5.5,7.5,15.0,10.0,6.0,9.5,19.0,21.0,17.0,21.0,41.0,51.0,41.0,51.0,81.0,301.0,0,0,1,2,[63],"[71, 77]",0,0
SlXLHLTg,ROMANIA 2,ROUND 1,2024-09-18,11:00,Corvinul,Selimbar,2.27,2.05,5.6,1.5,2.5,3.05,1.33,6.7,1.08,1.65,3.4,5.5,1.09,6.2,1.4,2.7,2.22,1.62,3.8,1.22,6.7,1.07,2.1,1.65,1.16,1.28,2.18,6.2,11.5,30.0,110.0,5.4,6.7,17.5,65.0,6.8,8.5,19.5,75.0,12.5,15.5,35.0,120.0,900.0,1,0,1,0,[22],[],0,0
4UQq4SKH,BULGARIA 1,ROUND 2,2024-09-18,11:30,Slavia Sofia,Ludogorets,7.0,2.25,2.0,1.4,2.75,2.75,1.4,8.0,1.08,7.5,4.1,1.45,1.05,11.0,1.3,3.4,2.0,1.85,3.4,1.3,7.0,1.1,2.1,1.67,2.63,1.22,1.1,10.0,6.0,6.5,9.5,15.0,8.0,8.5,13.0,34.0,21.0,21.0,29.0,81.0,51.0,51.0,67.0,351.0,0,1,0,1,[],[32],0,0
M9JAryDs,CROATIA 2,ROUND 6,2024-09-18,11:30,Bijelo Brdo,Croatia Zmijavci,3.1,2.0,3.5,1.5,2.5,3.4,1.3,8.0,1.06,2.4,3.0,2.88,1.07,7.5,1.4,2.75,2.25,1.62,4.0,1.22,7.5,1.07,1.91,1.8,1.33,1.3,1.44,7.5,8.5,13.0,29.0,7.5,6.0,12.0,26.0,11.0,10.0,15.0,41.0,23.0,21.0,34.0,51.0,700.0,1,0,2,2,"[37, 56]","[69, 90]",0,0
pl4zwXtJ,CROATIA 2,ROUND 6,2024-09-18,11:30,Orijent,Dubrava,2.5,2.1,4.33,1.44,2.63,3.0,1.36,7.0,1.08,1.85,3.4,3.7,1.06,8.0,1.33,3.25,2.05,1.75,3.5,1.29,6.5,1.1,1.83,1.83,1.22,1.25,1.8,9.5,11.0,19.0,41.0,7.0,7.0,13.0,34.0,8.5,9.0,17.0,41.0,15.0,17.0,29.0,51.0,700.0,2,0,2,0,"[8, 40]",[],0,0
CfdM0zZP,CROATIA 2,ROUND 6,2024-09-18,11:30,Sesvete,Cibalia,2.3,2.1,4.75,1.4,2.75,3.0,1.36,7.0,1.08,1.7,3.5,4.1,1.05,8.5,1.3,3.4,1.98,1.83,3.4,1.3,6.5,1.1,1.91,1.8,1.17,1.22,1.95,10.0,12.0,21.0,41.0,7.0,7.0,15.0,41.0,8.0,9.0,17.0,41.0,13.0,15.0,29.0,51.0,600.0,1,1,2,1,"[32, 66]",[36],0,0
dSXheEdm,CROATIA 2,ROUND 6,2024-09-18,11:30,Zrinski Osjecko,Dugopolje,2.75,2.0,4.0,1.5,2.5,3.4,1.3,8.0,1.06,2.05,3.0,3.4,1.08,7.0,1.4,2.75,2.3,1.6,4.33,1.2,8.0,1.06,2.0,1.73,1.25,1.3,1.62,7.5,9.0,17.0,41.0,6.5,6.0,13.0,34.0,9.0,9.5,17.0,41.0,19.0,19.0,34.0,67.0,900.0,0,0,0,2,[],"[59, 90]",0,0
SlNv0Ki3,ISRAEL 1,ROUND 1,2024-09-18,11:30,Maccabi Tel Aviv,Hapoel Jerusalem,1.73,2.6,8.0,1.3,3.4,2.38,1.53,6.0,1.13,1.29,5.25,8.5,1.04,13.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,2.0,1.73,1.08,1.17,3.5,13.0,21.0,41.0,101.0,7.5,10.0,26.0,67.0,6.5,9.0,23.0,51.0,8.0,11.0,29.0,67.0,900.0,1,0,2,1,"[38, 90]",[84],0,0
AJRHTfw2,CZECH 2,ROUND 6,2024-09-18,11:30,Varnsdorf,Chrudim,2.5,2.38,4.0,1.3,3.4,2.5,1.5,6.0,1.13,1.9,3.5,3.4,1.03,15.0,1.18,4.5,1.65,2.2,2.5,1.5,4.5,1.18,1.57,2.25,1.29,1.25,1.8,15.0,13.0,21.0,41.0,9.5,7.0,13.0,26.0,11.0,9.0,12.0,29.0,17.0,15.0,21.0,41.0,126.0,0,1,0,3,[],"[4, 53, 67]",0,0
ABP6Nr4t,UKRAINE 1,ROUND 4,2024-09-18,12:00,Dyn. Kyiv,Vorskla Poltava,1.75,2.35,7.9,1.3,3.25,2.35,1.47,5.95,1.1,1.31,4.5,9.75,0.0,0.0,1.22,3.4,1.7,1.93,2.6,1.38,3.45,1.22,2.05,1.62,1.06,1.16,3.35,11.5,24.0,75.0,300.0,6.3,9.25,30.0,120.0,5.9,8.5,22.0,100.0,7.8,11.5,30.0,110.0,1000.0,2,0,3,1,"[33, 35, 90]",[81],0,0
EidQv9og,ITALY 4,GROUP C,2024-09-18,12:00,Dolomiti Bellunesi,Adriese,2.6,2.0,4.1,1.42,2.35,0.0,0.0,0.0,0.0,1.98,3.15,3.5,0.0,0.0,0.0,0.0,1.93,1.7,0.0,0.0,0.0,0.0,0.0,0.0,1.25,1.3,1.78,8.25,8.0,15.0,40.0,6.0,5.4,10.25,27.0,7.9,7.2,12.0,32.0,14.5,13.0,22.0,50.0,350.0,0,0,1,0,[63],[],0,0
KUjPeo1S,SAUDI ARABIA 2,ROUND 4,2024-09-18,12:20,Al Safa,Al Najma,3.6,2.07,2.8,1.41,2.7,2.7,1.41,0.0,0.0,3.1,3.1,2.25,0.0,0.0,1.26,3.15,1.89,1.82,2.77,1.34,0.0,0.0,1.6,2.07,1.62,1.31,1.36,10.0,8.75,12.0,24.0,10.0,6.2,8.75,17.0,17.0,10.75,12.0,24.0,40.0,26.0,30.0,50.0,350.0,0,0,0,1,[],[80],0,0
U3xejPOk,SAUDI ARABIA 2,ROUND 4,2024-09-18,12:35,Al Batin,Jeddah,2.45,2.1,4.3,1.46,2.55,2.52,1.4,0.0,0.0,1.91,3.25,3.85,0.0,0.0,1.34,2.77,2.06,1.68,3.25,1.25,0.0,0.0,1.82,1.78,1.23,1.29,1.85,8.5,9.75,20.0,60.0,6.6,6.4,13.5,40.0,8.75,8.5,15.5,50.0,16.5,16.0,29.0,80.0,700.0,0,0,1,2,[81],"[63, 85]",0,0
IgtAUgxq,CYPRUS 1,ROUND 1,2024-09-18,13:00,Pafos,Nea Salamis,1.7,2.55,8.0,1.29,3.4,2.27,1.62,4.65,1.17,1.27,5.4,10.5,1.03,10.0,1.16,4.75,1.52,2.5,2.22,1.65,3.6,1.26,1.9,1.82,1.07,1.14,3.95,10.0,24.0,90.0,400.0,7.5,11.5,35.0,150.0,7.2,9.25,24.0,100.0,8.5,11.0,27.0,100.0,800.0,3,0,4,0,"[8, 36, 42, 63]",[],0,0
80WAY2wH,CYPRUS 1,ROUND 1,2024-09-18,13:00,Paralimni,APOEL,7.1,2.4,1.82,1.36,3.05,2.57,1.5,5.6,1.12,8.25,4.8,1.35,1.05,8.75,1.24,3.75,1.75,2.05,2.75,1.42,4.75,1.16,2.1,1.65,3.3,1.17,1.09,8.75,6.2,6.4,8.75,17.5,10.0,9.25,12.5,60.0,28.0,25.0,35.0,250.0,110.0,100.0,150.0,1250.0,0,2,0,4,[],"[29, 45, 60, 90]",0,0
xWpzYfGN,SERBIA 1,ROUND 2,2024-09-18,13:00,IMT Novi Beograd,Radnicki 1923,3.25,2.15,2.95,1.36,2.9,2.52,1.47,5.4,1.12,2.77,3.35,2.37,1.05,7.9,1.24,3.65,1.75,2.02,2.72,1.4,4.6,1.16,1.6,2.22,1.57,1.29,1.44,7.9,9.25,12.5,25.0,10.75,6.6,9.0,18.0,16.0,10.0,12.0,24.0,32.0,21.0,25.0,45.0,300.0,0,2,0,4,[],"[13, 18, 53, 59]",0,0
rXmsyRpI,ITALY 4,GROUP C,2024-09-18,13:30,Treviso,Real Calepina,2.72,1.95,3.95,1.47,2.22,0.0,0.0,0.0,0.0,2.05,3.15,3.3,0.0,0.0,0.0,0.0,2.18,1.53,0.0,0.0,0.0,0.0,0.0,0.0,1.28,1.29,1.72,7.5,7.0,13.0,35.0,5.3,5.4,10.0,26.0,7.4,7.7,14.0,37.0,14.5,15.0,28.0,70.0,0.0,3,0,3,0,"[7, 34, 39]",[],0,0
dSuJ09iR,EUROPA CHAMPIONS LEAGUE,LEAGUE PHASE ,2024-09-18,13:45,Bologna,Shakhtar Donetsk,2.5,2.2,4.5,1.4,2.75,2.75,1.4,8.0,1.08,1.9,3.6,4.0,1.06,10.0,1.3,3.5,2.02,1.91,3.4,1.33,6.5,1.11,1.8,1.95,1.22,1.29,1.91,10.0,11.0,21.0,41.0,7.5,6.5,13.0,34.0,9.0,8.5,15.0,41.0,15.0,15.0,26.0,51.0,251.0,0,0,0,0,[],[],1.48,0.87
bix5TJrS,EUROPA CHAMPIONS LEAGUE,LEAGUE PHASE ,2024-09-18,13:45,Sparta Prague,Salzburg,2.63,2.38,3.5,1.29,3.5,2.38,1.53,5.5,1.14,2.15,3.6,3.2,1.03,15.0,1.2,4.5,1.62,2.3,2.5,1.53,4.5,1.2,1.5,2.5,1.36,1.29,1.67,15.0,15.0,19.0,34.0,11.0,7.0,12.0,23.0,13.0,9.0,11.0,26.0,21.0,15.0,21.0,34.0,101.0,2,0,3,0,"[2, 42, 58]",[],2.26,0.49
8b5vHIeT,SPAIN 1,ROUND 3,2024-09-18,14:00,Betis,Getafe,2.63,1.91,5.5,1.57,2.25,3.75,1.25,13.0,1.04,1.85,3.1,5.25,1.13,6.0,1.57,2.38,2.75,1.44,5.5,1.14,13.0,1.04,2.25,1.57,1.17,1.36,1.91,6.0,9.5,23.0,51.0,5.0,6.0,17.0,41.0,7.5,9.5,21.0,51.0,15.0,19.0,41.0,81.0,0.0,0,0,2,1,"[61, 74]",[90],2.71,0.99
C8Tc9qkT,TURKEY 1,ROUND 3,2024-09-18,14:00,Samsunspor,Basaksehir,2.88,2.0,4.33,1.5,2.5,3.5,1.29,11.0,1.05,2.1,3.1,3.75,1.1,7.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.0,1.73,1.25,1.36,1.7,7.0,9.0,17.0,41.0,6.0,6.0,13.0,34.0,9.0,9.5,17.0,41.0,19.0,19.0,34.0,67.0,301.0,0,0,2,0,"[65, 73]",[],1.54,1.36
n1494JI6,SWITZERLAND 1,ROUND 5,2024-09-18,14:30,Lausanne,Lugano,2.75,2.3,3.5,1.33,3.25,2.5,1.5,6.5,1.11,2.2,3.5,3.0,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.57,2.25,1.36,1.29,1.67,13.0,12.0,17.0,34.0,10.0,7.0,11.0,21.0,12.0,9.0,12.0,26.0,21.0,17.0,23.0,41.0,126.0,0,1,1,2,[90],"[39, 77]",0,0
QVV3l3g2,SAUDI ARABIA 2,ROUND 4,2024-09-18,14:30,Ohod,Al Jandal,2.77,2.0,3.9,1.48,2.5,0.0,0.0,0.0,0.0,2.12,3.05,3.4,0.0,0.0,1.37,2.62,2.12,1.64,3.45,1.22,0.0,0.0,1.83,1.78,1.27,1.32,1.7,7.8,9.0,17.5,50.0,6.4,6.0,11.75,32.0,9.5,9.0,15.0,40.0,20.0,19.0,32.0,80.0,700.0,0,0,0,1,[],[80],0,0
tSJWV0Hm,ESTONIA 1,ROUND 28,2024-09-18,14:30,Kalju,Nomme Utd,1.6,2.67,7.9,0.0,0.0,1.9,1.65,0.0,0.0,1.22,5.1,10.5,0.0,0.0,0.0,0.0,1.42,2.75,1.98,1.65,3.3,1.3,1.95,1.8,1.05,1.12,3.0,17.0,30.0,80.0,250.0,7.7,9.75,27.0,90.0,6.0,7.6,16.5,60.0,6.7,8.5,18.5,55.0,300.0,1,0,3,0,"[11, 56, 83]",[],0,0
IkYj6aFa,NETHERLANDS 1,ROUND 3,2024-09-18,15:00,Ajax,Sittard,1.8,2.5,8.5,1.33,3.25,2.5,1.5,6.5,1.11,1.3,5.25,9.0,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,2.1,1.67,1.07,1.17,3.4,13.0,19.0,41.0,101.0,7.0,10.0,23.0,67.0,6.0,9.0,23.0,51.0,8.0,12.0,29.0,81.0,501.0,2,0,5,0,"[9, 24, 58, 71, 87]",[],3.45,0.09
8GIZMCIi,ITALY 3,GROUP B,2024-09-18,15:45,Torres,AC Milan U23,2.35,2.07,4.85,1.46,2.55,2.87,1.37,6.3,1.09,1.75,3.35,4.65,1.08,6.5,1.36,2.95,2.15,1.66,4.0,1.22,6.4,1.08,1.98,1.75,1.2,1.28,2.05,6.5,11.0,25.0,80.0,5.8,6.6,15.0,50.0,7.4,8.5,17.5,55.0,13.5,15.5,32.0,100.0,900.0,0,0,0,0,[],[],0,0
IyJyOc6k,EUROPA CHAMPIONS LEAGUE,LEAGUE PHASE ,2024-09-18,16:00,Celtic,Slovan Bratislava,1.62,2.88,9.0,1.22,4.0,2.1,1.67,4.5,1.18,1.22,6.0,13.0,1.02,19.0,1.13,6.0,1.44,2.75,2.1,1.73,3.5,1.3,1.95,1.8,1.04,1.13,4.0,19.0,34.0,51.0,151.0,9.0,12.0,34.0,81.0,7.0,9.5,21.0,67.0,8.0,10.0,23.0,51.0,251.0,1,0,5,1,"[17, 47, 56, 70, 86]",[60],3.56,0.56
YLr0gIQH,EUROPA CHAMPIONS LEAGUE,LEAGUE PHASE ,2024-09-18,16:00,Club Brugge KV,Dortmund,3.5,2.38,2.75,1.3,3.4,2.38,1.53,6.0,1.13,3.2,3.5,2.2,1.04,13.0,1.2,4.5,1.67,2.2,2.63,1.5,4.5,1.2,1.53,2.38,1.67,1.29,1.36,15.0,11.0,13.0,21.0,13.0,7.0,9.0,15.0,19.0,12.0,11.0,21.0,34.0,23.0,26.0,34.0,126.0,0,0,0,3,[],"[76, 86, 90]",1.56,2.01
OW05c95U,EUROPA CHAMPIONS LEAGUE,LEAGUE PHASE ,2024-09-18,16:00,Manchester City,Inter,1.83,2.6,6.5,1.29,3.5,2.25,1.57,5.5,1.14,1.38,5.25,7.0,1.03,15.0,1.2,4.5,1.62,2.3,2.5,1.53,4.5,1.2,1.8,1.95,1.1,1.17,3.0,17.0,19.0,41.0,81.0,8.5,10.0,19.0,51.0,7.5,8.5,19.0,41.0,9.5,11.0,23.0,51.0,251.0,0,0,0,0,[],[],2.24,0.61
O4fPwXRN,EUROPA CHAMPIONS LEAGUE,LEAGUE PHASE ,2024-09-18,16:00,PSG,Girona,1.67,2.88,7.5,1.2,4.33,2.05,1.8,4.0,1.22,1.29,5.75,9.0,1.02,21.0,1.11,6.5,1.4,3.0,2.0,1.8,3.2,1.36,1.7,2.05,1.07,1.14,3.5,21.0,29.0,51.0,101.0,11.0,12.0,26.0,51.0,8.5,9.0,19.0,41.0,9.0,10.0,21.0,41.0,151.0,0,0,1,0,[90],[],1.68,0.11
AqT0yNgQ,ESTONIA 1,ROUND 28,2024-09-18,16:00,Parnu JK Vaprus,Tammeka,3.65,2.07,2.7,1.37,2.5,2.5,1.37,0.0,0.0,3.1,3.2,2.1,0.0,0.0,1.28,3.5,1.85,1.78,3.25,1.3,0.0,0.0,1.72,2.05,1.65,1.29,1.3,9.75,6.8,9.0,16.5,8.25,5.5,7.4,13.5,13.5,9.25,11.0,20.0,32.0,22.0,26.0,45.0,300.0,2,1,2,2,"[2, 21]","[39, 90]",0,0
4MfrF4Tb,NORWAY 1,ROUND 19,2024-09-18,16:00,Kristiansund,Molde,5.5,2.5,2.0,1.29,3.5,2.25,1.57,5.5,1.14,5.75,4.33,1.5,1.03,17.0,1.17,5.0,1.53,2.4,2.25,1.57,4.0,1.22,1.67,2.1,2.5,1.2,1.14,17.0,9.5,8.5,12.0,19.0,8.5,8.5,11.0,34.0,17.0,15.0,21.0,51.0,41.0,41.0,41.0,151.0,0,2,0,4,[],"[8, 23, 48, 61]",0.57,4.19
